"행정구역(시군구)별","이동규모별","항목","단위","2019. 07 월",
"동구","계","총전출","건","1036",
"동구","계","순이동","건","-181",
"동구","계","시도내-시군구내이동","건","289",
"동구","계","시도내-시군구간전입","건","206",
"동구","계","시도내-시군구간전출","건","316",
"동구","계","시도간전입","건","360",
"동구","계","시도간전출","건","431",
"동구","1인","총전입","건","675",
"동구","1인","총전출","건","777",
"동구","1인","순이동","건","-102",
"동구","1인","시도내-시군구내이동","건","191",
"동구","1인","시도내-시군구간전입","건","161",
"동구","1인","시도내-시군구간전출","건","229",
"동구","1인","시도간전입","건","323",
"동구","1인","시도간전출","건","357",
"동구","2인","총전입","건","89",
"동구","2인","총전출","건","127",
"동구","2인","순이동","건","-38",
"동구","2인","시도내-시군구내이동","건","51",
"동구","2인","시도내-시군구간전입","건","22",
"동구","2인","시도내-시군구간전출","건","29",
"동구","2인","시도간전입","건","16",
"동구","2인","시도간전출","건","47",
"동구","3인","총전입","건","50",
"동구","3인","총전출","건","80",
"동구","3인","순이동","건","-30",
"동구","3인","시도내-시군구내이동","건","26",
"동구","3인","시도내-시군구간전입","건","15",
"동구","3인","시도내-시군구간전출","건","39",
"동구","3인","시도간전입","건","9",
"동구","3인","시도간전출","건","15",
"동구","4인","총전입","건","28",
"동구","4인","총전출","건","41",
"동구","4인","순이동","건","-13",
"동구","4인","시도내-시군구내이동","건","16",
"동구","4인","시도내-시군구간전입","건","5",
"동구","4인","시도내-시군구간전출","건","18",
"동구","4인","시도간전입","건","7",
"동구","4인","시도간전출","건","7",
"동구","5인","총전입","건","11",
"동구","5인","총전출","건","9",
"동구","5인","순이동","건","2",
"동구","5인","시도내-시군구내이동","건","5",
"동구","5인","시도내-시군구간전입","건","3",
"동구","5인","시도내-시군구간전출","건","1",
"동구","5인","시도간전입","건","3",
"동구","5인","시도간전출","건","3",
"동구","6인","총전입","건","1",
"동구","6인","총전출","건","1",
"동구","6인","순이동","건","0",
"동구","6인","시도내-시군구내이동","건","0",
"동구","6인","시도내-시군구간전입","건","0",
"동구","6인","시도내-시군구간전출","건","0",
"동구","6인","시도간전입","건","1",
"동구","6인","시도간전출","건","1",
"동구","7인","총전입","건","1",
"동구","7인","총전출","건","1",
"동구","7인","순이동","건","0",
"동구","7인","시도내-시군구내이동","건","0",
"동구","7인","시도내-시군구간전입","건","0",
"동구","7인","시도내-시군구간전출","건","0",
"동구","7인","시도간전입","건","1",
"동구","7인","시도간전출","건","1",
"동구","8인","총전입","건","0",
"동구","8인","총전출","건","0",
"동구","8인","순이동","건","0",
"동구","8인","시도내-시군구내이동","건","0",
"동구","8인","시도내-시군구간전입","건","0",
"동구","8인","시도내-시군구간전출","건","0",
"동구","8인","시도간전입","건","0",
"동구","8인","시도간전출","건","0",
"동구","9인","총전입","건","0",
"동구","9인","총전출","건","0",
"동구","9인","순이동","건","0",
"동구","9인","시도내-시군구내이동","건","0",
"동구","9인","시도내-시군구간전입","건","0",
"동구","9인","시도내-시군구간전출","건","0",
"동구","9인","시도간전입","건","0",
"동구","9인","시도간전출","건","0",
"동구","10인이상","총전입","건","0",
"동구","10인이상","총전출","건","0",
"동구","10인이상","순이동","건","0",
"동구","10인이상","시도내-시군구내이동","건","0",
"동구","10인이상","시도내-시군구간전입","건","0",
"동구","10인이상","시도내-시군구간전출","건","0",
"동구","10인이상","시도간전입","건","0",
"동구","10인이상","시도간전출","건","0",
"북구","계","총전입","건","1610",
"북구","계","총전출","건","1352",
"북구","계","순이동","건","258",
"북구","계","시도내-시군구내이동","건","418",
"북구","계","시도내-시군구간전입","건","716",
"북구","계","시도내-시군구간전출","건","397",
"북구","계","시도간전입","건","476",
"북구","계","시도간전출","건","537",
"북구","1인","총전입","건","1025",
"북구","1인","총전출","건","962",
"북구","1인","순이동","건","63",
"북구","1인","시도내-시군구내이동","건","213",
"북구","1인","시도내-시군구간전입","건","430",
"북구","1인","시도내-시군구간전출","건","297",
"북구","1인","시도간전입","건","382",
"북구","1인","시도간전출","건","452",
"북구","2인","총전입","건","185",
"북구","2인","총전출","건","143",
"북구","2인","순이동","건","42",
"북구","2인","시도내-시군구내이동","건","54",
"북구","2인","시도내-시군구간전입","건","88",
"북구","2인","시도내-시군구간전출","건","48",
"북구","2인","시도간전입","건","43",
"북구","2인","시도간전출","건","41",
"북구","3인","총전입","건","220",
"북구","3인","총전출","건","129",
"북구","3인","순이동","건","91",
"북구","3인","시도내-시군구내이동","건","77",
"북구","3인","시도내-시군구간전입","건","112",
"북구","3인","시도내-시군구간전출","건","34",
"북구","3인","시도간전입","건","31",
"북구","3인","시도간전출","건","18",
"북구","4인","총전입","건","158",
"북구","4인","총전출","건","99",
"북구","4인","순이동","건","59",
"북구","4인","시도내-시군구내이동","건","63",
"북구","4인","시도내-시군구간전입","건","79",
"북구","4인","시도내-시군구간전출","건","14",
"북구","4인","시도간전입","건","16",
"북구","4인","시도간전출","건","22",
"북구","5인","총전입","건","19",
"북구","5인","총전출","건","15",
"북구","5인","순이동","건","4",
"북구","5인","시도내-시군구내이동","건","9",
"북구","5인","시도내-시군구간전입","건","6",
"북구","5인","시도내-시군구간전출","건","3",
"북구","5인","시도간전입","건","4",
"북구","5인","시도간전출","건","3",
"북구","6인","총전입","건","2",
"북구","6인","총전출","건","3",
"북구","6인","순이동","건","-1",
"북구","6인","시도내-시군구내이동","건","1",
"북구","6인","시도내-시군구간전입","건","1",
"북구","6인","시도내-시군구간전출","건","1",
"북구","6인","시도간전입","건","0",
"북구","6인","시도간전출","건","1",
"북구","7인","총전입","건","0",
"북구","7인","총전출","건","0",
"북구","7인","순이동","건","0",
"북구","7인","시도내-시군구내이동","건","0",
"북구","7인","시도내-시군구간전입","건","0",
"북구","7인","시도내-시군구간전출","건","0",
"북구","7인","시도간전입","건","0",
"북구","7인","시도간전출","건","0",
"북구","8인","총전입","건","1",
"북구","8인","총전출","건","1",
"북구","8인","순이동","건","0",
"북구","8인","시도내-시군구내이동","건","1",
"북구","8인","시도내-시군구간전입","건","0",
"북구","8인","시도내-시군구간전출","건","0",
"북구","8인","시도간전입","건","0",
"북구","8인","시도간전출","건","0",
"북구","9인","총전입","건","0",
"북구","9인","총전출","건","0",
"북구","9인","순이동","건","0",
"북구","9인","시도내-시군구내이동","건","0",
"북구","9인","시도내-시군구간전입","건","0",
"북구","9인","시도내-시군구간전출","건","0",
"북구","9인","시도간전입","건","0",
"북구","9인","시도간전출","건","0",
"북구","10인이상","총전입","건","0",
"북구","10인이상","총전출","건","0",
"북구","10인이상","순이동","건","0",
"북구","10인이상","시도내-시군구내이동","건","0",
"북구","10인이상","시도내-시군구간전입","건","0",
"북구","10인이상","시도내-시군구간전출","건","0",
"북구","10인이상","시도간전입","건","0",
"북구","10인이상","시도간전출","건","0",
"울주군","계","총전입","건","1572",
"울주군","계","총전출","건","1423",
"울주군","계","순이동","건","149",
"울주군","계","시도내-시군구내이동","건","406",
"울주군","계","시도내-시군구간전입","건","586",
"울주군","계","시도내-시군구간전출","건","397",
"울주군","계","시도간전입","건","580",
"울주군","계","시도간전출","건","620",
"울주군","1인","총전입","건","1078",
"울주군","1인","총전출","건","1052",
"울주군","1인","순이동","건","26",
"울주군","1인","시도내-시군구내이동","건","217",
"울주군","1인","시도내-시군구간전입","건","366",
"울주군","1인","시도내-시군구간전출","건","305",
"울주군","1인","시도간전입","건","495",
"울주군","1인","시도간전출","건","530",
"울주군","2인","총전입","건","210",
"울주군","2인","총전출","건","167",
"울주군","2인","순이동","건","43",
"울주군","2인","시도내-시군구내이동","건","74",
"울주군","2인","시도내-시군구간전입","건","87",
"울주군","2인","시도내-시군구간전출","건","37",
"울주군","2인","시도간전입","건","49",
"울주군","2인","시도간전출","건","56",
"울주군","3인","총전입","건","149",
"울주군","3인","총전출","건","123",
"울주군","3인","순이동","건","26",
"울주군","3인","시도내-시군구내이동","건","70",
"울주군","3인","시도내-시군구간전입","건","60",
"울주군","3인","시도내-시군구간전출","건","36",
"울주군","3인","시도간전입","건","19",
"울주군","3인","시도간전출","건","17",
"울주군","4인","총전입","건","118",
"울주군","4인","총전출","건","69",
"울주군","4인","순이동","건","49",
"울주군","4인","시도내-시군구내이동","건","39",
"울주군","4인","시도내-시군구간전입","건","64",
"울주군","4인","시도내-시군구간전출","건","14",
"울주군","4인","시도간전입","건","15",
"울주군","4인","시도간전출","건","16",
"울주군","5인","총전입","건","13",
"울주군","5인","총전출","건","11",
"울주군","5인","순이동","건","2",
"울주군","5인","시도내-시군구내이동","건","6",
"울주군","5인","시도내-시군구간전입","건","6",
"울주군","5인","시도내-시군구간전출","건","4",
"울주군","5인","시도간전입","건","1",
"울주군","5인","시도간전출","건","1",
"울주군","6인","총전입","건","4",
"울주군","6인","총전출","건","1",
"울주군","6인","순이동","건","3",
"울주군","6인","시도내-시군구내이동","건","0",
"울주군","6인","시도내-시군구간전입","건","3",
"울주군","6인","시도내-시군구간전출","건","1",
"울주군","6인","시도간전입","건","1",
"울주군","6인","시도간전출","건","0",
"울주군","7인","총전입","건","0",
"울주군","7인","총전출","건","0",
"울주군","7인","순이동","건","0",
"울주군","7인","시도내-시군구내이동","건","0",
"울주군","7인","시도내-시군구간전입","건","0",
"울주군","7인","시도내-시군구간전출","건","0",
"울주군","7인","시도간전입","건","0",
"울주군","7인","시도간전출","건","0",
"울주군","8인","총전입","건","0",
"울주군","8인","총전출","건","0",
"울주군","8인","순이동","건","0",
"울주군","8인","시도내-시군구내이동","건","0",
"울주군","8인","시도내-시군구간전입","건","0",
"울주군","8인","시도내-시군구간전출","건","0",
"울주군","8인","시도간전입","건","0",
"울주군","8인","시도간전출","건","0",
"울주군","9인","총전입","건","0",
"울주군","9인","총전출","건","0",
"울주군","9인","순이동","건","0",
"울주군","9인","시도내-시군구내이동","건","0",
"울주군","9인","시도내-시군구간전입","건","0",
"울주군","9인","시도내-시군구간전출","건","0",
"울주군","9인","시도간전입","건","0",
"울주군","9인","시도간전출","건","0",
"울주군","10인이상","총전입","건","0",
"울주군","10인이상","총전출","건","0",
"울주군","10인이상","순이동","건","0",
"울주군","10인이상","시도내-시군구내이동","건","0",
"울주군","10인이상","시도내-시군구간전입","건","0",
"울주군","10인이상","시도내-시군구간전출","건","0",
"울주군","10인이상","시도간전입","건","0",
"울주군","10인이상","시도간전출","건","0",
"세종특별자치시","계","총전입","건","4315",
"세종특별자치시","계","총전출","건","3084",
"세종특별자치시","계","순이동","건","1231",
"세종특별자치시","계","시도내-시군구내이동","건","1386",
"세종특별자치시","계","시도내-시군구간전입","건","0",
"세종특별자치시","계","시도내-시군구간전출","건","0",
"세종특별자치시","계","시도간전입","건","2929",
"세종특별자치시","계","시도간전출","건","1698",
"세종특별자치시","1인","총전입","건","2716",
"세종특별자치시","1인","총전출","건","2065",
"세종특별자치시","1인","순이동","건","651",
"세종특별자치시","1인","시도내-시군구내이동","건","686",
"세종특별자치시","1인","시도내-시군구간전입","건","0",
"세종특별자치시","1인","시도내-시군구간전출","건","0",
"세종특별자치시","1인","시도간전입","건","2030",
"세종특별자치시","1인","시도간전출","건","1379",
"세종특별자치시","2인","총전입","건","579",
"세종특별자치시","2인","총전출","건","384",
"세종특별자치시","2인","순이동","건","195",
"세종특별자치시","2인","시도내-시군구내이동","건","231",
"세종특별자치시","2인","시도내-시군구간전입","건","0",
"세종특별자치시","2인","시도내-시군구간전출","건","0",
"세종특별자치시","2인","시도간전입","건","348",
"세종특별자치시","2인","시도간전출","건","153",
"세종특별자치시","3인","총전입","건","494",
"세종특별자치시","3인","총전출","건","323",
"세종특별자치시","3인","순이동","건","171",
"세종특별자치시","3인","시도내-시군구내이동","건","220",
"세종특별자치시","3인","시도내-시군구간전입","건","0",
"세종특별자치시","3인","시도내-시군구간전출","건","0",
"세종특별자치시","3인","시도간전입","건","274",
"세종특별자치시","3인","시도간전출","건","103",
"세종특별자치시","4인","총전입","건","410",
"세종특별자치시","4인","총전출","건","243",
"세종특별자치시","4인","순이동","건","167",
"세종특별자치시","4인","시도내-시군구내이동","건","193",
"세종특별자치시","4인","시도내-시군구간전입","건","0",
"세종특별자치시","4인","시도내-시군구간전출","건","0",
"세종특별자치시","4인","시도간전입","건","217",
"세종특별자치시","4인","시도간전출","건","50",
"세종특별자치시","5인","총전입","건","105",
"세종특별자치시","5인","총전출","건","62",
"세종특별자치시","5인","순이동","건","43",
"세종특별자치시","5인","시도내-시군구내이동","건","50",
"세종특별자치시","5인","시도내-시군구간전입","건","0",
"세종특별자치시","5인","시도내-시군구간전출","건","0",
"세종특별자치시","5인","시도간전입","건","55",
"세종특별자치시","5인","시도간전출","건","12",
"세종특별자치시","6인","총전입","건","8",
"세종특별자치시","6인","총전출","건","6",
"세종특별자치시","6인","순이동","건","2",
"세종특별자치시","6인","시도내-시군구내이동","건","5",
"세종특별자치시","6인","시도내-시군구간전입","건","0",
"세종특별자치시","6인","시도내-시군구간전출","건","0",
"세종특별자치시","6인","시도간전입","건","3",
"세종특별자치시","6인","시도간전출","건","1",
"세종특별자치시","7인","총전입","건","2",
"세종특별자치시","7인","총전출","건","0",
"세종특별자치시","7인","순이동","건","2",
"세종특별자치시","7인","시도내-시군구내이동","건","0",
"세종특별자치시","7인","시도내-시군구간전입","건","0",
"세종특별자치시","7인","시도내-시군구간전출","건","0",
"세종특별자치시","7인","시도간전입","건","2",
"세종특별자치시","7인","시도간전출","건","0",
"세종특별자치시","8인","총전입","건","0",
"세종특별자치시","8인","총전출","건","0",
"세종특별자치시","8인","순이동","건","0",
"세종특별자치시","8인","시도내-시군구내이동","건","0",
"세종특별자치시","8인","시도내-시군구간전입","건","0",
"세종특별자치시","8인","시도내-시군구간전출","건","0",
"세종특별자치시","8인","시도간전입","건","0",
"세종특별자치시","8인","시도간전출","건","0",
"세종특별자치시","9인","총전입","건","1",
"세종특별자치시","9인","총전출","건","1",
"세종특별자치시","9인","순이동","건","0",
"세종특별자치시","9인","시도내-시군구내이동","건","1",
"세종특별자치시","9인","시도내-시군구간전입","건","0",
"세종특별자치시","9인","시도내-시군구간전출","건","0",
"세종특별자치시","9인","시도간전입","건","0",
"세종특별자치시","9인","시도간전출","건","0",
"세종특별자치시","10인이상","총전입","건","0",
"세종특별자치시","10인이상","총전출","건","0",
"세종특별자치시","10인이상","순이동","건","0",
"세종특별자치시","10인이상","시도내-시군구내이동","건","0",
"세종특별자치시","10인이상","시도내-시군구간전입","건","0",
"세종특별자치시","10인이상","시도내-시군구간전출","건","0",
"세종특별자치시","10인이상","시도간전입","건","0",
"세종특별자치시","10인이상","시도간전출","건","0",
"세종특별자치시","계","총전입","건","4315",
"세종특별자치시","계","총전출","건","3084",
"세종특별자치시","계","순이동","건","1231",
"세종특별자치시","계","시도내-시군구내이동","건","1386",
"세종특별자치시","계","시도내-시군구간전입","건","0",
"세종특별자치시","계","시도내-시군구간전출","건","0",
"세종특별자치시","계","시도간전입","건","2929",
"세종특별자치시","계","시도간전출","건","1698",
"세종특별자치시","1인","총전입","건","2716",
"세종특별자치시","1인","총전출","건","2065",
"세종특별자치시","1인","순이동","건","651",
"세종특별자치시","1인","시도내-시군구내이동","건","686",
"세종특별자치시","1인","시도내-시군구간전입","건","0",
"세종특별자치시","1인","시도내-시군구간전출","건","0",
"세종특별자치시","1인","시도간전입","건","2030",
"세종특별자치시","1인","시도간전출","건","1379",
"세종특별자치시","2인","총전입","건","579",
"세종특별자치시","2인","총전출","건","384",
"세종특별자치시","2인","순이동","건","195",
"세종특별자치시","2인","시도내-시군구내이동","건","231",
"세종특별자치시","2인","시도내-시군구간전입","건","0",
"세종특별자치시","2인","시도내-시군구간전출","건","0",
"세종특별자치시","2인","시도간전입","건","348",
"세종특별자치시","2인","시도간전출","건","153",
"세종특별자치시","3인","총전입","건","494",
"세종특별자치시","3인","총전출","건","323",
"세종특별자치시","3인","순이동","건","171",
"세종특별자치시","3인","시도내-시군구내이동","건","220",
"세종특별자치시","3인","시도내-시군구간전입","건","0",
"세종특별자치시","3인","시도내-시군구간전출","건","0",
"세종특별자치시","3인","시도간전입","건","274",
"세종특별자치시","3인","시도간전출","건","103",
"세종특별자치시","4인","총전입","건","410",
"세종특별자치시","4인","총전출","건","243",
"세종특별자치시","4인","순이동","건","167",
"세종특별자치시","4인","시도내-시군구내이동","건","193",
"세종특별자치시","4인","시도내-시군구간전입","건","0",
"세종특별자치시","4인","시도내-시군구간전출","건","0",
"세종특별자치시","4인","시도간전입","건","217",
"세종특별자치시","4인","시도간전출","건","50",
"세종특별자치시","5인","총전입","건","105",
"세종특별자치시","5인","총전출","건","62",
"세종특별자치시","5인","순이동","건","43",
"세종특별자치시","5인","시도내-시군구내이동","건","50",
"세종특별자치시","5인","시도내-시군구간전입","건","0",
"세종특별자치시","5인","시도내-시군구간전출","건","0",
"세종특별자치시","5인","시도간전입","건","55",
"세종특별자치시","5인","시도간전출","건","12",
"세종특별자치시","6인","총전입","건","8",
"세종특별자치시","6인","총전출","건","6",
"세종특별자치시","6인","순이동","건","2",
"세종특별자치시","6인","시도내-시군구내이동","건","5",
"세종특별자치시","6인","시도내-시군구간전입","건","0",
"세종특별자치시","6인","시도내-시군구간전출","건","0",
"세종특별자치시","6인","시도간전입","건","3",
"세종특별자치시","6인","시도간전출","건","1",
"세종특별자치시","7인","총전입","건","2",
"세종특별자치시","7인","총전출","건","0",
"세종특별자치시","7인","순이동","건","2",
"세종특별자치시","7인","시도내-시군구내이동","건","0",
"세종특별자치시","7인","시도내-시군구간전입","건","0",
"세종특별자치시","7인","시도내-시군구간전출","건","0",
"세종특별자치시","7인","시도간전입","건","2",
"세종특별자치시","7인","시도간전출","건","0",
"세종특별자치시","8인","총전입","건","0",
"세종특별자치시","8인","총전출","건","0",
"세종특별자치시","8인","순이동","건","0",
"세종특별자치시","8인","시도내-시군구내이동","건","0",
"세종특별자치시","8인","시도내-시군구간전입","건","0",
"세종특별자치시","8인","시도내-시군구간전출","건","0",
"세종특별자치시","8인","시도간전입","건","0",
"세종특별자치시","8인","시도간전출","건","0",
"세종특별자치시","9인","총전입","건","1",
"세종특별자치시","9인","총전출","건","1",
"세종특별자치시","9인","순이동","건","0",
"세종특별자치시","9인","시도내-시군구내이동","건","1",
"세종특별자치시","9인","시도내-시군구간전입","건","0",
"세종특별자치시","9인","시도내-시군구간전출","건","0",
"세종특별자치시","9인","시도간전입","건","0",
"세종특별자치시","9인","시도간전출","건","0",
"세종특별자치시","10인이상","총전입","건","0",
"세종특별자치시","10인이상","총전출","건","0",
"세종특별자치시","10인이상","순이동","건","0",
"세종특별자치시","10인이상","시도내-시군구내이동","건","0",
"세종특별자치시","10인이상","시도내-시군구간전입","건","0",
"세종특별자치시","10인이상","시도내-시군구간전출","건","0",
"세종특별자치시","10인이상","시도간전입","건","0",
"세종특별자치시","10인이상","시도간전출","건","0",
"경기도","계","총전입","건","102030",
"경기도","계","총전출","건","93828",
"경기도","계","순이동","건","8202",
"경기도","계","시도내-시군구내이동","건","34326",
"경기도","계","시도내-시군구간전입","건","29656",
"경기도","계","시도내-시군구간전출","건","29656",
"경기도","계","시도간전입","건","38048",
"경기도","계","시도간전출","건","29846",
"경기도","1인","총전입","건","70764",
"경기도","1인","총전출","건","65645",
"경기도","1인","순이동","건","5119",
"경기도","1인","시도내-시군구내이동","건","20167",
"경기도","1인","시도내-시군구간전입","건","20868",
"경기도","1인","시도내-시군구간전출","건","20868",
"경기도","1인","시도간전입","건","29729",
"경기도","1인","시도간전출","건","24610",
"경기도","2인","총전입","건","13131",
"경기도","2인","총전출","건","11871",
"경기도","2인","순이동","건","1260",
"경기도","2인","시도내-시군구내이동","건","5428",
"경기도","2인","시도내-시군구간전입","건","3816",
"경기도","2인","시도내-시군구간전출","건","3816",
"경기도","2인","시도간전입","건","3887",
"경기도","2인","시도간전출","건","2627",
"경기도","3인","총전입","건","9517",
"경기도","3인","총전출","건","8485",
"경기도","3인","순이동","건","1032",
"경기도","3인","시도내-시군구내이동","건","4367",
"경기도","3인","시도내-시군구간전입","건","2678",
"경기도","3인","시도내-시군구간전출","건","2678",
"경기도","3인","시도간전입","건","2472",
"경기도","3인","시도간전출","건","1440",
"경기도","4인","총전입","건","6918",
"경기도","4인","총전출","건","6303",
"경기도","4인","순이동","건","615",
"경기도","4인","시도내-시군구내이동","건","3495",
"경기도","4인","시도내-시군구간전입","건","1861",
"경기도","4인","시도내-시군구간전출","건","1861",
"경기도","4인","시도간전입","건","1562",
"경기도","4인","시도간전출","건","947",
"경기도","5인","총전입","건","1430",
"경기도","5인","총전출","건","1294",
"경기도","5인","순이동","건","136",
"경기도","5인","시도내-시군구내이동","건","750",
"경기도","5인","시도내-시군구간전입","건","356",
"경기도","5인","시도내-시군구간전출","건","356",
"경기도","5인","시도간전입","건","324",
"경기도","5인","시도간전출","건","188",
"경기도","6인","총전입","건","219",
"경기도","6인","총전출","건","182",
"경기도","6인","순이동","건","37",
"경기도","6인","시도내-시군구내이동","건","95",
"경기도","6인","시도내-시군구간전입","건","60",
"경기도","6인","시도내-시군구간전출","건","60",
"경기도","6인","시도간전입","건","64",
"경기도","6인","시도간전출","건","27",
"경기도","7인","총전입","건","38",
"경기도","7인","총전출","건","38",
"경기도","7인","순이동","건","0",
"경기도","7인","시도내-시군구내이동","건","17",
"경기도","7인","시도내-시군구간전입","건","14",
"경기도","7인","시도내-시군구간전출","건","14",
"경기도","7인","시도간전입","건","7",
"경기도","7인","시도간전출","건","7",
"경기도","8인","총전입","건","11",
"경기도","8인","총전출","건","8",
"경기도","8인","순이동","건","3",
"경기도","8인","시도내-시군구내이동","건","5",
"경기도","8인","시도내-시군구간전입","건","3",
"경기도","8인","시도내-시군구간전출","건","3",
"경기도","8인","시도간전입","건","3",
"경기도","8인","시도간전출","건","0",
"경기도","9인","총전입","건","2",
"경기도","9인","총전출","건","2",
"경기도","9인","순이동","건","0",
"경기도","9인","시도내-시군구내이동","건","2",
"경기도","9인","시도내-시군구간전입","건","0",
"경기도","9인","시도내-시군구간전출","건","0",
"경기도","9인","시도간전입","건","0",
"경기도","9인","시도간전출","건","0",
"경기도","10인이상","총전입","건","0",
"경기도","10인이상","총전출","건","0",
"경기도","10인이상","순이동","건","0",
"경기도","10인이상","시도내-시군구내이동","건","0",
"경기도","10인이상","시도내-시군구간전입","건","0",
"경기도","10인이상","시도내-시군구간전출","건","0",
"경기도","10인이상","시도간전입","건","0",
"경기도","10인이상","시도간전출","건","0",
"수원시","계","총전입","건","9050",
"수원시","계","총전출","건","9669",
"수원시","계","순이동","건","-619",
"수원시","계","시도내-시군구내이동","건","3810",
"수원시","계","시도내-시군구간전입","건","2505",
"수원시","계","시도내-시군구간전출","건","3374",
"수원시","계","시도간전입","건","2735",
"수원시","계","시도간전출","건","2485",
"수원시","1인","총전입","건","6502",
"수원시","1인","총전출","건","6786",
"수원시","1인","순이동","건","-284",
"수원시","1인","시도내-시군구내이동","건","2346",
"수원시","1인","시도내-시군구간전입","건","1813",
"수원시","1인","시도내-시군구간전출","건","2283",
"수원시","1인","시도간전입","건","2343",
"수원시","1인","시도간전출","건","2157",
"수원시","2인","총전입","건","1019",
"수원시","2인","총전출","건","1197",
"수원시","2인","순이동","건","-178",
"수원시","2인","시도내-시군구내이동","건","559",
"수원시","2인","시도내-시군구간전입","건","253",
"수원시","2인","시도내-시군구간전출","건","454",
"수원시","2인","시도간전입","건","207",
"수원시","2인","시도간전출","건","184",
"수원시","3인","총전입","건","773",
"수원시","3인","총전출","건","842",
"수원시","3인","순이동","건","-69",
"수원시","3인","시도내-시군구내이동","건","433",
"수원시","3인","시도내-시군구간전입","건","230",
"수원시","3인","시도내-시군구간전출","건","339",
"수원시","3인","시도간전입","건","110",
"수원시","3인","시도간전출","건","70",
"수원시","4인","총전입","건","627",
"수원시","4인","총전출","건","703",
"수원시","4인","순이동","건","-76",
"수원시","4인","시도내-시군구내이동","건","391",
"수원시","4인","시도내-시군구간전입","건","172",
"수원시","4인","시도내-시군구간전출","건","250",
"수원시","4인","시도간전입","건","64",
"수원시","4인","시도간전출","건","62",
"수원시","5인","총전입","건","109",
"수원시","5인","총전출","건","122",
"수원시","5인","순이동","건","-13",
"수원시","5인","시도내-시군구내이동","건","67",
"수원시","5인","시도내-시군구간전입","건","34",
"수원시","5인","시도내-시군구간전출","건","44",
"수원시","5인","시도간전입","건","8",
"수원시","5인","시도간전출","건","11",
"수원시","6인","총전입","건","17",
"수원시","6인","총전출","건","16",
"수원시","6인","순이동","건","1",
"수원시","6인","시도내-시군구내이동","건","12",
"수원시","6인","시도내-시군구간전입","건","2",
"수원시","6인","시도내-시군구간전출","건","3",
"수원시","6인","시도간전입","건","3",
"수원시","6인","시도간전출","건","1",
"수원시","7인","총전입","건","3",
"수원시","7인","총전출","건","3",
"수원시","7인","순이동","건","0",
"수원시","7인","시도내-시군구내이동","건","2",
"수원시","7인","시도내-시군구간전입","건","1",
"수원시","7인","시도내-시군구간전출","건","1",
"수원시","7인","시도간전입","건","0",
"수원시","7인","시도간전출","건","0",
"수원시","8인","총전입","건","0",
"수원시","8인","총전출","건","0",
"수원시","8인","순이동","건","0",
"수원시","8인","시도내-시군구내이동","건","0",
"수원시","8인","시도내-시군구간전입","건","0",
"수원시","8인","시도내-시군구간전출","건","0",
"수원시","8인","시도간전입","건","0",
"수원시","8인","시도간전출","건","0",
"수원시","9인","총전입","건","0",
"수원시","9인","총전출","건","0",
"수원시","9인","순이동","건","0",
"수원시","9인","시도내-시군구내이동","건","0",
"수원시","9인","시도내-시군구간전입","건","0",
"수원시","9인","시도내-시군구간전출","건","0",
"수원시","9인","시도간전입","건","0",
"수원시","9인","시도간전출","건","0",
"수원시","10인이상","총전입","건","0",
"수원시","10인이상","총전출","건","0",
"수원시","10인이상","순이동","건","0",
"수원시","10인이상","시도내-시군구내이동","건","0",
"수원시","10인이상","시도내-시군구간전입","건","0",
"수원시","10인이상","시도내-시군구간전출","건","0",
"수원시","10인이상","시도간전입","건","0",
"수원시","10인이상","시도간전출","건","0",
"성남시","계","총전입","건","6507",
"성남시","계","총전출","건","7253",
"성남시","계","순이동","건","-746",
"성남시","계","시도내-시군구내이동","건","2521",
"성남시","계","시도내-시군구간전입","건","1543",
"성남시","계","시도내-시군구간전출","건","2487",
"성남시","계","시도간전입","건","2443",
"성남시","계","시도간전출","건","2245",
"성남시","1인","총전입","건","4870",
"성남시","1인","총전출","건","5131",
"성남시","1인","순이동","건","-261",
"성남시","1인","시도내-시군구내이동","건","1679",
"성남시","1인","시도내-시군구간전입","건","1195",
"성남시","1인","시도내-시군구간전출","건","1648",
"성남시","1인","시도간전입","건","1996",
"성남시","1인","시도간전출","건","1804",
"성남시","2인","총전입","건","697",
"성남시","2인","총전출","건","938",
"성남시","2인","순이동","건","-241",
"성남시","2인","시도내-시군구내이동","건","356",
"성남시","2인","시도내-시군구간전입","건","146",
"성남시","2인","시도내-시군구간전출","건","370",
"성남시","2인","시도간전입","건","195",
"성남시","2인","시도간전출","건","212",
"성남시","3인","총전입","건","518",
"성남시","3인","총전출","건","652",
"성남시","3인","순이동","건","-134",
"성남시","3인","시도내-시군구내이동","건","256",
"성남시","3인","시도내-시군구간전입","건","119",
"성남시","3인","시도내-시군구간전출","건","268",
"성남시","3인","시도간전입","건","143",
"성남시","3인","시도간전출","건","128",
"성남시","4인","총전입","건","338",
"성남시","4인","총전출","건","434",
"성남시","4인","순이동","건","-96",
"성남시","4인","시도내-시군구내이동","건","182",
"성남시","4인","시도내-시군구간전입","건","71",
"성남시","4인","시도내-시군구간전출","건","168",
"성남시","4인","시도간전입","건","85",
"성남시","4인","시도간전출","건","84",
"성남시","5인","총전입","건","74",
"성남시","5인","총전출","건","82",
"성남시","5인","순이동","건","-8",
"성남시","5인","시도내-시군구내이동","건","43",
