"행정구역(시군구)별","이동규모별","항목","단위","2019. 08 월",
"동  구","계","순이동","건","-66",
"동  구","계","시도내-시군구내이동","건","66",
"동  구","계","시도내-시군구간전입","건","170",
"동  구","계","시도내-시군구간전출","건","201",
"동  구","계","시도간전입","건","82",
"동  구","계","시도간전출","건","117",
"동  구","1인","총전입","건","216",
"동  구","1인","총전출","건","282",
"동  구","1인","순이동","건","-66",
"동  구","1인","시도내-시군구내이동","건","39",
"동  구","1인","시도내-시군구간전입","건","111",
"동  구","1인","시도내-시군구간전출","건","143",
"동  구","1인","시도간전입","건","66",
"동  구","1인","시도간전출","건","100",
"동  구","2인","총전입","건","47",
"동  구","2인","총전출","건","43",
"동  구","2인","순이동","건","4",
"동  구","2인","시도내-시군구내이동","건","13",
"동  구","2인","시도내-시군구간전입","건","26",
"동  구","2인","시도내-시군구간전출","건","23",
"동  구","2인","시도간전입","건","8",
"동  구","2인","시도간전출","건","7",
"동  구","3인","총전입","건","27",
"동  구","3인","총전출","건","31",
"동  구","3인","순이동","건","-4",
"동  구","3인","시도내-시군구내이동","건","5",
"동  구","3인","시도내-시군구간전입","건","19",
"동  구","3인","시도내-시군구간전출","건","19",
"동  구","3인","시도간전입","건","3",
"동  구","3인","시도간전출","건","7",
"동  구","4인","총전입","건","21",
"동  구","4인","총전출","건","19",
"동  구","4인","순이동","건","2",
"동  구","4인","시도내-시군구내이동","건","6",
"동  구","4인","시도내-시군구간전입","건","10",
"동  구","4인","시도내-시군구간전출","건","10",
"동  구","4인","시도간전입","건","5",
"동  구","4인","시도간전출","건","3",
"동  구","5인","총전입","건","6",
"동  구","5인","총전출","건","7",
"동  구","5인","순이동","건","-1",
"동  구","5인","시도내-시군구내이동","건","3",
"동  구","5인","시도내-시군구간전입","건","3",
"동  구","5인","시도내-시군구간전출","건","4",
"동  구","5인","시도간전입","건","0",
"동  구","5인","시도간전출","건","0",
"동  구","6인","총전입","건","1",
"동  구","6인","총전출","건","1",
"동  구","6인","순이동","건","0",
"동  구","6인","시도내-시군구내이동","건","0",
"동  구","6인","시도내-시군구간전입","건","1",
"동  구","6인","시도내-시군구간전출","건","1",
"동  구","6인","시도간전입","건","0",
"동  구","6인","시도간전출","건","0",
"동  구","7인","총전입","건","0",
"동  구","7인","총전출","건","1",
"동  구","7인","순이동","건","-1",
"동  구","7인","시도내-시군구내이동","건","0",
"동  구","7인","시도내-시군구간전입","건","0",
"동  구","7인","시도내-시군구간전출","건","1",
"동  구","7인","시도간전입","건","0",
"동  구","7인","시도간전출","건","0",
"동  구","8인","총전입","건","0",
"동  구","8인","총전출","건","0",
"동  구","8인","순이동","건","0",
"동  구","8인","시도내-시군구내이동","건","0",
"동  구","8인","시도내-시군구간전입","건","0",
"동  구","8인","시도내-시군구간전출","건","0",
"동  구","8인","시도간전입","건","0",
"동  구","8인","시도간전출","건","0",
"동  구","9인","총전입","건","0",
"동  구","9인","총전출","건","0",
"동  구","9인","순이동","건","0",
"동  구","9인","시도내-시군구내이동","건","0",
"동  구","9인","시도내-시군구간전입","건","0",
"동  구","9인","시도내-시군구간전출","건","0",
"동  구","9인","시도간전입","건","0",
"동  구","9인","시도간전출","건","0",
"동  구","10인이상","총전입","건","0",
"동  구","10인이상","총전출","건","0",
"동  구","10인이상","순이동","건","0",
"동  구","10인이상","시도내-시군구내이동","건","0",
"동  구","10인이상","시도내-시군구간전입","건","0",
"동  구","10인이상","시도내-시군구간전출","건","0",
"동  구","10인이상","시도간전입","건","0",
"동  구","10인이상","시도간전출","건","0",
"남  구","계","총전입","건","0",
"남  구","계","총전출","건","0",
"남  구","계","순이동","건","0",
"남  구","계","시도내-시군구내이동","건","0",
"남  구","계","시도내-시군구간전입","건","0",
"남  구","계","시도내-시군구간전출","건","0",
"남  구","계","시도간전입","건","0",
"남  구","계","시도간전출","건","0",
"남  구","1인","총전입","건","0",
"남  구","1인","총전출","건","0",
"남  구","1인","순이동","건","0",
"남  구","1인","시도내-시군구내이동","건","0",
"남  구","1인","시도내-시군구간전입","건","0",
"남  구","1인","시도내-시군구간전출","건","0",
"남  구","1인","시도간전입","건","0",
"남  구","1인","시도간전출","건","0",
"남  구","2인","총전입","건","0",
"남  구","2인","총전출","건","0",
"남  구","2인","순이동","건","0",
"남  구","2인","시도내-시군구내이동","건","0",
"남  구","2인","시도내-시군구간전입","건","0",
"남  구","2인","시도내-시군구간전출","건","0",
"남  구","2인","시도간전입","건","0",
"남  구","2인","시도간전출","건","0",
"남  구","3인","총전입","건","0",
"남  구","3인","총전출","건","0",
"남  구","3인","순이동","건","0",
"남  구","3인","시도내-시군구내이동","건","0",
"남  구","3인","시도내-시군구간전입","건","0",
"남  구","3인","시도내-시군구간전출","건","0",
"남  구","3인","시도간전입","건","0",
"남  구","3인","시도간전출","건","0",
"남  구","4인","총전입","건","0",
"남  구","4인","총전출","건","0",
"남  구","4인","순이동","건","0",
"남  구","4인","시도내-시군구내이동","건","0",
"남  구","4인","시도내-시군구간전입","건","0",
"남  구","4인","시도내-시군구간전출","건","0",
"남  구","4인","시도간전입","건","0",
"남  구","4인","시도간전출","건","0",
"남  구","5인","총전입","건","0",
"남  구","5인","총전출","건","0",
"남  구","5인","순이동","건","0",
"남  구","5인","시도내-시군구내이동","건","0",
"남  구","5인","시도내-시군구간전입","건","0",
"남  구","5인","시도내-시군구간전출","건","0",
"남  구","5인","시도간전입","건","0",
"남  구","5인","시도간전출","건","0",
"남  구","6인","총전입","건","0",
"남  구","6인","총전출","건","0",
"남  구","6인","순이동","건","0",
"남  구","6인","시도내-시군구내이동","건","0",
"남  구","6인","시도내-시군구간전입","건","0",
"남  구","6인","시도내-시군구간전출","건","0",
"남  구","6인","시도간전입","건","0",
"남  구","6인","시도간전출","건","0",
"남  구","7인","총전입","건","0",
"남  구","7인","총전출","건","0",
"남  구","7인","순이동","건","0",
"남  구","7인","시도내-시군구내이동","건","0",
"남  구","7인","시도내-시군구간전입","건","0",
"남  구","7인","시도내-시군구간전출","건","0",
"남  구","7인","시도간전입","건","0",
"남  구","7인","시도간전출","건","0",
"남  구","8인","총전입","건","0",
"남  구","8인","총전출","건","0",
"남  구","8인","순이동","건","0",
"남  구","8인","시도내-시군구내이동","건","0",
"남  구","8인","시도내-시군구간전입","건","0",
"남  구","8인","시도내-시군구간전출","건","0",
"남  구","8인","시도간전입","건","0",
"남  구","8인","시도간전출","건","0",
"남  구","9인","총전입","건","0",
"남  구","9인","총전출","건","0",
"남  구","9인","순이동","건","0",
"남  구","9인","시도내-시군구내이동","건","0",
"남  구","9인","시도내-시군구간전입","건","0",
"남  구","9인","시도내-시군구간전출","건","0",
"남  구","9인","시도간전입","건","0",
"남  구","9인","시도간전출","건","0",
"남  구","10인이상","총전입","건","0",
"남  구","10인이상","총전출","건","0",
"남  구","10인이상","순이동","건","0",
"남  구","10인이상","시도내-시군구내이동","건","0",
"남  구","10인이상","시도내-시군구간전입","건","0",
"남  구","10인이상","시도내-시군구간전출","건","0",
"남  구","10인이상","시도간전입","건","0",
"남  구","10인이상","시도간전출","건","0",
"미추홀구","계","총전입","건","3113",
"미추홀구","계","총전출","건","3476",
"미추홀구","계","순이동","건","-363",
"미추홀구","계","시도내-시군구내이동","건","930",
"미추홀구","계","시도내-시군구간전입","건","1053",
"미추홀구","계","시도내-시군구간전출","건","1351",
"미추홀구","계","시도간전입","건","1130",
"미추홀구","계","시도간전출","건","1195",
"미추홀구","1인","총전입","건","2394",
"미추홀구","1인","총전출","건","2561",
"미추홀구","1인","순이동","건","-167",
"미추홀구","1인","시도내-시군구내이동","건","614",
"미추홀구","1인","시도내-시군구간전입","건","795",
"미추홀구","1인","시도내-시군구간전출","건","943",
"미추홀구","1인","시도간전입","건","985",
"미추홀구","1인","시도간전출","건","1004",
"미추홀구","2인","총전입","건","352",
"미추홀구","2인","총전출","건","408",
"미추홀구","2인","순이동","건","-56",
"미추홀구","2인","시도내-시군구내이동","건","138",
"미추홀구","2인","시도내-시군구간전입","건","124",
"미추홀구","2인","시도내-시군구간전출","건","166",
"미추홀구","2인","시도간전입","건","90",
"미추홀구","2인","시도간전출","건","104",
"미추홀구","3인","총전입","건","214",
"미추홀구","3인","총전출","건","280",
"미추홀구","3인","순이동","건","-66",
"미추홀구","3인","시도내-시군구내이동","건","95",
"미추홀구","3인","시도내-시군구간전입","건","84",
"미추홀구","3인","시도내-시군구간전출","건","135",
"미추홀구","3인","시도간전입","건","35",
"미추홀구","3인","시도간전출","건","50",
"미추홀구","4인","총전입","건","113",
"미추홀구","4인","총전출","건","176",
"미추홀구","4인","순이동","건","-63",
"미추홀구","4인","시도내-시군구내이동","건","59",
"미추홀구","4인","시도내-시군구간전입","건","36",
"미추홀구","4인","시도내-시군구간전출","건","83",
"미추홀구","4인","시도간전입","건","18",
"미추홀구","4인","시도간전출","건","34",
"미추홀구","5인","총전입","건","31",
"미추홀구","5인","총전출","건","41",
"미추홀구","5인","순이동","건","-10",
"미추홀구","5인","시도내-시군구내이동","건","21",
"미추홀구","5인","시도내-시군구간전입","건","9",
"미추홀구","5인","시도내-시군구간전출","건","17",
"미추홀구","5인","시도간전입","건","1",
"미추홀구","5인","시도간전출","건","3",
"미추홀구","6인","총전입","건","9",
"미추홀구","6인","총전출","건","8",
"미추홀구","6인","순이동","건","1",
"미추홀구","6인","시도내-시군구내이동","건","3",
"미추홀구","6인","시도내-시군구간전입","건","5",
"미추홀구","6인","시도내-시군구간전출","건","5",
"미추홀구","6인","시도간전입","건","1",
"미추홀구","6인","시도간전출","건","0",
"미추홀구","7인","총전입","건","0",
"미추홀구","7인","총전출","건","1",
"미추홀구","7인","순이동","건","-1",
"미추홀구","7인","시도내-시군구내이동","건","0",
"미추홀구","7인","시도내-시군구간전입","건","0",
"미추홀구","7인","시도내-시군구간전출","건","1",
"미추홀구","7인","시도간전입","건","0",
"미추홀구","7인","시도간전출","건","0",
"미추홀구","8인","총전입","건","0",
"미추홀구","8인","총전출","건","1",
"미추홀구","8인","순이동","건","-1",
"미추홀구","8인","시도내-시군구내이동","건","0",
"미추홀구","8인","시도내-시군구간전입","건","0",
"미추홀구","8인","시도내-시군구간전출","건","1",
"미추홀구","8인","시도간전입","건","0",
"미추홀구","8인","시도간전출","건","0",
"미추홀구","9인","총전입","건","0",
"미추홀구","9인","총전출","건","0",
"미추홀구","9인","순이동","건","0",
"미추홀구","9인","시도내-시군구내이동","건","0",
"미추홀구","9인","시도내-시군구간전입","건","0",
"미추홀구","9인","시도내-시군구간전출","건","0",
"미추홀구","9인","시도간전입","건","0",
"미추홀구","9인","시도간전출","건","0",
"미추홀구","10인이상","총전입","건","0",
"미추홀구","10인이상","총전출","건","0",
"미추홀구","10인이상","순이동","건","0",
"미추홀구","10인이상","시도내-시군구내이동","건","0",
"미추홀구","10인이상","시도내-시군구간전입","건","0",
"미추홀구","10인이상","시도내-시군구간전출","건","0",
"미추홀구","10인이상","시도간전입","건","0",
"미추홀구","10인이상","시도간전출","건","0",
"연수구","계","총전입","건","4146",
"연수구","계","총전출","건","2923",
"연수구","계","순이동","건","1223",
"연수구","계","시도내-시군구내이동","건","1218",
"연수구","계","시도내-시군구간전입","건","1414",
"연수구","계","시도내-시군구간전출","건","670",
"연수구","계","시도간전입","건","1514",
"연수구","계","시도간전출","건","1035",
"연수구","1인","총전입","건","2578",
"연수구","1인","총전출","건","1980",
"연수구","1인","순이동","건","598",
"연수구","1인","시도내-시군구내이동","건","621",
"연수구","1인","시도내-시군구간전입","건","814",
"연수구","1인","시도내-시군구간전출","건","520",
"연수구","1인","시도간전입","건","1143",
"연수구","1인","시도간전출","건","839",
"연수구","2인","총전입","건","520",
"연수구","2인","총전출","건","346",
"연수구","2인","순이동","건","174",
"연수구","2인","시도내-시군구내이동","건","181",
"연수구","2인","시도내-시군구간전입","건","176",
"연수구","2인","시도내-시군구간전출","건","74",
"연수구","2인","시도간전입","건","163",
"연수구","2인","시도간전출","건","91",
"연수구","3인","총전입","건","505",
"연수구","3인","총전출","건","292",
"연수구","3인","순이동","건","213",
"연수구","3인","시도내-시군구내이동","건","196",
"연수구","3인","시도내-시군구간전입","건","201",
"연수구","3인","시도내-시군구간전출","건","46",
"연수구","3인","시도간전입","건","108",
"연수구","3인","시도간전출","건","50",
"연수구","4인","총전입","건","438",
"연수구","4인","총전출","건","240",
"연수구","4인","순이동","건","198",
"연수구","4인","시도내-시군구내이동","건","169",
"연수구","4인","시도내-시군구간전입","건","183",
"연수구","4인","시도내-시군구간전출","건","23",
"연수구","4인","시도간전입","건","86",
"연수구","4인","시도간전출","건","48",
"연수구","5인","총전입","건","90",
"연수구","5인","총전출","건","56",
"연수구","5인","순이동","건","34",
"연수구","5인","시도내-시군구내이동","건","46",
"연수구","5인","시도내-시군구간전입","건","31",
"연수구","5인","시도내-시군구간전출","건","4",
"연수구","5인","시도간전입","건","13",
"연수구","5인","시도간전출","건","6",
"연수구","6인","총전입","건","12",
"연수구","6인","총전출","건","8",
"연수구","6인","순이동","건","4",
"연수구","6인","시도내-시군구내이동","건","4",
"연수구","6인","시도내-시군구간전입","건","7",
"연수구","6인","시도내-시군구간전출","건","3",
"연수구","6인","시도간전입","건","1",
"연수구","6인","시도간전출","건","1",
"연수구","7인","총전입","건","2",
"연수구","7인","총전출","건","1",
"연수구","7인","순이동","건","1",
"연수구","7인","시도내-시군구내이동","건","1",
"연수구","7인","시도내-시군구간전입","건","1",
"연수구","7인","시도내-시군구간전출","건","0",
"연수구","7인","시도간전입","건","0",
"연수구","7인","시도간전출","건","0",
"연수구","8인","총전입","건","1",
"연수구","8인","총전출","건","0",
"연수구","8인","순이동","건","1",
"연수구","8인","시도내-시군구내이동","건","0",
"연수구","8인","시도내-시군구간전입","건","1",
"연수구","8인","시도내-시군구간전출","건","0",
"연수구","8인","시도간전입","건","0",
"연수구","8인","시도간전출","건","0",
"연수구","9인","총전입","건","0",
"연수구","9인","총전출","건","0",
"연수구","9인","순이동","건","0",
"연수구","9인","시도내-시군구내이동","건","0",
"연수구","9인","시도내-시군구간전입","건","0",
"연수구","9인","시도내-시군구간전출","건","0",
"연수구","9인","시도간전입","건","0",
"연수구","9인","시도간전출","건","0",
"연수구","10인이상","총전입","건","0",
"연수구","10인이상","총전출","건","0",
"연수구","10인이상","순이동","건","0",
"연수구","10인이상","시도내-시군구내이동","건","0",
"연수구","10인이상","시도내-시군구간전입","건","0",
"연수구","10인이상","시도내-시군구간전출","건","0",
"연수구","10인이상","시도간전입","건","0",
"연수구","10인이상","시도간전출","건","0",
"남동구","계","총전입","건","3631",
"남동구","계","총전출","건","4077",
"남동구","계","순이동","건","-446",
"남동구","계","시도내-시군구내이동","건","1224",
"남동구","계","시도내-시군구간전입","건","1127",
"남동구","계","시도내-시군구간전출","건","1287",
"남동구","계","시도간전입","건","1280",
"남동구","계","시도간전출","건","1566",
"남동구","1인","총전입","건","2605",
"남동구","1인","총전출","건","2843",
"남동구","1인","순이동","건","-238",
"남동구","1인","시도내-시군구내이동","건","723",
"남동구","1인","시도내-시군구간전입","건","810",
"남동구","1인","시도내-시군구간전출","건","872",
"남동구","1인","시도간전입","건","1072",
"남동구","1인","시도간전출","건","1248",
"남동구","2인","총전입","건","479",
"남동구","2인","총전출","건","540",
"남동구","2인","순이동","건","-61",
"남동구","2인","시도내-시군구내이동","건","225",
"남동구","2인","시도내-시군구간전입","건","141",
"남동구","2인","시도내-시군구간전출","건","162",
"남동구","2인","시도간전입","건","113",
"남동구","2인","시도간전출","건","153",
"남동구","3인","총전입","건","299",
"남동구","3인","총전출","건","372",
"남동구","3인","순이동","건","-73",
"남동구","3인","시도내-시군구내이동","건","146",
"남동구","3인","시도내-시군구간전입","건","101",
"남동구","3인","시도내-시군구간전출","건","129",
"남동구","3인","시도간전입","건","52",
"남동구","3인","시도간전출","건","97",
"남동구","4인","총전입","건","192",
"남동구","4인","총전출","건","258",
"남동구","4인","순이동","건","-66",
"남동구","4인","시도내-시군구내이동","건","99",
"남동구","4인","시도내-시군구간전입","건","62",
"남동구","4인","시도내-시군구간전출","건","103",
"남동구","4인","시도간전입","건","31",
"남동구","4인","시도간전출","건","56",
"남동구","5인","총전입","건","52",
"남동구","5인","총전출","건","57",
"남동구","5인","순이동","건","-5",
"남동구","5인","시도내-시군구내이동","건","27",
"남동구","5인","시도내-시군구간전입","건","13",
"남동구","5인","시도내-시군구간전출","건","18",
"남동구","5인","시도간전입","건","12",
"남동구","5인","시도간전출","건","12",
"남동구","6인","총전입","건","3",
"남동구","6인","총전출","건","6",
"남동구","6인","순이동","건","-3",
"남동구","6인","시도내-시군구내이동","건","3",
"남동구","6인","시도내-시군구간전입","건","0",
"남동구","6인","시도내-시군구간전출","건","3",
"남동구","6인","시도간전입","건","0",
"남동구","6인","시도간전출","건","0",
"남동구","7인","총전입","건","1",
"남동구","7인","총전출","건","1",
"남동구","7인","순이동","건","0",
"남동구","7인","시도내-시군구내이동","건","1",
"남동구","7인","시도내-시군구간전입","건","0",
"남동구","7인","시도내-시군구간전출","건","0",
"남동구","7인","시도간전입","건","0",
"남동구","7인","시도간전출","건","0",
"남동구","8인","총전입","건","0",
"남동구","8인","총전출","건","0",
"남동구","8인","순이동","건","0",
"남동구","8인","시도내-시군구내이동","건","0",
"남동구","8인","시도내-시군구간전입","건","0",
"남동구","8인","시도내-시군구간전출","건","0",
"남동구","8인","시도간전입","건","0",
"남동구","8인","시도간전출","건","0",
"남동구","9인","총전입","건","0",
"남동구","9인","총전출","건","0",
"남동구","9인","순이동","건","0",
"남동구","9인","시도내-시군구내이동","건","0",
"남동구","9인","시도내-시군구간전입","건","0",
"남동구","9인","시도내-시군구간전출","건","0",
"남동구","9인","시도간전입","건","0",
"남동구","9인","시도간전출","건","0",
"남동구","10인이상","총전입","건","0",
"남동구","10인이상","총전출","건","0",
"남동구","10인이상","순이동","건","0",
"남동구","10인이상","시도내-시군구내이동","건","0",
"남동구","10인이상","시도내-시군구간전입","건","0",
"남동구","10인이상","시도내-시군구간전출","건","0",
"남동구","10인이상","시도간전입","건","0",
"남동구","10인이상","시도간전출","건","0",
"부평구","계","총전입","건","3186",
"부평구","계","총전출","건","3816",
"부평구","계","순이동","건","-630",
"부평구","계","시도내-시군구내이동","건","1101",
"부평구","계","시도내-시군구간전입","건","757",
"부평구","계","시도내-시군구간전출","건","1098",
"부평구","계","시도간전입","건","1328",
"부평구","계","시도간전출","건","1617",
"부평구","1인","총전입","건","2307",
"부평구","1인","총전출","건","2635",
"부평구","1인","순이동","건","-328",
"부평구","1인","시도내-시군구내이동","건","634",
"부평구","1인","시도내-시군구간전입","건","575",
"부평구","1인","시도내-시군구간전출","건","712",
"부평구","1인","시도간전입","건","1098",
"부평구","1인","시도간전출","건","1289",
"부평구","2인","총전입","건","417",
"부평구","2인","총전출","건","517",
"부평구","2인","순이동","건","-100",
"부평구","2인","시도내-시군구내이동","건","192",
"부평구","2인","시도내-시군구간전입","건","92",
"부평구","2인","시도내-시군구간전출","건","162",
"부평구","2인","시도간전입","건","133",
"부평구","2인","시도간전출","건","163",
"부평구","3인","총전입","건","252",
"부평구","3인","총전출","건","353",
"부평구","3인","순이동","건","-101",
"부평구","3인","시도내-시군구내이동","건","142",
"부평구","3인","시도내-시군구간전입","건","55",
"부평구","3인","시도내-시군구간전출","건","116",
"부평구","3인","시도간전입","건","55",
"부평구","3인","시도간전출","건","95",
"부평구","4인","총전입","건","159",
"부평구","4인","총전출","건","237",
"부평구","4인","순이동","건","-78",
"부평구","4인","시도내-시군구내이동","건","95",
"부평구","4인","시도내-시군구간전입","건","30",
"부평구","4인","시도내-시군구간전출","건","84",
"부평구","4인","시도간전입","건","34",
"부평구","4인","시도간전출","건","58",
"부평구","5인","총전입","건","34",
"부평구","5인","총전출","건","57",
"부평구","5인","순이동","건","-23",
"부평구","5인","시도내-시군구내이동","건","25",
"부평구","5인","시도내-시군구간전입","건","4",
"부평구","5인","시도내-시군구간전출","건","24",
"부평구","5인","시도간전입","건","5",
"부평구","5인","시도간전출","건","8",
"부평구","6인","총전입","건","14",
"부평구","6인","총전출","건","14",
"부평구","6인","순이동","건","0",
"부평구","6인","시도내-시군구내이동","건","11",
"부평구","6인","시도내-시군구간전입","건","1",
"부평구","6인","시도내-시군구간전출","건","0",
"부평구","6인","시도간전입","건","2",
"부평구","6인","시도간전출","건","3",
"부평구","7인","총전입","건","3",
"부평구","7인","총전출","건","3",
"부평구","7인","순이동","건","0",
"부평구","7인","시도내-시군구내이동","건","2",
"부평구","7인","시도내-시군구간전입","건","0",
"부평구","7인","시도내-시군구간전출","건","0",
"부평구","7인","시도간전입","건","1",
"부평구","7인","시도간전출","건","1",
"부평구","8인","총전입","건","0",
"부평구","8인","총전출","건","0",
"부평구","8인","순이동","건","0",
"부평구","8인","시도내-시군구내이동","건","0",
"부평구","8인","시도내-시군구간전입","건","0",
"부평구","8인","시도내-시군구간전출","건","0",
"부평구","8인","시도간전입","건","0",
"부평구","8인","시도간전출","건","0",
"부평구","9인","총전입","건","0",
"부평구","9인","총전출","건","0",
"부평구","9인","순이동","건","0",
"부평구","9인","시도내-시군구내이동","건","0",
"부평구","9인","시도내-시군구간전입","건","0",
"부평구","9인","시도내-시군구간전출","건","0",
"부평구","9인","시도간전입","건","0",
"부평구","9인","시도간전출","건","0",
"부평구","10인이상","총전입","건","0",
"부평구","10인이상","총전출","건","0",
"부평구","10인이상","순이동","건","0",
"부평구","10인이상","시도내-시군구내이동","건","0",
"부평구","10인이상","시도내-시군구간전입","건","0",
"부평구","10인이상","시도내-시군구간전출","건","0",
"부평구","10인이상","시도간전입","건","0",
"부평구","10인이상","시도간전출","건","0",
"계양구","계","총전입","건","1661",
"계양구","계","총전출","건","2001",
"계양구","계","순이동","건","-340",
"계양구","계","시도내-시군구내이동","건","556",
"계양구","계","시도내-시군구간전입","건","416",
"계양구","계","시도내-시군구간전출","건","559",
"계양구","계","시도간전입","건","689",
"계양구","계","시도간전출","건","886",
"계양구","1인","총전입","건","1248",
"계양구","1인","총전출","건","1428",
"계양구","1인","순이동","건","-180",
"계양구","1인","시도내-시군구내이동","건","344",
"계양구","1인","시도내-시군구간전입","건","318",
"계양구","1인","시도내-시군구간전출","건","386",
"계양구","1인","시도간전입","건","586",
"계양구","1인","시도간전출","건","698",
"계양구","2인","총전입","건","196",
"계양구","2인","총전출","건","255",
"계양구","2인","순이동","건","-59",
"계양구","2인","시도내-시군구내이동","건","89",
"계양구","2인","시도내-시군구간전입","건","53",
"계양구","2인","시도내-시군구간전출","건","75",
"계양구","2인","시도간전입","건","54",
"계양구","2인","시도간전출","건","91",
"계양구","3인","총전입","건","125",
"계양구","3인","총전출","건","177",
"계양구","3인","순이동","건","-52",
"계양구","3인","시도내-시군구내이동","건","66",
"계양구","3인","시도내-시군구간전입","건","26",
"계양구","3인","시도내-시군구간전출","건","57",
"계양구","3인","시도간전입","건","33",
"계양구","3인","시도간전출","건","54",
"계양구","4인","총전입","건","69",
"계양구","4인","총전출","건","116",
"계양구","4인","순이동","건","-47",
"계양구","4인","시도내-시군구내이동","건","43",
"계양구","4인","시도내-시군구간전입","건","15",
"계양구","4인","시도내-시군구간전출","건","37",
"계양구","4인","시도간전입","건","11",
"계양구","4인","시도간전출","건","36",
"계양구","5인","총전입","건","22",
"계양구","5인","총전출","건","24",
"계양구","5인","순이동","건","-2",
"계양구","5인","시도내-시군구내이동","건","13",
"계양구","5인","시도내-시군구간전입","건","4",
"계양구","5인","시도내-시군구간전출","건","4",
"계양구","5인","시도간전입","건","5",
"계양구","5인","시도간전출","건","7",
"계양구","6인","총전입","건","1",
"계양구","6인","총전출","건","1",
"계양구","6인","순이동","건","0",
"계양구","6인","시도내-시군구내이동","건","1",
"계양구","6인","시도내-시군구간전입","건","0",
"계양구","6인","시도내-시군구간전출","건","0",
"계양구","6인","시도간전입","건","0",
"계양구","6인","시도간전출","건","0",
"계양구","7인","총전입","건","0",
"계양구","7인","총전출","건","0",
"계양구","7인","순이동","건","0",
"계양구","7인","시도내-시군구내이동","건","0",
"계양구","7인","시도내-시군구간전입","건","0",
"계양구","7인","시도내-시군구간전출","건","0",
"계양구","7인","시도간전입","건","0",
"계양구","7인","시도간전출","건","0",
"계양구","8인","총전입","건","0",
"계양구","8인","총전출","건","0",
"계양구","8인","순이동","건","0",
"계양구","8인","시도내-시군구내이동","건","0",
"계양구","8인","시도내-시군구간전입","건","0",
"계양구","8인","시도내-시군구간전출","건","0",
"계양구","8인","시도간전입","건","0",
"계양구","8인","시도간전출","건","0",
"계양구","9인","총전입","건","0",
"계양구","9인","총전출","건","0",
"계양구","9인","순이동","건","0",
"계양구","9인","시도내-시군구내이동","건","0",
"계양구","9인","시도내-시군구간전입","건","0",
"계양구","9인","시도내-시군구간전출","건","0",
"계양구","9인","시도간전입","건","0",
"계양구","9인","시도간전출","건","0",
"계양구","10인이상","총전입","건","0",
"계양구","10인이상","총전출","건","0",
"계양구","10인이상","순이동","건","0",
"계양구","10인이상","시도내-시군구내이동","건","0",
"계양구","10인이상","시도내-시군구간전입","건","0",
"계양구","10인이상","시도내-시군구간전출","건","0",
"계양구","10인이상","시도간전입","건","0",
"계양구","10인이상","시도간전출","건","0",
"서구","계","총전입","건","3701",
"서구","계","총전출","건","3716",
"서구","계","순이동","건","-15",
"서구","계","시도내-시군구내이동","건","1204",
"서구","계","시도내-시군구간전입","건","974",
"서구","계","시도내-시군구간전출","건","854",
"서구","계","시도간전입","건","1523",
"서구","계","시도간전출","건","1658",
"서구","1인","총전입","건","2647",
"서구","1인","총전출","건","2617",
"서구","1인","순이동","건","30",
"서구","1인","시도내-시군구내이동","건","730",
"서구","1인","시도내-시군구간전입","건","685",
"서구","1인","시도내-시군구간전출","건","595",
"서구","1인","시도간전입","건","1232",
"서구","1인","시도간전출","건","1292",
"서구","2인","총전입","건","466",
"서구","2인","총전출","건","462",
"서구","2인","순이동","건","4",
"서구","2인","시도내-시군구내이동","건","181",
"서구","2인","시도내-시군구간전입","건","144",
"서구","2인","시도내-시군구간전출","건","109",
"서구","2인","시도간전입","건","141",
"서구","2인","시도간전출","건","172",
"서구","3인","총전입","건","330",
"서구","3인","총전출","건","350",
"서구","3인","순이동","건","-20",
"서구","3인","시도내-시군구내이동","건","153",
"서구","3인","시도내-시군구간전입","건","84",
"서구","3인","시도내-시군구간전출","건","90",
"서구","3인","시도간전입","건","93",
"서구","3인","시도간전출","건","107",
"서구","4인","총전입","건","205",
"서구","4인","총전출","건","235",
"서구","4인","순이동","건","-30",
"서구","4인","시도내-시군구내이동","건","117",
"서구","4인","시도내-시군구간전입","건","45",
"서구","4인","시도내-시군구간전출","건","49",
"서구","4인","시도간전입","건","43",
"서구","4인","시도간전출","건","69",
"서구","5인","총전입","건","41",
"서구","5인","총전출","건","43",
"서구","5인","순이동","건","-2",
"서구","5인","시도내-시군구내이동","건","19",
"서구","5인","시도내-시군구간전입","건","13",
"서구","5인","시도내-시군구간전출","건","9",
"서구","5인","시도간전입","건","9",
"서구","5인","시도간전출","건","15",
"서구","6인","총전입","건","5",
"서구","6인","총전출","건","6",
"서구","6인","순이동","건","-1",
"서구","6인","시도내-시군구내이동","건","3",
"서구","6인","시도내-시군구간전입","건","1",
"서구","6인","시도내-시군구간전출","건","1",
"서구","6인","시도간전입","건","1",
"서구","6인","시도간전출","건","2",
"서구","7인","총전입","건","5",
"서구","7인","총전출","건","1",
"서구","7인","순이동","건","4",
"서구","7인","시도내-시군구내이동","건","1",
"서구","7인","시도내-시군구간전입","건","1",
"서구","7인","시도내-시군구간전출","건","0",
"서구","7인","시도간전입","건","3",
"서구","7인","시도간전출","건","0",
"서구","8인","총전입","건","1",
"서구","8인","총전출","건","1",
"서구","8인","순이동","건","0",
