"행정구역(시군구)별","이동규모별","항목","단위","2016. 04 월",
"수원시","3인","시도내-시군구간전출","건","225",
"수원시","3인","시도간전입","건","141",
"수원시","3인","시도간전출","건","117",
"수원시","4인","총전입","건","553",
"수원시","4인","총전출","건","546",
"수원시","4인","순이동","건","7",
"수원시","4인","시도내-시군구내이동","건","341",
"수원시","4인","시도내-시군구간전입","건","123",
"수원시","4인","시도내-시군구간전출","건","150",
"수원시","4인","시도간전입","건","89",
"수원시","4인","시도간전출","건","55",
"수원시","5인","총전입","건","87",
"수원시","5인","총전출","건","87",
"수원시","5인","순이동","건","0",
"수원시","5인","시도내-시군구내이동","건","56",
"수원시","5인","시도내-시군구간전입","건","22",
"수원시","5인","시도내-시군구간전출","건","24",
"수원시","5인","시도간전입","건","9",
"수원시","5인","시도간전출","건","7",
"수원시","6인","총전입","건","19",
"수원시","6인","총전출","건","17",
"수원시","6인","순이동","건","2",
"수원시","6인","시도내-시군구내이동","건","9",
"수원시","6인","시도내-시군구간전입","건","4",
"수원시","6인","시도내-시군구간전출","건","3",
"수원시","6인","시도간전입","건","6",
"수원시","6인","시도간전출","건","5",
"수원시","7인","총전입","건","5",
"수원시","7인","총전출","건","2",
"수원시","7인","순이동","건","3",
"수원시","7인","시도내-시군구내이동","건","2",
"수원시","7인","시도내-시군구간전입","건","1",
"수원시","7인","시도내-시군구간전출","건","0",
"수원시","7인","시도간전입","건","2",
"수원시","7인","시도간전출","건","0",
"수원시","8인","총전입","건","0",
"수원시","8인","총전출","건","0",
"수원시","8인","순이동","건","0",
"수원시","8인","시도내-시군구내이동","건","0",
"수원시","8인","시도내-시군구간전입","건","0",
"수원시","8인","시도내-시군구간전출","건","0",
"수원시","8인","시도간전입","건","0",
"수원시","8인","시도간전출","건","0",
"수원시","9인","총전입","건","0",
"수원시","9인","총전출","건","0",
"수원시","9인","순이동","건","0",
"수원시","9인","시도내-시군구내이동","건","0",
"수원시","9인","시도내-시군구간전입","건","0",
"수원시","9인","시도내-시군구간전출","건","0",
"수원시","9인","시도간전입","건","0",
"수원시","9인","시도간전출","건","0",
"수원시","10인이상","총전입","건","0",
"수원시","10인이상","총전출","건","0",
"수원시","10인이상","순이동","건","0",
"수원시","10인이상","시도내-시군구내이동","건","0",
"수원시","10인이상","시도내-시군구간전입","건","0",
"수원시","10인이상","시도내-시군구간전출","건","0",
"수원시","10인이상","시도간전입","건","0",
"수원시","10인이상","시도간전출","건","0",
"성남시","계","총전입","건","7396",
"성남시","계","총전출","건","7217",
"성남시","계","순이동","건","179",
"성남시","계","시도내-시군구내이동","건","2873",
"성남시","계","시도내-시군구간전입","건","1606",
"성남시","계","시도내-시군구간전출","건","2020",
"성남시","계","시도간전입","건","2917",
"성남시","계","시도간전출","건","2324",
"성남시","1인","총전입","건","5063",
"성남시","1인","총전출","건","4717",
"성남시","1인","순이동","건","346",
"성남시","1인","시도내-시군구내이동","건","1623",
"성남시","1인","시도내-시군구간전입","건","1160",
"성남시","1인","시도내-시군구간전출","건","1249",
"성남시","1인","시도간전입","건","2280",
"성남시","1인","시도간전출","건","1845",
"성남시","2인","총전입","건","952",
"성남시","2인","총전출","건","1032",
"성남시","2인","순이동","건","-80",
"성남시","2인","시도내-시군구내이동","건","473",
"성남시","2인","시도내-시군구간전입","건","193",
"성남시","2인","시도내-시군구간전출","건","325",
"성남시","2인","시도간전입","건","286",
"성남시","2인","시도간전출","건","234",
"성남시","3인","총전입","건","740",
"성남시","3인","총전출","건","793",
"성남시","3인","순이동","건","-53",
"성남시","3인","시도내-시군구내이동","건","412",
"성남시","3인","시도내-시군구간전입","건","138",
"성남시","3인","시도내-시군구간전출","건","244",
"성남시","3인","시도간전입","건","190",
"성남시","3인","시도간전출","건","137",
"성남시","4인","총전입","건","506",
"성남시","4인","총전출","건","532",
"성남시","4인","순이동","건","-26",
"성남시","4인","시도내-시군구내이동","건","281",
"성남시","4인","시도내-시군구간전입","건","94",
"성남시","4인","시도내-시군구간전출","건","158",
"성남시","4인","시도간전입","건","131",
"성남시","4인","시도간전출","건","93",
"성남시","5인","총전입","건","110",
"성남시","5인","총전출","건","122",
"성남시","5인","순이동","건","-12",
"성남시","5인","시도내-시군구내이동","건","69",
"성남시","5인","시도내-시군구간전입","건","16",
"성남시","5인","시도내-시군구간전출","건","38",
"성남시","5인","시도간전입","건","25",
"성남시","5인","시도간전출","건","15",
"성남시","6인","총전입","건","24",
"성남시","6인","총전출","건","19",
"성남시","6인","순이동","건","5",
"성남시","6인","시도내-시군구내이동","건","14",
"성남시","6인","시도내-시군구간전입","건","5",
"성남시","6인","시도내-시군구간전출","건","5",
"성남시","6인","시도간전입","건","5",
"성남시","6인","시도간전출","건","0",
"성남시","7인","총전입","건","0",
"성남시","7인","총전출","건","1",
"성남시","7인","순이동","건","-1",
"성남시","7인","시도내-시군구내이동","건","0",
"성남시","7인","시도내-시군구간전입","건","0",
"성남시","7인","시도내-시군구간전출","건","1",
"성남시","7인","시도간전입","건","0",
"성남시","7인","시도간전출","건","0",
"성남시","8인","총전입","건","1",
"성남시","8인","총전출","건","1",
"성남시","8인","순이동","건","0",
"성남시","8인","시도내-시군구내이동","건","1",
"성남시","8인","시도내-시군구간전입","건","0",
"성남시","8인","시도내-시군구간전출","건","0",
"성남시","8인","시도간전입","건","0",
"성남시","8인","시도간전출","건","0",
"성남시","9인","총전입","건","0",
"성남시","9인","총전출","건","0",
"성남시","9인","순이동","건","0",
"성남시","9인","시도내-시군구내이동","건","0",
"성남시","9인","시도내-시군구간전입","건","0",
"성남시","9인","시도내-시군구간전출","건","0",
"성남시","9인","시도간전입","건","0",
"성남시","9인","시도간전출","건","0",
"성남시","10인이상","총전입","건","0",
"성남시","10인이상","총전출","건","0",
"성남시","10인이상","순이동","건","0",
"성남시","10인이상","시도내-시군구내이동","건","0",
"성남시","10인이상","시도내-시군구간전입","건","0",
"성남시","10인이상","시도내-시군구간전출","건","0",
"성남시","10인이상","시도간전입","건","0",
"성남시","10인이상","시도간전출","건","0",
"의정부시","계","총전입","건","3007",
"의정부시","계","총전출","건","3153",
"의정부시","계","순이동","건","-146",
"의정부시","계","시도내-시군구내이동","건","1222",
"의정부시","계","시도내-시군구간전입","건","677",
"의정부시","계","시도내-시군구간전출","건","791",
"의정부시","계","시도간전입","건","1108",
"의정부시","계","시도간전출","건","1140",
"의정부시","1인","총전입","건","2020",
"의정부시","1인","총전출","건","2209",
"의정부시","1인","순이동","건","-189",
"의정부시","1인","시도내-시군구내이동","건","702",
"의정부시","1인","시도내-시군구간전입","건","496",
"의정부시","1인","시도내-시군구간전출","건","577",
"의정부시","1인","시도간전입","건","822",
"의정부시","1인","시도간전출","건","930",
"의정부시","2인","총전입","건","454",
"의정부시","2인","총전출","건","415",
"의정부시","2인","순이동","건","39",
"의정부시","2인","시도내-시군구내이동","건","210",
"의정부시","2인","시도내-시군구간전입","건","96",
"의정부시","2인","시도내-시군구간전출","건","100",
"의정부시","2인","시도간전입","건","148",
"의정부시","2인","시도간전출","건","105",
"의정부시","3인","총전입","건","278",
"의정부시","3인","총전출","건","296",
"의정부시","3인","순이동","건","-18",
"의정부시","3인","시도내-시군구내이동","건","149",
"의정부시","3인","시도내-시군구간전입","건","49",
"의정부시","3인","시도내-시군구간전출","건","77",
"의정부시","3인","시도간전입","건","80",
"의정부시","3인","시도간전출","건","70",
"의정부시","4인","총전입","건","199",
"의정부시","4인","총전출","건","190",
"의정부시","4인","순이동","건","9",
"의정부시","4인","시도내-시군구내이동","건","134",
"의정부시","4인","시도내-시군구간전입","건","25",
"의정부시","4인","시도내-시군구간전출","건","30",
"의정부시","4인","시도간전입","건","40",
"의정부시","4인","시도간전출","건","26",
"의정부시","5인","총전입","건","47",
"의정부시","5인","총전출","건","37",
"의정부시","5인","순이동","건","10",
"의정부시","5인","시도내-시군구내이동","건","24",
"의정부시","5인","시도내-시군구간전입","건","11",
"의정부시","5인","시도내-시군구간전출","건","5",
"의정부시","5인","시도간전입","건","12",
"의정부시","5인","시도간전출","건","8",
"의정부시","6인","총전입","건","7",
"의정부시","6인","총전출","건","5",
"의정부시","6인","순이동","건","2",
"의정부시","6인","시도내-시군구내이동","건","3",
"의정부시","6인","시도내-시군구간전입","건","0",
"의정부시","6인","시도내-시군구간전출","건","1",
"의정부시","6인","시도간전입","건","4",
"의정부시","6인","시도간전출","건","1",
"의정부시","7인","총전입","건","2",
"의정부시","7인","총전출","건","1",
"의정부시","7인","순이동","건","1",
"의정부시","7인","시도내-시군구내이동","건","0",
"의정부시","7인","시도내-시군구간전입","건","0",
"의정부시","7인","시도내-시군구간전출","건","1",
"의정부시","7인","시도간전입","건","2",
"의정부시","7인","시도간전출","건","0",
"의정부시","8인","총전입","건","0",
"의정부시","8인","총전출","건","0",
"의정부시","8인","순이동","건","0",
"의정부시","8인","시도내-시군구내이동","건","0",
"의정부시","8인","시도내-시군구간전입","건","0",
"의정부시","8인","시도내-시군구간전출","건","0",
"의정부시","8인","시도간전입","건","0",
"의정부시","8인","시도간전출","건","0",
"의정부시","9인","총전입","건","0",
"의정부시","9인","총전출","건","0",
"의정부시","9인","순이동","건","0",
"의정부시","9인","시도내-시군구내이동","건","0",
"의정부시","9인","시도내-시군구간전입","건","0",
"의정부시","9인","시도내-시군구간전출","건","0",
"의정부시","9인","시도간전입","건","0",
"의정부시","9인","시도간전출","건","0",
"의정부시","10인이상","총전입","건","0",
"의정부시","10인이상","총전출","건","0",
"의정부시","10인이상","순이동","건","0",
"의정부시","10인이상","시도내-시군구내이동","건","0",
"의정부시","10인이상","시도내-시군구간전입","건","0",
"의정부시","10인이상","시도내-시군구간전출","건","0",
"의정부시","10인이상","시도간전입","건","0",
"의정부시","10인이상","시도간전출","건","0",
"안양시","계","총전입","건","3530",
"안양시","계","총전출","건","3865",
"안양시","계","순이동","건","-335",
"안양시","계","시도내-시군구내이동","건","1347",
"안양시","계","시도내-시군구간전입","건","1038",
"안양시","계","시도내-시군구간전출","건","1253",
"안양시","계","시도간전입","건","1145",
"안양시","계","시도간전출","건","1265",
"안양시","1인","총전입","건","2339",
"안양시","1인","총전출","건","2516",
"안양시","1인","순이동","건","-177",
"안양시","1인","시도내-시군구내이동","건","706",
"안양시","1인","시도내-시군구간전입","건","702",
"안양시","1인","시도내-시군구간전출","건","808",
"안양시","1인","시도간전입","건","931",
"안양시","1인","시도간전출","건","1002",
"안양시","2인","총전입","건","457",
"안양시","2인","총전출","건","509",
"안양시","2인","순이동","건","-52",
"안양시","2인","시도내-시군구내이동","건","230",
"안양시","2인","시도내-시군구간전입","건","125",
"안양시","2인","시도내-시군구간전출","건","163",
"안양시","2인","시도간전입","건","102",
"안양시","2인","시도간전출","건","116",
"안양시","3인","총전입","건","386",
"안양시","3인","총전출","건","441",
"안양시","3인","순이동","건","-55",
"안양시","3인","시도내-시군구내이동","건","199",
"안양시","3인","시도내-시군구간전입","건","126",
"안양시","3인","시도내-시군구간전출","건","150",
"안양시","3인","시도간전입","건","61",
"안양시","3인","시도간전출","건","92",
"안양시","4인","총전입","건","281",
"안양시","4인","총전출","건","336",
"안양시","4인","순이동","건","-55",
"안양시","4인","시도내-시군구내이동","건","174",
"안양시","4인","시도내-시군구간전입","건","71",
"안양시","4인","시도내-시군구간전출","건","113",
"안양시","4인","시도간전입","건","36",
"안양시","4인","시도간전출","건","49",
"안양시","5인","총전입","건","60",
"안양시","5인","총전출","건","57",
"안양시","5인","순이동","건","3",
"안양시","5인","시도내-시군구내이동","건","35",
"안양시","5인","시도내-시군구간전입","건","12",
"안양시","5인","시도내-시군구간전출","건","16",
"안양시","5인","시도간전입","건","13",
"안양시","5인","시도간전출","건","6",
"안양시","6인","총전입","건","3",
"안양시","6인","총전출","건","4",
"안양시","6인","순이동","건","-1",
"안양시","6인","시도내-시군구내이동","건","2",
"안양시","6인","시도내-시군구간전입","건","0",
"안양시","6인","시도내-시군구간전출","건","2",
"안양시","6인","시도간전입","건","1",
"안양시","6인","시도간전출","건","0",
"안양시","7인","총전입","건","3",
"안양시","7인","총전출","건","2",
"안양시","7인","순이동","건","1",
"안양시","7인","시도내-시군구내이동","건","1",
"안양시","7인","시도내-시군구간전입","건","2",
"안양시","7인","시도내-시군구간전출","건","1",
"안양시","7인","시도간전입","건","0",
"안양시","7인","시도간전출","건","0",
"안양시","8인","총전입","건","1",
"안양시","8인","총전출","건","0",
"안양시","8인","순이동","건","1",
"안양시","8인","시도내-시군구내이동","건","0",
"안양시","8인","시도내-시군구간전입","건","0",
"안양시","8인","시도내-시군구간전출","건","0",
"안양시","8인","시도간전입","건","1",
"안양시","8인","시도간전출","건","0",
"안양시","9인","총전입","건","0",
"안양시","9인","총전출","건","0",
"안양시","9인","순이동","건","0",
"안양시","9인","시도내-시군구내이동","건","0",
"안양시","9인","시도내-시군구간전입","건","0",
"안양시","9인","시도내-시군구간전출","건","0",
"안양시","9인","시도간전입","건","0",
"안양시","9인","시도간전출","건","0",
"안양시","10인이상","총전입","건","0",
"안양시","10인이상","총전출","건","0",
"안양시","10인이상","순이동","건","0",
"안양시","10인이상","시도내-시군구내이동","건","0",
"안양시","10인이상","시도내-시군구간전입","건","0",
"안양시","10인이상","시도내-시군구간전출","건","0",
"안양시","10인이상","시도간전입","건","0",
"안양시","10인이상","시도간전출","건","0",
"부천시","계","총전입","건","5641",
"부천시","계","총전출","건","5874",
"부천시","계","순이동","건","-233",
"부천시","계","시도내-시군구내이동","건","2381",
"부천시","계","시도내-시군구간전입","건","744",
"부천시","계","시도내-시군구간전출","건","945",
"부천시","계","시도간전입","건","2516",
"부천시","계","시도간전출","건","2548",
"부천시","1인","총전입","건","3785",
"부천시","1인","총전출","건","3981",
"부천시","1인","순이동","건","-196",
"부천시","1인","시도내-시군구내이동","건","1287",
"부천시","1인","시도내-시군구간전입","건","573",
"부천시","1인","시도내-시군구간전출","건","716",
"부천시","1인","시도간전입","건","1925",
"부천시","1인","시도간전출","건","1978",
"부천시","2인","총전입","건","766",
"부천시","2인","총전출","건","777",
"부천시","2인","순이동","건","-11",
"부천시","2인","시도내-시군구내이동","건","406",
"부천시","2인","시도내-시군구간전입","건","89",
"부천시","2인","시도내-시군구간전출","건","100",
"부천시","2인","시도간전입","건","271",
"부천시","2인","시도간전출","건","271",
"부천시","3인","총전입","건","583",
"부천시","3인","총전출","건","580",
"부천시","3인","순이동","건","3",
"부천시","3인","시도내-시군구내이동","건","344",
"부천시","3인","시도내-시군구간전입","건","43",
"부천시","3인","시도내-시군구간전출","건","67",
"부천시","3인","시도간전입","건","196",
"부천시","3인","시도간전출","건","169",
"부천시","4인","총전입","건","400",
"부천시","4인","총전출","건","427",
"부천시","4인","순이동","건","-27",
"부천시","4인","시도내-시군구내이동","건","267",
"부천시","4인","시도내-시군구간전입","건","35",
"부천시","4인","시도내-시군구간전출","건","49",
"부천시","4인","시도간전입","건","98",
"부천시","4인","시도간전출","건","111",
"부천시","5인","총전입","건","91",
"부천시","5인","총전출","건","94",
"부천시","5인","순이동","건","-3",
"부천시","5인","시도내-시군구내이동","건","66",
"부천시","5인","시도내-시군구간전입","건","2",
"부천시","5인","시도내-시군구간전출","건","12",
"부천시","5인","시도간전입","건","23",
"부천시","5인","시도간전출","건","16",
"부천시","6인","총전입","건","12",
"부천시","6인","총전출","건","13",
"부천시","6인","순이동","건","-1",
"부천시","6인","시도내-시군구내이동","건","9",
"부천시","6인","시도내-시군구간전입","건","1",
"부천시","6인","시도내-시군구간전출","건","1",
"부천시","6인","시도간전입","건","2",
"부천시","6인","시도간전출","건","3",
"부천시","7인","총전입","건","4",
"부천시","7인","총전출","건","2",
"부천시","7인","순이동","건","2",
"부천시","7인","시도내-시군구내이동","건","2",
"부천시","7인","시도내-시군구간전입","건","1",
"부천시","7인","시도내-시군구간전출","건","0",
"부천시","7인","시도간전입","건","1",
"부천시","7인","시도간전출","건","0",
"부천시","8인","총전입","건","0",
"부천시","8인","총전출","건","0",
"부천시","8인","순이동","건","0",
"부천시","8인","시도내-시군구내이동","건","0",
"부천시","8인","시도내-시군구간전입","건","0",
"부천시","8인","시도내-시군구간전출","건","0",
"부천시","8인","시도간전입","건","0",
"부천시","8인","시도간전출","건","0",
"부천시","9인","총전입","건","0",
"부천시","9인","총전출","건","0",
"부천시","9인","순이동","건","0",
"부천시","9인","시도내-시군구내이동","건","0",
"부천시","9인","시도내-시군구간전입","건","0",
"부천시","9인","시도내-시군구간전출","건","0",
"부천시","9인","시도간전입","건","0",
"부천시","9인","시도간전출","건","0",
"부천시","10인이상","총전입","건","0",
"부천시","10인이상","총전출","건","0",
"부천시","10인이상","순이동","건","0",
"부천시","10인이상","시도내-시군구내이동","건","0",
"부천시","10인이상","시도내-시군구간전입","건","0",
"부천시","10인이상","시도내-시군구간전출","건","0",
"부천시","10인이상","시도간전입","건","0",
"부천시","10인이상","시도간전출","건","0",
"광명시","계","총전입","건","1956",
"광명시","계","총전출","건","2045",
"광명시","계","순이동","건","-89",
"광명시","계","시도내-시군구내이동","건","695",
"광명시","계","시도내-시군구간전입","건","369",
"광명시","계","시도내-시군구간전출","건","463",
"광명시","계","시도간전입","건","892",
"광명시","계","시도간전출","건","887",
"광명시","1인","총전입","건","1303",
"광명시","1인","총전출","건","1314",
"광명시","1인","순이동","건","-11",
"광명시","1인","시도내-시군구내이동","건","325",
"광명시","1인","시도내-시군구간전입","건","290",
"광명시","1인","시도내-시군구간전출","건","332",
"광명시","1인","시도간전입","건","688",
"광명시","1인","시도간전출","건","657",
"광명시","2인","총전입","건","267",
"광명시","2인","총전출","건","293",
"광명시","2인","순이동","건","-26",
"광명시","2인","시도내-시군구내이동","건","126",
"광명시","2인","시도내-시군구간전입","건","41",
"광명시","2인","시도내-시군구간전출","건","54",
"광명시","2인","시도간전입","건","100",
"광명시","2인","시도간전출","건","113",
"광명시","3인","총전입","건","195",
"광명시","3인","총전출","건","221",
"광명시","3인","순이동","건","-26",
"광명시","3인","시도내-시군구내이동","건","112",
"광명시","3인","시도내-시군구간전입","건","23",
"광명시","3인","시도내-시군구간전출","건","45",
"광명시","3인","시도간전입","건","60",
"광명시","3인","시도간전출","건","64",
"광명시","4인","총전입","건","157",
"광명시","4인","총전출","건","168",
"광명시","4인","순이동","건","-11",
"광명시","4인","시도내-시군구내이동","건","106",
"광명시","4인","시도내-시군구간전입","건","11",
"광명시","4인","시도내-시군구간전출","건","25",
"광명시","4인","시도간전입","건","40",
"광명시","4인","시도간전출","건","37",
"광명시","5인","총전입","건","26",
"광명시","5인","총전출","건","39",
"광명시","5인","순이동","건","-13",
"광명시","5인","시도내-시군구내이동","건","18",
"광명시","5인","시도내-시군구간전입","건","4",
"광명시","5인","시도내-시군구간전출","건","7",
"광명시","5인","시도간전입","건","4",
"광명시","5인","시도간전출","건","14",
"광명시","6인","총전입","건","6",
"광명시","6인","총전출","건","8",
"광명시","6인","순이동","건","-2",
"광명시","6인","시도내-시군구내이동","건","6",
"광명시","6인","시도내-시군구간전입","건","0",
"광명시","6인","시도내-시군구간전출","건","0",
"광명시","6인","시도간전입","건","0",
"광명시","6인","시도간전출","건","2",
"광명시","7인","총전입","건","2",
"광명시","7인","총전출","건","2",
"광명시","7인","순이동","건","0",
"광명시","7인","시도내-시군구내이동","건","2",
"광명시","7인","시도내-시군구간전입","건","0",
"광명시","7인","시도내-시군구간전출","건","0",
"광명시","7인","시도간전입","건","0",
"광명시","7인","시도간전출","건","0",
"광명시","8인","총전입","건","0",
"광명시","8인","총전출","건","0",
"광명시","8인","순이동","건","0",
"광명시","8인","시도내-시군구내이동","건","0",
"광명시","8인","시도내-시군구간전입","건","0",
"광명시","8인","시도내-시군구간전출","건","0",
"광명시","8인","시도간전입","건","0",
"광명시","8인","시도간전출","건","0",
"광명시","9인","총전입","건","0",
"광명시","9인","총전출","건","0",
"광명시","9인","순이동","건","0",
"광명시","9인","시도내-시군구내이동","건","0",
"광명시","9인","시도내-시군구간전입","건","0",
"광명시","9인","시도내-시군구간전출","건","0",
"광명시","9인","시도간전입","건","0",
"광명시","9인","시도간전출","건","0",
"광명시","10인이상","총전입","건","0",
"광명시","10인이상","총전출","건","0",
"광명시","10인이상","순이동","건","0",
"광명시","10인이상","시도내-시군구내이동","건","0",
"광명시","10인이상","시도내-시군구간전입","건","0",
"광명시","10인이상","시도내-시군구간전출","건","0",
"광명시","10인이상","시도간전입","건","0",
"광명시","10인이상","시도간전출","건","0",
"평택시","계","총전입","건","3789",
"평택시","계","총전출","건","3427",
"평택시","계","순이동","건","362",
"평택시","계","시도내-시군구내이동","건","1523",
"평택시","계","시도내-시군구간전입","건","921",
"평택시","계","시도내-시군구간전출","건","780",
"평택시","계","시도간전입","건","1345",
"평택시","계","시도간전출","건","1124",
"평택시","1인","총전입","건","2708",
"평택시","1인","총전출","건","2439",
"평택시","1인","순이동","건","269",
"평택시","1인","시도내-시군구내이동","건","920",
"평택시","1인","시도내-시군구간전입","건","684",
"평택시","1인","시도내-시군구간전출","건","593",
"평택시","1인","시도간전입","건","1104",
"평택시","1인","시도간전출","건","926",
"평택시","2인","총전입","건","469",
"평택시","2인","총전출","건","430",
"평택시","2인","순이동","건","39",
"평택시","2인","시도내-시군구내이동","건","230",
"평택시","2인","시도내-시군구간전입","건","117",
"평택시","2인","시도내-시군구간전출","건","94",
"평택시","2인","시도간전입","건","122",
"평택시","2인","시도간전출","건","106",
"평택시","3인","총전입","건","314",
"평택시","3인","총전출","건","302",
"평택시","3인","순이동","건","12",
"평택시","3인","시도내-시군구내이동","건","193",
"평택시","3인","시도내-시군구간전입","건","59",
"평택시","3인","시도내-시군구간전출","건","54",
"평택시","3인","시도간전입","건","62",
"평택시","3인","시도간전출","건","55",
"평택시","4인","총전입","건","231",
"평택시","4인","총전출","건","190",
"평택시","4인","순이동","건","41",
"평택시","4인","시도내-시군구내이동","건","129",
"평택시","4인","시도내-시군구간전입","건","54",
"평택시","4인","시도내-시군구간전출","건","31",
"평택시","4인","시도간전입","건","48",
"평택시","4인","시도간전출","건","30",
"평택시","5인","총전입","건","52",
"평택시","5인","총전출","건","51",
"평택시","5인","순이동","건","1",
"평택시","5인","시도내-시군구내이동","건","39",
"평택시","5인","시도내-시군구간전입","건","5",
"평택시","5인","시도내-시군구간전출","건","6",
"평택시","5인","시도간전입","건","8",
"평택시","5인","시도간전출","건","6",
"평택시","6인","총전입","건","12",
"평택시","6인","총전출","건","11",
"평택시","6인","순이동","건","1",
"평택시","6인","시도내-시군구내이동","건","9",
"평택시","6인","시도내-시군구간전입","건","2",
"평택시","6인","시도내-시군구간전출","건","1",
"평택시","6인","시도간전입","건","1",
"평택시","6인","시도간전출","건","1",
"평택시","7인","총전입","건","2",
"평택시","7인","총전출","건","3",
"평택시","7인","순이동","건","-1",
"평택시","7인","시도내-시군구내이동","건","2",
"평택시","7인","시도내-시군구간전입","건","0",
"평택시","7인","시도내-시군구간전출","건","1",
"평택시","7인","시도간전입","건","0",
"평택시","7인","시도간전출","건","0",
"평택시","8인","총전입","건","1",
"평택시","8인","총전출","건","1",
"평택시","8인","순이동","건","0",
"평택시","8인","시도내-시군구내이동","건","1",
"평택시","8인","시도내-시군구간전입","건","0",
"평택시","8인","시도내-시군구간전출","건","0",
"평택시","8인","시도간전입","건","0",
"평택시","8인","시도간전출","건","0",
"평택시","9인","총전입","건","0",
"평택시","9인","총전출","건","0",
"평택시","9인","순이동","건","0",
"평택시","9인","시도내-시군구내이동","건","0",
"평택시","9인","시도내-시군구간전입","건","0",
"평택시","9인","시도내-시군구간전출","건","0",
"평택시","9인","시도간전입","건","0",
"평택시","9인","시도간전출","건","0",
"평택시","10인이상","총전입","건","0",
"평택시","10인이상","총전출","건","0",
"평택시","10인이상","순이동","건","0",
"평택시","10인이상","시도내-시군구내이동","건","0",
"평택시","10인이상","시도내-시군구간전입","건","0",
"평택시","10인이상","시도내-시군구간전출","건","0",
"평택시","10인이상","시도간전입","건","0",
"평택시","10인이상","시도간전출","건","0",
"동두천시","계","총전입","건","776",
"동두천시","계","총전출","건","800",
"동두천시","계","순이동","건","-24",
"동두천시","계","시도내-시군구내이동","건","317",
"동두천시","계","시도내-시군구간전입","건","276",
"동두천시","계","시도내-시군구간전출","건","250",
"동두천시","계","시도간전입","건","183",
"동두천시","계","시도간전출","건","233",
"동두천시","1인","총전입","건","521",
"동두천시","1인","총전출","건","537",
"동두천시","1인","순이동","건","-16",
"동두천시","1인","시도내-시군구내이동","건","176",
"동두천시","1인","시도내-시군구간전입","건","198",
"동두천시","1인","시도내-시군구간전출","건","175",
"동두천시","1인","시도간전입","건","147",
"동두천시","1인","시도간전출","건","186",
"동두천시","2인","총전입","건","106",
"동두천시","2인","총전출","건","125",
"동두천시","2인","순이동","건","-19",
"동두천시","2인","시도내-시군구내이동","건","58",
"동두천시","2인","시도내-시군구간전입","건","30",
"동두천시","2인","시도내-시군구간전출","건","41",
"동두천시","2인","시도간전입","건","18",
"동두천시","2인","시도간전출","건","26",
"동두천시","3인","총전입","건","83",
"동두천시","3인","총전출","건","66",
"동두천시","3인","순이동","건","17",
"동두천시","3인","시도내-시군구내이동","건","42",
"동두천시","3인","시도내-시군구간전입","건","29",
"동두천시","3인","시도내-시군구간전출","건","14",
"동두천시","3인","시도간전입","건","12",
"동두천시","3인","시도간전출","건","10",
"동두천시","4인","총전입","건","47",
"동두천시","4인","총전출","건","55",
"동두천시","4인","순이동","건","-8",
"동두천시","4인","시도내-시군구내이동","건","30",
"동두천시","4인","시도내-시군구간전입","건","14",
"동두천시","4인","시도내-시군구간전출","건","15",
"동두천시","4인","시도간전입","건","3",
"동두천시","4인","시도간전출","건","10",
"동두천시","5인","총전입","건","15",
"동두천시","5인","총전출","건","14",
"동두천시","5인","순이동","건","1",
"동두천시","5인","시도내-시군구내이동","건","9",
"동두천시","5인","시도내-시군구간전입","건","4",
"동두천시","5인","시도내-시군구간전출","건","5",
"동두천시","5인","시도간전입","건","2",
"동두천시","5인","시도간전출","건","0",
"동두천시","6인","총전입","건","3",
"동두천시","6인","총전출","건","2",
"동두천시","6인","순이동","건","1",
"동두천시","6인","시도내-시군구내이동","건","2",
"동두천시","6인","시도내-시군구간전입","건","0",
"동두천시","6인","시도내-시군구간전출","건","0",
"동두천시","6인","시도간전입","건","1",
"동두천시","6인","시도간전출","건","0",
"동두천시","7인","총전입","건","0",
"동두천시","7인","총전출","건","1",
"동두천시","7인","순이동","건","-1",
"동두천시","7인","시도내-시군구내이동","건","0",
"동두천시","7인","시도내-시군구간전입","건","0",
"동두천시","7인","시도내-시군구간전출","건","0",
"동두천시","7인","시도간전입","건","0",
"동두천시","7인","시도간전출","건","1",
"동두천시","8인","총전입","건","1",
"동두천시","8인","총전출","건","0",
"동두천시","8인","순이동","건","1",
"동두천시","8인","시도내-시군구내이동","건","0",
"동두천시","8인","시도내-시군구간전입","건","1",
"동두천시","8인","시도내-시군구간전출","건","0",
"동두천시","8인","시도간전입","건","0",
"동두천시","8인","시도간전출","건","0",
"동두천시","9인","총전입","건","0",
"동두천시","9인","총전출","건","0",
"동두천시","9인","순이동","건","0",
"동두천시","9인","시도내-시군구내이동","건","0",
"동두천시","9인","시도내-시군구간전입","건","0",
"동두천시","9인","시도내-시군구간전출","건","0",
"동두천시","9인","시도간전입","건","0",
"동두천시","9인","시도간전출","건","0",
"동두천시","10인이상","총전입","건","0",
"동두천시","10인이상","총전출","건","0",
"동두천시","10인이상","순이동","건","0",
"동두천시","10인이상","시도내-시군구내이동","건","0",
"동두천시","10인이상","시도내-시군구간전입","건","0",
"동두천시","10인이상","시도내-시군구간전출","건","0",
"동두천시","10인이상","시도간전입","건","0",
"동두천시","10인이상","시도간전출","건","0",
"안산시","계","총전입","건","4882",
"안산시","계","총전출","건","5324",
