"행정구역(시군구)별","이동규모별","항목","단위","2014. 12 월",
"태백시","7인","시도내-시군구간전입","건","0",
"태백시","7인","시도내-시군구간전출","건","0",
"태백시","7인","시도간전입","건","0",
"태백시","7인","시도간전출","건","0",
"태백시","8인","총전입","건","0",
"태백시","8인","총전출","건","0",
"태백시","8인","순이동","건","0",
"태백시","8인","시도내-시군구내이동","건","0",
"태백시","8인","시도내-시군구간전입","건","0",
"태백시","8인","시도내-시군구간전출","건","0",
"태백시","8인","시도간전입","건","0",
"태백시","8인","시도간전출","건","0",
"태백시","9인","총전입","건","0",
"태백시","9인","총전출","건","0",
"태백시","9인","순이동","건","0",
"태백시","9인","시도내-시군구내이동","건","0",
"태백시","9인","시도내-시군구간전입","건","0",
"태백시","9인","시도내-시군구간전출","건","0",
"태백시","9인","시도간전입","건","0",
"태백시","9인","시도간전출","건","0",
"태백시","10인이상","총전입","건","0",
"태백시","10인이상","총전출","건","0",
"태백시","10인이상","순이동","건","0",
"태백시","10인이상","시도내-시군구내이동","건","0",
"태백시","10인이상","시도내-시군구간전입","건","0",
"태백시","10인이상","시도내-시군구간전출","건","0",
"태백시","10인이상","시도간전입","건","0",
"태백시","10인이상","시도간전출","건","0",
"속초시","계","총전입","건","661",
"속초시","계","총전출","건","932",
"속초시","계","순이동","건","-271",
"속초시","계","시도내-시군구내이동","건","251",
"속초시","계","시도내-시군구간전입","건","183",
"속초시","계","시도내-시군구간전출","건","406",
"속초시","계","시도간전입","건","227",
"속초시","계","시도간전출","건","275",
"속초시","1인","총전입","건","492",
"속초시","1인","총전출","건","705",
"속초시","1인","순이동","건","-213",
"속초시","1인","시도내-시군구내이동","건","168",
"속초시","1인","시도내-시군구간전입","건","142",
"속초시","1인","시도내-시군구간전출","건","319",
"속초시","1인","시도간전입","건","182",
"속초시","1인","시도간전출","건","218",
"속초시","2인","총전입","건","84",
"속초시","2인","총전출","건","133",
"속초시","2인","순이동","건","-49",
"속초시","2인","시도내-시군구내이동","건","45",
"속초시","2인","시도내-시군구간전입","건","16",
"속초시","2인","시도내-시군구간전출","건","58",
"속초시","2인","시도간전입","건","23",
"속초시","2인","시도간전출","건","30",
"속초시","3인","총전입","건","42",
"속초시","3인","총전출","건","50",
"속초시","3인","순이동","건","-8",
"속초시","3인","시도내-시군구내이동","건","18",
"속초시","3인","시도내-시군구간전입","건","15",
"속초시","3인","시도내-시군구간전출","건","18",
"속초시","3인","시도간전입","건","9",
"속초시","3인","시도간전출","건","14",
"속초시","4인","총전입","건","29",
"속초시","4인","총전출","건","28",
"속초시","4인","순이동","건","1",
"속초시","4인","시도내-시군구내이동","건","11",
"속초시","4인","시도내-시군구간전입","건","7",
"속초시","4인","시도내-시군구간전출","건","7",
"속초시","4인","시도간전입","건","11",
"속초시","4인","시도간전출","건","10",
"속초시","5인","총전입","건","9",
"속초시","5인","총전출","건","11",
"속초시","5인","순이동","건","-2",
"속초시","5인","시도내-시군구내이동","건","5",
"속초시","5인","시도내-시군구간전입","건","3",
"속초시","5인","시도내-시군구간전출","건","3",
"속초시","5인","시도간전입","건","1",
"속초시","5인","시도간전출","건","3",
"속초시","6인","총전입","건","4",
"속초시","6인","총전출","건","4",
"속초시","6인","순이동","건","0",
"속초시","6인","시도내-시군구내이동","건","3",
"속초시","6인","시도내-시군구간전입","건","0",
"속초시","6인","시도내-시군구간전출","건","1",
"속초시","6인","시도간전입","건","1",
"속초시","6인","시도간전출","건","0",
"속초시","7인","총전입","건","0",
"속초시","7인","총전출","건","0",
"속초시","7인","순이동","건","0",
"속초시","7인","시도내-시군구내이동","건","0",
"속초시","7인","시도내-시군구간전입","건","0",
"속초시","7인","시도내-시군구간전출","건","0",
"속초시","7인","시도간전입","건","0",
"속초시","7인","시도간전출","건","0",
"속초시","8인","총전입","건","0",
"속초시","8인","총전출","건","0",
"속초시","8인","순이동","건","0",
"속초시","8인","시도내-시군구내이동","건","0",
"속초시","8인","시도내-시군구간전입","건","0",
"속초시","8인","시도내-시군구간전출","건","0",
"속초시","8인","시도간전입","건","0",
"속초시","8인","시도간전출","건","0",
"속초시","9인","총전입","건","0",
"속초시","9인","총전출","건","0",
"속초시","9인","순이동","건","0",
"속초시","9인","시도내-시군구내이동","건","0",
"속초시","9인","시도내-시군구간전입","건","0",
"속초시","9인","시도내-시군구간전출","건","0",
"속초시","9인","시도간전입","건","0",
"속초시","9인","시도간전출","건","0",
"속초시","10인이상","총전입","건","1",
"속초시","10인이상","총전출","건","1",
"속초시","10인이상","순이동","건","0",
"속초시","10인이상","시도내-시군구내이동","건","1",
"속초시","10인이상","시도내-시군구간전입","건","0",
"속초시","10인이상","시도내-시군구간전출","건","0",
"속초시","10인이상","시도간전입","건","0",
"속초시","10인이상","시도간전출","건","0",
"삼척시","계","총전입","건","466",
"삼척시","계","총전출","건","807",
"삼척시","계","순이동","건","-341",
"삼척시","계","시도내-시군구내이동","건","158",
"삼척시","계","시도내-시군구간전입","건","108",
"삼척시","계","시도내-시군구간전출","건","206",
"삼척시","계","시도간전입","건","200",
"삼척시","계","시도간전출","건","443",
"삼척시","1인","총전입","건","368",
"삼척시","1인","총전출","건","714",
"삼척시","1인","순이동","건","-346",
"삼척시","1인","시도내-시군구내이동","건","116",
"삼척시","1인","시도내-시군구간전입","건","91",
"삼척시","1인","시도내-시군구간전출","건","187",
"삼척시","1인","시도간전입","건","161",
"삼척시","1인","시도간전출","건","411",
"삼척시","2인","총전입","건","45",
"삼척시","2인","총전출","건","46",
"삼척시","2인","순이동","건","-1",
"삼척시","2인","시도내-시군구내이동","건","20",
"삼척시","2인","시도내-시군구간전입","건","6",
"삼척시","2인","시도내-시군구간전출","건","8",
"삼척시","2인","시도간전입","건","19",
"삼척시","2인","시도간전출","건","18",
"삼척시","3인","총전입","건","35",
"삼척시","3인","총전출","건","28",
"삼척시","3인","순이동","건","7",
"삼척시","3인","시도내-시군구내이동","건","15",
"삼척시","3인","시도내-시군구간전입","건","7",
"삼척시","3인","시도내-시군구간전출","건","8",
"삼척시","3인","시도간전입","건","13",
"삼척시","3인","시도간전출","건","5",
"삼척시","4인","총전입","건","17",
"삼척시","4인","총전출","건","18",
"삼척시","4인","순이동","건","-1",
"삼척시","4인","시도내-시군구내이동","건","7",
"삼척시","4인","시도내-시군구간전입","건","3",
"삼척시","4인","시도내-시군구간전출","건","3",
"삼척시","4인","시도간전입","건","7",
"삼척시","4인","시도간전출","건","8",
"삼척시","5인","총전입","건","1",
"삼척시","5인","총전출","건","1",
"삼척시","5인","순이동","건","0",
"삼척시","5인","시도내-시군구내이동","건","0",
"삼척시","5인","시도내-시군구간전입","건","1",
"삼척시","5인","시도내-시군구간전출","건","0",
"삼척시","5인","시도간전입","건","0",
"삼척시","5인","시도간전출","건","1",
"삼척시","6인","총전입","건","0",
"삼척시","6인","총전출","건","0",
"삼척시","6인","순이동","건","0",
"삼척시","6인","시도내-시군구내이동","건","0",
"삼척시","6인","시도내-시군구간전입","건","0",
"삼척시","6인","시도내-시군구간전출","건","0",
"삼척시","6인","시도간전입","건","0",
"삼척시","6인","시도간전출","건","0",
"삼척시","7인","총전입","건","0",
"삼척시","7인","총전출","건","0",
"삼척시","7인","순이동","건","0",
"삼척시","7인","시도내-시군구내이동","건","0",
"삼척시","7인","시도내-시군구간전입","건","0",
"삼척시","7인","시도내-시군구간전출","건","0",
"삼척시","7인","시도간전입","건","0",
"삼척시","7인","시도간전출","건","0",
"삼척시","8인","총전입","건","0",
"삼척시","8인","총전출","건","0",
"삼척시","8인","순이동","건","0",
"삼척시","8인","시도내-시군구내이동","건","0",
"삼척시","8인","시도내-시군구간전입","건","0",
"삼척시","8인","시도내-시군구간전출","건","0",
"삼척시","8인","시도간전입","건","0",
"삼척시","8인","시도간전출","건","0",
"삼척시","9인","총전입","건","0",
"삼척시","9인","총전출","건","0",
"삼척시","9인","순이동","건","0",
"삼척시","9인","시도내-시군구내이동","건","0",
"삼척시","9인","시도내-시군구간전입","건","0",
"삼척시","9인","시도내-시군구간전출","건","0",
"삼척시","9인","시도간전입","건","0",
"삼척시","9인","시도간전출","건","0",
"삼척시","10인이상","총전입","건","0",
"삼척시","10인이상","총전출","건","0",
"삼척시","10인이상","순이동","건","0",
"삼척시","10인이상","시도내-시군구내이동","건","0",
"삼척시","10인이상","시도내-시군구간전입","건","0",
"삼척시","10인이상","시도내-시군구간전출","건","0",
"삼척시","10인이상","시도간전입","건","0",
"삼척시","10인이상","시도간전출","건","0",
"홍천군","계","총전입","건","426",
"홍천군","계","총전출","건","487",
"홍천군","계","순이동","건","-61",
"홍천군","계","시도내-시군구내이동","건","78",
"홍천군","계","시도내-시군구간전입","건","90",
"홍천군","계","시도내-시군구간전출","건","158",
"홍천군","계","시도간전입","건","258",
"홍천군","계","시도간전출","건","251",
"홍천군","1인","총전입","건","306",
"홍천군","1인","총전출","건","368",
"홍천군","1인","순이동","건","-62",
"홍천군","1인","시도내-시군구내이동","건","47",
"홍천군","1인","시도내-시군구간전입","건","66",
"홍천군","1인","시도내-시군구간전출","건","116",
"홍천군","1인","시도간전입","건","193",
"홍천군","1인","시도간전출","건","205",
"홍천군","2인","총전입","건","65",
"홍천군","2인","총전출","건","55",
"홍천군","2인","순이동","건","10",
"홍천군","2인","시도내-시군구내이동","건","16",
"홍천군","2인","시도내-시군구간전입","건","14",
"홍천군","2인","시도내-시군구간전출","건","14",
"홍천군","2인","시도간전입","건","35",
"홍천군","2인","시도간전출","건","25",
"홍천군","3인","총전입","건","25",
"홍천군","3인","총전출","건","33",
"홍천군","3인","순이동","건","-8",
"홍천군","3인","시도내-시군구내이동","건","7",
"홍천군","3인","시도내-시군구간전입","건","4",
"홍천군","3인","시도내-시군구간전출","건","15",
"홍천군","3인","시도간전입","건","14",
"홍천군","3인","시도간전출","건","11",
"홍천군","4인","총전입","건","23",
"홍천군","4인","총전출","건","25",
"홍천군","4인","순이동","건","-2",
"홍천군","4인","시도내-시군구내이동","건","7",
"홍천군","4인","시도내-시군구간전입","건","4",
"홍천군","4인","시도내-시군구간전출","건","8",
"홍천군","4인","시도간전입","건","12",
"홍천군","4인","시도간전출","건","10",
"홍천군","5인","총전입","건","6",
"홍천군","5인","총전출","건","6",
"홍천군","5인","순이동","건","0",
"홍천군","5인","시도내-시군구내이동","건","1",
"홍천군","5인","시도내-시군구간전입","건","2",
"홍천군","5인","시도내-시군구간전출","건","5",
"홍천군","5인","시도간전입","건","3",
"홍천군","5인","시도간전출","건","0",
"홍천군","6인","총전입","건","1",
"홍천군","6인","총전출","건","0",
"홍천군","6인","순이동","건","1",
"홍천군","6인","시도내-시군구내이동","건","0",
"홍천군","6인","시도내-시군구간전입","건","0",
"홍천군","6인","시도내-시군구간전출","건","0",
"홍천군","6인","시도간전입","건","1",
"홍천군","6인","시도간전출","건","0",
"홍천군","7인","총전입","건","0",
"홍천군","7인","총전출","건","0",
"홍천군","7인","순이동","건","0",
"홍천군","7인","시도내-시군구내이동","건","0",
"홍천군","7인","시도내-시군구간전입","건","0",
"홍천군","7인","시도내-시군구간전출","건","0",
"홍천군","7인","시도간전입","건","0",
"홍천군","7인","시도간전출","건","0",
"홍천군","8인","총전입","건","0",
"홍천군","8인","총전출","건","0",
"홍천군","8인","순이동","건","0",
"홍천군","8인","시도내-시군구내이동","건","0",
"홍천군","8인","시도내-시군구간전입","건","0",
"홍천군","8인","시도내-시군구간전출","건","0",
"홍천군","8인","시도간전입","건","0",
"홍천군","8인","시도간전출","건","0",
"홍천군","9인","총전입","건","0",
"홍천군","9인","총전출","건","0",
"홍천군","9인","순이동","건","0",
"홍천군","9인","시도내-시군구내이동","건","0",
"홍천군","9인","시도내-시군구간전입","건","0",
"홍천군","9인","시도내-시군구간전출","건","0",
"홍천군","9인","시도간전입","건","0",
"홍천군","9인","시도간전출","건","0",
"홍천군","10인이상","총전입","건","0",
"홍천군","10인이상","총전출","건","0",
"홍천군","10인이상","순이동","건","0",
"홍천군","10인이상","시도내-시군구내이동","건","0",
"홍천군","10인이상","시도내-시군구간전입","건","0",
"홍천군","10인이상","시도내-시군구간전출","건","0",
"홍천군","10인이상","시도간전입","건","0",
"홍천군","10인이상","시도간전출","건","0",
"횡성군","계","총전입","건","290",
"횡성군","계","총전출","건","311",
"횡성군","계","순이동","건","-21",
"횡성군","계","시도내-시군구내이동","건","39",
"횡성군","계","시도내-시군구간전입","건","95",
"횡성군","계","시도내-시군구간전출","건","97",
"횡성군","계","시도간전입","건","156",
"횡성군","계","시도간전출","건","175",
"횡성군","1인","총전입","건","216",
"횡성군","1인","총전출","건","244",
"횡성군","1인","순이동","건","-28",
"횡성군","1인","시도내-시군구내이동","건","29",
"횡성군","1인","시도내-시군구간전입","건","70",
"횡성군","1인","시도내-시군구간전출","건","70",
"횡성군","1인","시도간전입","건","117",
"횡성군","1인","시도간전출","건","145",
"횡성군","2인","총전입","건","38",
"횡성군","2인","총전출","건","34",
"횡성군","2인","순이동","건","4",
"횡성군","2인","시도내-시군구내이동","건","5",
"횡성군","2인","시도내-시군구간전입","건","12",
"횡성군","2인","시도내-시군구간전출","건","11",
"횡성군","2인","시도간전입","건","21",
"횡성군","2인","시도간전출","건","18",
"횡성군","3인","총전입","건","20",
"횡성군","3인","총전출","건","17",
"횡성군","3인","순이동","건","3",
"횡성군","3인","시도내-시군구내이동","건","2",
"횡성군","3인","시도내-시군구간전입","건","7",
"횡성군","3인","시도내-시군구간전출","건","7",
"횡성군","3인","시도간전입","건","11",
"횡성군","3인","시도간전출","건","8",
"횡성군","4인","총전입","건","11",
"횡성군","4인","총전출","건","14",
"횡성군","4인","순이동","건","-3",
"횡성군","4인","시도내-시군구내이동","건","3",
"횡성군","4인","시도내-시군구간전입","건","4",
"횡성군","4인","시도내-시군구간전출","건","7",
"횡성군","4인","시도간전입","건","4",
"횡성군","4인","시도간전출","건","4",
"횡성군","5인","총전입","건","4",
"횡성군","5인","총전출","건","2",
"횡성군","5인","순이동","건","2",
"횡성군","5인","시도내-시군구내이동","건","0",
"횡성군","5인","시도내-시군구간전입","건","1",
"횡성군","5인","시도내-시군구간전출","건","2",
"횡성군","5인","시도간전입","건","3",
"횡성군","5인","시도간전출","건","0",
"횡성군","6인","총전입","건","1",
"횡성군","6인","총전출","건","0",
"횡성군","6인","순이동","건","1",
"횡성군","6인","시도내-시군구내이동","건","0",
"횡성군","6인","시도내-시군구간전입","건","1",
"횡성군","6인","시도내-시군구간전출","건","0",
"횡성군","6인","시도간전입","건","0",
"횡성군","6인","시도간전출","건","0",
"횡성군","7인","총전입","건","0",
"횡성군","7인","총전출","건","0",
"횡성군","7인","순이동","건","0",
"횡성군","7인","시도내-시군구내이동","건","0",
"횡성군","7인","시도내-시군구간전입","건","0",
"횡성군","7인","시도내-시군구간전출","건","0",
"횡성군","7인","시도간전입","건","0",
"횡성군","7인","시도간전출","건","0",
"횡성군","8인","총전입","건","0",
"횡성군","8인","총전출","건","0",
"횡성군","8인","순이동","건","0",
"횡성군","8인","시도내-시군구내이동","건","0",
"횡성군","8인","시도내-시군구간전입","건","0",
"횡성군","8인","시도내-시군구간전출","건","0",
"횡성군","8인","시도간전입","건","0",
"횡성군","8인","시도간전출","건","0",
"횡성군","9인","총전입","건","0",
"횡성군","9인","총전출","건","0",
"횡성군","9인","순이동","건","0",
"횡성군","9인","시도내-시군구내이동","건","0",
"횡성군","9인","시도내-시군구간전입","건","0",
"횡성군","9인","시도내-시군구간전출","건","0",
"횡성군","9인","시도간전입","건","0",
"횡성군","9인","시도간전출","건","0",
"횡성군","10인이상","총전입","건","0",
"횡성군","10인이상","총전출","건","0",
"횡성군","10인이상","순이동","건","0",
"횡성군","10인이상","시도내-시군구내이동","건","0",
"횡성군","10인이상","시도내-시군구간전입","건","0",
"횡성군","10인이상","시도내-시군구간전출","건","0",
"횡성군","10인이상","시도간전입","건","0",
"횡성군","10인이상","시도간전출","건","0",
"영월군","계","총전입","건","450",
"영월군","계","총전출","건","295",
"영월군","계","순이동","건","155",
"영월군","계","시도내-시군구내이동","건","19",
"영월군","계","시도내-시군구간전입","건","98",
"영월군","계","시도내-시군구간전출","건","58",
"영월군","계","시도간전입","건","333",
"영월군","계","시도간전출","건","218",
"영월군","1인","총전입","건","386",
"영월군","1인","총전출","건","249",
"영월군","1인","순이동","건","137",
"영월군","1인","시도내-시군구내이동","건","12",
"영월군","1인","시도내-시군구간전입","건","85",
"영월군","1인","시도내-시군구간전출","건","47",
"영월군","1인","시도간전입","건","289",
"영월군","1인","시도간전출","건","190",
"영월군","2인","총전입","건","38",
"영월군","2인","총전출","건","28",
"영월군","2인","순이동","건","10",
"영월군","2인","시도내-시군구내이동","건","5",
"영월군","2인","시도내-시군구간전입","건","10",
"영월군","2인","시도내-시군구간전출","건","6",
"영월군","2인","시도간전입","건","23",
"영월군","2인","시도간전출","건","17",
"영월군","3인","총전입","건","14",
"영월군","3인","총전출","건","9",
"영월군","3인","순이동","건","5",
"영월군","3인","시도내-시군구내이동","건","1",
"영월군","3인","시도내-시군구간전입","건","1",
"영월군","3인","시도내-시군구간전출","건","2",
"영월군","3인","시도간전입","건","12",
"영월군","3인","시도간전출","건","6",
"영월군","4인","총전입","건","10",
"영월군","4인","총전출","건","7",
"영월군","4인","순이동","건","3",
"영월군","4인","시도내-시군구내이동","건","0",
"영월군","4인","시도내-시군구간전입","건","2",
"영월군","4인","시도내-시군구간전출","건","2",
"영월군","4인","시도간전입","건","8",
"영월군","4인","시도간전출","건","5",
"영월군","5인","총전입","건","1",
"영월군","5인","총전출","건","2",
"영월군","5인","순이동","건","-1",
"영월군","5인","시도내-시군구내이동","건","1",
"영월군","5인","시도내-시군구간전입","건","0",
"영월군","5인","시도내-시군구간전출","건","1",
"영월군","5인","시도간전입","건","0",
"영월군","5인","시도간전출","건","0",
"영월군","6인","총전입","건","1",
"영월군","6인","총전출","건","0",
"영월군","6인","순이동","건","1",
"영월군","6인","시도내-시군구내이동","건","0",
"영월군","6인","시도내-시군구간전입","건","0",
"영월군","6인","시도내-시군구간전출","건","0",
"영월군","6인","시도간전입","건","1",
"영월군","6인","시도간전출","건","0",
"영월군","7인","총전입","건","0",
"영월군","7인","총전출","건","0",
"영월군","7인","순이동","건","0",
"영월군","7인","시도내-시군구내이동","건","0",
"영월군","7인","시도내-시군구간전입","건","0",
"영월군","7인","시도내-시군구간전출","건","0",
"영월군","7인","시도간전입","건","0",
"영월군","7인","시도간전출","건","0",
"영월군","8인","총전입","건","0",
"영월군","8인","총전출","건","0",
"영월군","8인","순이동","건","0",
"영월군","8인","시도내-시군구내이동","건","0",
"영월군","8인","시도내-시군구간전입","건","0",
"영월군","8인","시도내-시군구간전출","건","0",
"영월군","8인","시도간전입","건","0",
"영월군","8인","시도간전출","건","0",
"영월군","9인","총전입","건","0",
"영월군","9인","총전출","건","0",
"영월군","9인","순이동","건","0",
"영월군","9인","시도내-시군구내이동","건","0",
"영월군","9인","시도내-시군구간전입","건","0",
"영월군","9인","시도내-시군구간전출","건","0",
"영월군","9인","시도간전입","건","0",
"영월군","9인","시도간전출","건","0",
"영월군","10인이상","총전입","건","0",
"영월군","10인이상","총전출","건","0",
"영월군","10인이상","순이동","건","0",
"영월군","10인이상","시도내-시군구내이동","건","0",
"영월군","10인이상","시도내-시군구간전입","건","0",
"영월군","10인이상","시도내-시군구간전출","건","0",
"영월군","10인이상","시도간전입","건","0",
"영월군","10인이상","시도간전출","건","0",
"평창군","계","총전입","건","295",
"평창군","계","총전출","건","281",
"평창군","계","순이동","건","14",
"평창군","계","시도내-시군구내이동","건","35",
"평창군","계","시도내-시군구간전입","건","73",
"평창군","계","시도내-시군구간전출","건","78",
"평창군","계","시도간전입","건","187",
"평창군","계","시도간전출","건","168",
"평창군","1인","총전입","건","235",
"평창군","1인","총전출","건","225",
"평창군","1인","순이동","건","10",
"평창군","1인","시도내-시군구내이동","건","24",
"평창군","1인","시도내-시군구간전입","건","59",
"평창군","1인","시도내-시군구간전출","건","63",
"평창군","1인","시도간전입","건","152",
"평창군","1인","시도간전출","건","138",
"평창군","2인","총전입","건","36",
"평창군","2인","총전출","건","30",
"평창군","2인","순이동","건","6",
"평창군","2인","시도내-시군구내이동","건","6",
"평창군","2인","시도내-시군구간전입","건","7",
"평창군","2인","시도내-시군구간전출","건","7",
"평창군","2인","시도간전입","건","23",
"평창군","2인","시도간전출","건","17",
"평창군","3인","총전입","건","20",
"평창군","3인","총전출","건","14",
"평창군","3인","순이동","건","6",
"평창군","3인","시도내-시군구내이동","건","5",
"평창군","3인","시도내-시군구간전입","건","5",
"평창군","3인","시도내-시군구간전출","건","3",
"평창군","3인","시도간전입","건","10",
"평창군","3인","시도간전출","건","6",
"평창군","4인","총전입","건","3",
"평창군","4인","총전출","건","8",
"평창군","4인","순이동","건","-5",
"평창군","4인","시도내-시군구내이동","건","0",
"평창군","4인","시도내-시군구간전입","건","1",
"평창군","4인","시도내-시군구간전출","건","4",
"평창군","4인","시도간전입","건","2",
"평창군","4인","시도간전출","건","4",
"평창군","5인","총전입","건","1",
"평창군","5인","총전출","건","4",
"평창군","5인","순이동","건","-3",
"평창군","5인","시도내-시군구내이동","건","0",
"평창군","5인","시도내-시군구간전입","건","1",
"평창군","5인","시도내-시군구간전출","건","1",
"평창군","5인","시도간전입","건","0",
"평창군","5인","시도간전출","건","3",
"평창군","6인","총전입","건","0",
"평창군","6인","총전출","건","0",
"평창군","6인","순이동","건","0",
"평창군","6인","시도내-시군구내이동","건","0",
"평창군","6인","시도내-시군구간전입","건","0",
"평창군","6인","시도내-시군구간전출","건","0",
"평창군","6인","시도간전입","건","0",
"평창군","6인","시도간전출","건","0",
"평창군","7인","총전입","건","0",
"평창군","7인","총전출","건","0",
"평창군","7인","순이동","건","0",
"평창군","7인","시도내-시군구내이동","건","0",
"평창군","7인","시도내-시군구간전입","건","0",
"평창군","7인","시도내-시군구간전출","건","0",
"평창군","7인","시도간전입","건","0",
"평창군","7인","시도간전출","건","0",
"평창군","8인","총전입","건","0",
"평창군","8인","총전출","건","0",
"평창군","8인","순이동","건","0",
"평창군","8인","시도내-시군구내이동","건","0",
"평창군","8인","시도내-시군구간전입","건","0",
"평창군","8인","시도내-시군구간전출","건","0",
"평창군","8인","시도간전입","건","0",
"평창군","8인","시도간전출","건","0",
"평창군","9인","총전입","건","0",
"평창군","9인","총전출","건","0",
"평창군","9인","순이동","건","0",
"평창군","9인","시도내-시군구내이동","건","0",
"평창군","9인","시도내-시군구간전입","건","0",
"평창군","9인","시도내-시군구간전출","건","0",
"평창군","9인","시도간전입","건","0",
"평창군","9인","시도간전출","건","0",
"평창군","10인이상","총전입","건","0",
"평창군","10인이상","총전출","건","0",
"평창군","10인이상","순이동","건","0",
"평창군","10인이상","시도내-시군구내이동","건","0",
"평창군","10인이상","시도내-시군구간전입","건","0",
"평창군","10인이상","시도내-시군구간전출","건","0",
"평창군","10인이상","시도간전입","건","0",
"평창군","10인이상","시도간전출","건","0",
"정선군","계","총전입","건","272",
"정선군","계","총전출","건","293",
"정선군","계","순이동","건","-21",
"정선군","계","시도내-시군구내이동","건","59",
"정선군","계","시도내-시군구간전입","건","75",
"정선군","계","시도내-시군구간전출","건","94",
"정선군","계","시도간전입","건","138",
"정선군","계","시도간전출","건","140",
"정선군","1인","총전입","건","240",
"정선군","1인","총전출","건","244",
"정선군","1인","순이동","건","-4",
"정선군","1인","시도내-시군구내이동","건","46",
"정선군","1인","시도내-시군구간전입","건","72",
"정선군","1인","시도내-시군구간전출","건","82",
"정선군","1인","시도간전입","건","122",
"정선군","1인","시도간전출","건","116",
"정선군","2인","총전입","건","12",
"정선군","2인","총전출","건","27",
"정선군","2인","순이동","건","-15",
"정선군","2인","시도내-시군구내이동","건","4",
"정선군","2인","시도내-시군구간전입","건","1",
"정선군","2인","시도내-시군구간전출","건","8",
"정선군","2인","시도간전입","건","7",
"정선군","2인","시도간전출","건","15",
"정선군","3인","총전입","건","9",
"정선군","3인","총전출","건","12",
"정선군","3인","순이동","건","-3",
"정선군","3인","시도내-시군구내이동","건","4",
"정선군","3인","시도내-시군구간전입","건","1",
"정선군","3인","시도내-시군구간전출","건","2",
"정선군","3인","시도간전입","건","4",
"정선군","3인","시도간전출","건","6",
"정선군","4인","총전입","건","6",
"정선군","4인","총전출","건","4",
"정선군","4인","순이동","건","2",
"정선군","4인","시도내-시군구내이동","건","1",
"정선군","4인","시도내-시군구간전입","건","0",
"정선군","4인","시도내-시군구간전출","건","1",
"정선군","4인","시도간전입","건","5",
"정선군","4인","시도간전출","건","2",
"정선군","5인","총전입","건","4",
"정선군","5인","총전출","건","4",
"정선군","5인","순이동","건","0",
"정선군","5인","시도내-시군구내이동","건","3",
"정선군","5인","시도내-시군구간전입","건","1",
"정선군","5인","시도내-시군구간전출","건","1",
"정선군","5인","시도간전입","건","0",
"정선군","5인","시도간전출","건","0",
"정선군","6인","총전입","건","1",
"정선군","6인","총전출","건","2",
"정선군","6인","순이동","건","-1",
"정선군","6인","시도내-시군구내이동","건","1",
"정선군","6인","시도내-시군구간전입","건","0",
"정선군","6인","시도내-시군구간전출","건","0",
"정선군","6인","시도간전입","건","0",
"정선군","6인","시도간전출","건","1",
"정선군","7인","총전입","건","0",
"정선군","7인","총전출","건","0",
"정선군","7인","순이동","건","0",
"정선군","7인","시도내-시군구내이동","건","0",
"정선군","7인","시도내-시군구간전입","건","0",
"정선군","7인","시도내-시군구간전출","건","0",
"정선군","7인","시도간전입","건","0",
"정선군","7인","시도간전출","건","0",
"정선군","8인","총전입","건","0",
"정선군","8인","총전출","건","0",
"정선군","8인","순이동","건","0",
"정선군","8인","시도내-시군구내이동","건","0",
"정선군","8인","시도내-시군구간전입","건","0",
"정선군","8인","시도내-시군구간전출","건","0",
"정선군","8인","시도간전입","건","0",
"정선군","8인","시도간전출","건","0",
"정선군","9인","총전입","건","0",
"정선군","9인","총전출","건","0",
"정선군","9인","순이동","건","0",
"정선군","9인","시도내-시군구내이동","건","0",
"정선군","9인","시도내-시군구간전입","건","0",
"정선군","9인","시도내-시군구간전출","건","0",
"정선군","9인","시도간전입","건","0",
"정선군","9인","시도간전출","건","0",
"정선군","10인이상","총전입","건","0",
"정선군","10인이상","총전출","건","0",
"정선군","10인이상","순이동","건","0",
"정선군","10인이상","시도내-시군구내이동","건","0",
"정선군","10인이상","시도내-시군구간전입","건","0",
"정선군","10인이상","시도내-시군구간전출","건","0",
"정선군","10인이상","시도간전입","건","0",
"정선군","10인이상","시도간전출","건","0",
"철원군","계","총전입","건","904",
"철원군","계","총전출","건","400",
"철원군","계","순이동","건","504",
"철원군","계","시도내-시군구내이동","건","71",
"철원군","계","시도내-시군구간전입","건","58",
"철원군","계","시도내-시군구간전출","건","44",
"철원군","계","시도간전입","건","775",
"철원군","계","시도간전출","건","285",
"철원군","1인","총전입","건","809",
"철원군","1인","총전출","건","246",
"철원군","1인","순이동","건","563",
"철원군","1인","시도내-시군구내이동","건","42",
"철원군","1인","시도내-시군구간전입","건","52",
"철원군","1인","시도내-시군구간전출","건","39",
"철원군","1인","시도간전입","건","715",
"철원군","1인","시도간전출","건","165",
"철원군","2인","총전입","건","34",
"철원군","2인","총전출","건","51",
"철원군","2인","순이동","건","-17",
"철원군","2인","시도내-시군구내이동","건","8",
"철원군","2인","시도내-시군구간전입","건","4",
"철원군","2인","시도내-시군구간전출","건","1",
"철원군","2인","시도간전입","건","22",
"철원군","2인","시도간전출","건","42",
"철원군","3인","총전입","건","24",
"철원군","3인","총전출","건","43",
"철원군","3인","순이동","건","-19",
"철원군","3인","시도내-시군구내이동","건","8",
"철원군","3인","시도내-시군구간전입","건","1",
"철원군","3인","시도내-시군구간전출","건","0",
"철원군","3인","시도간전입","건","15",
"철원군","3인","시도간전출","건","35",
