"행정구역(시군구)별","이동규모별","항목","단위","2014. 09 월",
"강북구","3인","시도내-시군구간전입","건","102",
"강북구","3인","시도내-시군구간전출","건","99",
"강북구","3인","시도간전입","건","26",
"강북구","3인","시도간전출","건","55",
"강북구","4인","총전입","건","153",
"강북구","4인","총전출","건","172",
"강북구","4인","순이동","건","-19",
"강북구","4인","시도내-시군구내이동","건","73",
"강북구","4인","시도내-시군구간전입","건","64",
"강북구","4인","시도내-시군구간전출","건","74",
"강북구","4인","시도간전입","건","16",
"강북구","4인","시도간전출","건","25",
"강북구","5인","총전입","건","28",
"강북구","5인","총전출","건","43",
"강북구","5인","순이동","건","-15",
"강북구","5인","시도내-시군구내이동","건","17",
"강북구","5인","시도내-시군구간전입","건","7",
"강북구","5인","시도내-시군구간전출","건","19",
"강북구","5인","시도간전입","건","4",
"강북구","5인","시도간전출","건","7",
"강북구","6인","총전입","건","6",
"강북구","6인","총전출","건","4",
"강북구","6인","순이동","건","2",
"강북구","6인","시도내-시군구내이동","건","3",
"강북구","6인","시도내-시군구간전입","건","3",
"강북구","6인","시도내-시군구간전출","건","1",
"강북구","6인","시도간전입","건","0",
"강북구","6인","시도간전출","건","0",
"강북구","7인","총전입","건","1",
"강북구","7인","총전출","건","0",
"강북구","7인","순이동","건","1",
"강북구","7인","시도내-시군구내이동","건","0",
"강북구","7인","시도내-시군구간전입","건","1",
"강북구","7인","시도내-시군구간전출","건","0",
"강북구","7인","시도간전입","건","0",
"강북구","7인","시도간전출","건","0",
"강북구","8인","총전입","건","2",
"강북구","8인","총전출","건","1",
"강북구","8인","순이동","건","1",
"강북구","8인","시도내-시군구내이동","건","0",
"강북구","8인","시도내-시군구간전입","건","2",
"강북구","8인","시도내-시군구간전출","건","1",
"강북구","8인","시도간전입","건","0",
"강북구","8인","시도간전출","건","0",
"강북구","9인","총전입","건","1",
"강북구","9인","총전출","건","1",
"강북구","9인","순이동","건","0",
"강북구","9인","시도내-시군구내이동","건","0",
"강북구","9인","시도내-시군구간전입","건","0",
"강북구","9인","시도내-시군구간전출","건","0",
"강북구","9인","시도간전입","건","1",
"강북구","9인","시도간전출","건","1",
"강북구","10인이상","총전입","건","0",
"강북구","10인이상","총전출","건","1",
"강북구","10인이상","순이동","건","-1",
"강북구","10인이상","시도내-시군구내이동","건","0",
"강북구","10인이상","시도내-시군구간전입","건","0",
"강북구","10인이상","시도내-시군구간전출","건","1",
"강북구","10인이상","시도간전입","건","0",
"강북구","10인이상","시도간전출","건","0",
"도봉구","계","총전입","건","1995",
"도봉구","계","총전출","건","2301",
"도봉구","계","순이동","건","-306",
"도봉구","계","시도내-시군구내이동","건","589",
"도봉구","계","시도내-시군구간전입","건","811",
"도봉구","계","시도내-시군구간전출","건","861",
"도봉구","계","시도간전입","건","595",
"도봉구","계","시도간전출","건","851",
"도봉구","1인","총전입","건","1278",
"도봉구","1인","총전출","건","1444",
"도봉구","1인","순이동","건","-166",
"도봉구","1인","시도내-시군구내이동","건","279",
"도봉구","1인","시도내-시군구간전입","건","532",
"도봉구","1인","시도내-시군구간전출","건","549",
"도봉구","1인","시도간전입","건","467",
"도봉구","1인","시도간전출","건","616",
"도봉구","2인","총전입","건","279",
"도봉구","2인","총전출","건","352",
"도봉구","2인","순이동","건","-73",
"도봉구","2인","시도내-시군구내이동","건","101",
"도봉구","2인","시도내-시군구간전입","건","119",
"도봉구","2인","시도내-시군구간전출","건","144",
"도봉구","2인","시도간전입","건","59",
"도봉구","2인","시도간전출","건","107",
"도봉구","3인","총전입","건","238",
"도봉구","3인","총전출","건","250",
"도봉구","3인","순이동","건","-12",
"도봉구","3인","시도내-시군구내이동","건","104",
"도봉구","3인","시도내-시군구간전입","건","91",
"도봉구","3인","시도내-시군구간전출","건","86",
"도봉구","3인","시도간전입","건","43",
"도봉구","3인","시도간전출","건","60",
"도봉구","4인","총전입","건","160",
"도봉구","4인","총전출","건","211",
"도봉구","4인","순이동","건","-51",
"도봉구","4인","시도내-시군구내이동","건","84",
"도봉구","4인","시도내-시군구간전입","건","56",
"도봉구","4인","시도내-시군구간전출","건","68",
"도봉구","4인","시도간전입","건","20",
"도봉구","4인","시도간전출","건","59",
"도봉구","5인","총전입","건","33",
"도봉구","5인","총전출","건","33",
"도봉구","5인","순이동","건","0",
"도봉구","5인","시도내-시군구내이동","건","16",
"도봉구","5인","시도내-시군구간전입","건","11",
"도봉구","5인","시도내-시군구간전출","건","8",
"도봉구","5인","시도간전입","건","6",
"도봉구","5인","시도간전출","건","9",
"도봉구","6인","총전입","건","7",
"도봉구","6인","총전출","건","8",
"도봉구","6인","순이동","건","-1",
"도봉구","6인","시도내-시군구내이동","건","5",
"도봉구","6인","시도내-시군구간전입","건","2",
"도봉구","6인","시도내-시군구간전출","건","3",
"도봉구","6인","시도간전입","건","0",
"도봉구","6인","시도간전출","건","0",
"도봉구","7인","총전입","건","0",
"도봉구","7인","총전출","건","2",
"도봉구","7인","순이동","건","-2",
"도봉구","7인","시도내-시군구내이동","건","0",
"도봉구","7인","시도내-시군구간전입","건","0",
"도봉구","7인","시도내-시군구간전출","건","2",
"도봉구","7인","시도간전입","건","0",
"도봉구","7인","시도간전출","건","0",
"도봉구","8인","총전입","건","0",
"도봉구","8인","총전출","건","1",
"도봉구","8인","순이동","건","-1",
"도봉구","8인","시도내-시군구내이동","건","0",
"도봉구","8인","시도내-시군구간전입","건","0",
"도봉구","8인","시도내-시군구간전출","건","1",
"도봉구","8인","시도간전입","건","0",
"도봉구","8인","시도간전출","건","0",
"도봉구","9인","총전입","건","0",
"도봉구","9인","총전출","건","0",
"도봉구","9인","순이동","건","0",
"도봉구","9인","시도내-시군구내이동","건","0",
"도봉구","9인","시도내-시군구간전입","건","0",
"도봉구","9인","시도내-시군구간전출","건","0",
"도봉구","9인","시도간전입","건","0",
"도봉구","9인","시도간전출","건","0",
"도봉구","10인이상","총전입","건","0",
"도봉구","10인이상","총전출","건","0",
"도봉구","10인이상","순이동","건","0",
"도봉구","10인이상","시도내-시군구내이동","건","0",
"도봉구","10인이상","시도내-시군구간전입","건","0",
"도봉구","10인이상","시도내-시군구간전출","건","0",
"도봉구","10인이상","시도간전입","건","0",
"도봉구","10인이상","시도간전출","건","0",
"노원구","계","총전입","건","3165",
"노원구","계","총전출","건","3333",
"노원구","계","순이동","건","-168",
"노원구","계","시도내-시군구내이동","건","885",
"노원구","계","시도내-시군구간전입","건","1199",
"노원구","계","시도내-시군구간전출","건","1159",
"노원구","계","시도간전입","건","1081",
"노원구","계","시도간전출","건","1289",
"노원구","1인","총전입","건","1980",
"노원구","1인","총전출","건","2032",
"노원구","1인","순이동","건","-52",
"노원구","1인","시도내-시군구내이동","건","356",
"노원구","1인","시도내-시군구간전입","건","803",
"노원구","1인","시도내-시군구간전출","건","749",
"노원구","1인","시도간전입","건","821",
"노원구","1인","시도간전출","건","927",
"노원구","2인","총전입","건","474",
"노원구","2인","총전출","건","479",
"노원구","2인","순이동","건","-5",
"노원구","2인","시도내-시군구내이동","건","174",
"노원구","2인","시도내-시군구간전입","건","166",
"노원구","2인","시도내-시군구간전출","건","145",
"노원구","2인","시도간전입","건","134",
"노원구","2인","시도간전출","건","160",
"노원구","3인","총전입","건","319",
"노원구","3인","총전출","건","389",
"노원구","3인","순이동","건","-70",
"노원구","3인","시도내-시군구내이동","건","154",
"노원구","3인","시도내-시군구간전입","건","105",
"노원구","3인","시도내-시군구간전출","건","138",
"노원구","3인","시도간전입","건","60",
"노원구","3인","시도간전출","건","97",
"노원구","4인","총전입","건","317",
"노원구","4인","총전출","건","353",
"노원구","4인","순이동","건","-36",
"노원구","4인","시도내-시군구내이동","건","159",
"노원구","4인","시도내-시군구간전입","건","102",
"노원구","4인","시도내-시군구간전출","건","102",
"노원구","4인","시도간전입","건","56",
"노원구","4인","시도간전출","건","92",
"노원구","5인","총전입","건","56",
"노원구","5인","총전출","건","64",
"노원구","5인","순이동","건","-8",
"노원구","5인","시도내-시군구내이동","건","34",
"노원구","5인","시도내-시군구간전입","건","14",
"노원구","5인","시도내-시군구간전출","건","19",
"노원구","5인","시도간전입","건","8",
"노원구","5인","시도간전출","건","11",
"노원구","6인","총전입","건","14",
"노원구","6인","총전출","건","12",
"노원구","6인","순이동","건","2",
"노원구","6인","시도내-시군구내이동","건","7",
"노원구","6인","시도내-시군구간전입","건","5",
"노원구","6인","시도내-시군구간전출","건","4",
"노원구","6인","시도간전입","건","2",
"노원구","6인","시도간전출","건","1",
"노원구","7인","총전입","건","4",
"노원구","7인","총전출","건","3",
"노원구","7인","순이동","건","1",
"노원구","7인","시도내-시군구내이동","건","1",
"노원구","7인","시도내-시군구간전입","건","3",
"노원구","7인","시도내-시군구간전출","건","1",
"노원구","7인","시도간전입","건","0",
"노원구","7인","시도간전출","건","1",
"노원구","8인","총전입","건","1",
"노원구","8인","총전출","건","1",
"노원구","8인","순이동","건","0",
"노원구","8인","시도내-시군구내이동","건","0",
"노원구","8인","시도내-시군구간전입","건","1",
"노원구","8인","시도내-시군구간전출","건","1",
"노원구","8인","시도간전입","건","0",
"노원구","8인","시도간전출","건","0",
"노원구","9인","총전입","건","0",
"노원구","9인","총전출","건","0",
"노원구","9인","순이동","건","0",
"노원구","9인","시도내-시군구내이동","건","0",
"노원구","9인","시도내-시군구간전입","건","0",
"노원구","9인","시도내-시군구간전출","건","0",
"노원구","9인","시도간전입","건","0",
"노원구","9인","시도간전출","건","0",
"노원구","10인이상","총전입","건","0",
"노원구","10인이상","총전출","건","0",
"노원구","10인이상","순이동","건","0",
"노원구","10인이상","시도내-시군구내이동","건","0",
"노원구","10인이상","시도내-시군구간전입","건","0",
"노원구","10인이상","시도내-시군구간전출","건","0",
"노원구","10인이상","시도간전입","건","0",
"노원구","10인이상","시도간전출","건","0",
"은평구","계","총전입","건","3325",
"은평구","계","총전출","건","3542",
"은평구","계","순이동","건","-217",
"은평구","계","시도내-시군구내이동","건","1163",
"은평구","계","시도내-시군구간전입","건","1084",
"은평구","계","시도내-시군구간전출","건","971",
"은평구","계","시도간전입","건","1078",
"은평구","계","시도간전출","건","1408",
"은평구","1인","총전입","건","2224",
"은평구","1인","총전출","건","2285",
"은평구","1인","순이동","건","-61",
"은평구","1인","시도내-시군구내이동","건","604",
"은평구","1인","시도내-시군구간전입","건","754",
"은평구","1인","시도내-시군구간전출","건","682",
"은평구","1인","시도간전입","건","866",
"은평구","1인","시도간전출","건","999",
"은평구","2인","총전입","건","462",
"은평구","2인","총전출","건","523",
"은평구","2인","순이동","건","-61",
"은평구","2인","시도내-시군구내이동","건","208",
"은평구","2인","시도내-시군구간전입","건","136",
"은평구","2인","시도내-시군구간전출","건","131",
"은평구","2인","시도간전입","건","118",
"은평구","2인","시도간전출","건","184",
"은평구","3인","총전입","건","340",
"은평구","3인","총전출","건","404",
"은평구","3인","순이동","건","-64",
"은평구","3인","시도내-시군구내이동","건","186",
"은평구","3인","시도내-시군구간전입","건","104",
"은평구","3인","시도내-시군구간전출","건","92",
"은평구","3인","시도간전입","건","50",
"은평구","3인","시도간전출","건","126",
"은평구","4인","총전입","건","234",
"은평구","4인","총전출","건","253",
"은평구","4인","순이동","건","-19",
"은평구","4인","시도내-시군구내이동","건","126",
"은평구","4인","시도내-시군구간전입","건","73",
"은평구","4인","시도내-시군구간전출","건","55",
"은평구","4인","시도간전입","건","35",
"은평구","4인","시도간전출","건","72",
"은평구","5인","총전입","건","53",
"은평구","5인","총전출","건","63",
"은평구","5인","순이동","건","-10",
"은평구","5인","시도내-시군구내이동","건","33",
"은평구","5인","시도내-시군구간전입","건","13",
"은평구","5인","시도내-시군구간전출","건","6",
"은평구","5인","시도간전입","건","7",
"은평구","5인","시도간전출","건","24",
"은평구","6인","총전입","건","8",
"은평구","6인","총전출","건","10",
"은평구","6인","순이동","건","-2",
"은평구","6인","시도내-시군구내이동","건","5",
"은평구","6인","시도내-시군구간전입","건","3",
"은평구","6인","시도내-시군구간전출","건","5",
"은평구","6인","시도간전입","건","0",
"은평구","6인","시도간전출","건","0",
"은평구","7인","총전입","건","4",
"은평구","7인","총전출","건","3",
"은평구","7인","순이동","건","1",
"은평구","7인","시도내-시군구내이동","건","1",
"은평구","7인","시도내-시군구간전입","건","1",
"은평구","7인","시도내-시군구간전출","건","0",
"은평구","7인","시도간전입","건","2",
"은평구","7인","시도간전출","건","2",
"은평구","8인","총전입","건","0",
"은평구","8인","총전출","건","1",
"은평구","8인","순이동","건","-1",
"은평구","8인","시도내-시군구내이동","건","0",
"은평구","8인","시도내-시군구간전입","건","0",
"은평구","8인","시도내-시군구간전출","건","0",
"은평구","8인","시도간전입","건","0",
"은평구","8인","시도간전출","건","1",
"은평구","9인","총전입","건","0",
"은평구","9인","총전출","건","0",
"은평구","9인","순이동","건","0",
"은평구","9인","시도내-시군구내이동","건","0",
"은평구","9인","시도내-시군구간전입","건","0",
"은평구","9인","시도내-시군구간전출","건","0",
"은평구","9인","시도간전입","건","0",
"은평구","9인","시도간전출","건","0",
"은평구","10인이상","총전입","건","0",
"은평구","10인이상","총전출","건","0",
"은평구","10인이상","순이동","건","0",
"은평구","10인이상","시도내-시군구내이동","건","0",
"은평구","10인이상","시도내-시군구간전입","건","0",
"은평구","10인이상","시도내-시군구간전출","건","0",
"은평구","10인이상","시도간전입","건","0",
"은평구","10인이상","시도간전출","건","0",
"서대문구","계","총전입","건","2151",
"서대문구","계","총전출","건","2236",
"서대문구","계","순이동","건","-85",
"서대문구","계","시도내-시군구내이동","건","426",
"서대문구","계","시도내-시군구간전입","건","907",
"서대문구","계","시도내-시군구간전출","건","961",
"서대문구","계","시도간전입","건","818",
"서대문구","계","시도간전출","건","849",
"서대문구","1인","총전입","건","1543",
"서대문구","1인","총전출","건","1565",
"서대문구","1인","순이동","건","-22",
"서대문구","1인","시도내-시군구내이동","건","211",
"서대문구","1인","시도내-시군구간전입","건","636",
"서대문구","1인","시도내-시군구간전출","건","681",
"서대문구","1인","시도간전입","건","696",
"서대문구","1인","시도간전출","건","673",
"서대문구","2인","총전입","건","258",
"서대문구","2인","총전출","건","282",
"서대문구","2인","순이동","건","-24",
"서대문구","2인","시도내-시군구내이동","건","77",
"서대문구","2인","시도내-시군구간전입","건","126",
"서대문구","2인","시도내-시군구간전출","건","129",
"서대문구","2인","시도간전입","건","55",
"서대문구","2인","시도간전출","건","76",
"서대문구","3인","총전입","건","195",
"서대문구","3인","총전출","건","221",
"서대문구","3인","순이동","건","-26",
"서대문구","3인","시도내-시군구내이동","건","72",
"서대문구","3인","시도내-시군구간전입","건","85",
"서대문구","3인","시도내-시군구간전출","건","95",
"서대문구","3인","시도간전입","건","38",
"서대문구","3인","시도간전출","건","54",
"서대문구","4인","총전입","건","125",
"서대문구","4인","총전출","건","132",
"서대문구","4인","순이동","건","-7",
"서대문구","4인","시도내-시군구내이동","건","51",
"서대문구","4인","시도내-시군구간전입","건","51",
"서대문구","4인","시도내-시군구간전출","건","47",
"서대문구","4인","시도간전입","건","23",
"서대문구","4인","시도간전출","건","34",
"서대문구","5인","총전입","건","25",
"서대문구","5인","총전출","건","26",
"서대문구","5인","순이동","건","-1",
"서대문구","5인","시도내-시군구내이동","건","10",
"서대문구","5인","시도내-시군구간전입","건","9",
"서대문구","5인","시도내-시군구간전출","건","8",
"서대문구","5인","시도간전입","건","6",
"서대문구","5인","시도간전출","건","8",
"서대문구","6인","총전입","건","4",
"서대문구","6인","총전출","건","8",
"서대문구","6인","순이동","건","-4",
"서대문구","6인","시도내-시군구내이동","건","4",
"서대문구","6인","시도내-시군구간전입","건","0",
"서대문구","6인","시도내-시군구간전출","건","1",
"서대문구","6인","시도간전입","건","0",
"서대문구","6인","시도간전출","건","3",
"서대문구","7인","총전입","건","1",
"서대문구","7인","총전출","건","2",
"서대문구","7인","순이동","건","-1",
"서대문구","7인","시도내-시군구내이동","건","1",
"서대문구","7인","시도내-시군구간전입","건","0",
"서대문구","7인","시도내-시군구간전출","건","0",
"서대문구","7인","시도간전입","건","0",
"서대문구","7인","시도간전출","건","1",
"서대문구","8인","총전입","건","0",
"서대문구","8인","총전출","건","0",
"서대문구","8인","순이동","건","0",
"서대문구","8인","시도내-시군구내이동","건","0",
"서대문구","8인","시도내-시군구간전입","건","0",
"서대문구","8인","시도내-시군구간전출","건","0",
"서대문구","8인","시도간전입","건","0",
"서대문구","8인","시도간전출","건","0",
"서대문구","9인","총전입","건","0",
"서대문구","9인","총전출","건","0",
"서대문구","9인","순이동","건","0",
"서대문구","9인","시도내-시군구내이동","건","0",
"서대문구","9인","시도내-시군구간전입","건","0",
"서대문구","9인","시도내-시군구간전출","건","0",
"서대문구","9인","시도간전입","건","0",
"서대문구","9인","시도간전출","건","0",
"서대문구","10인이상","총전입","건","0",
"서대문구","10인이상","총전출","건","0",
"서대문구","10인이상","순이동","건","0",
"서대문구","10인이상","시도내-시군구내이동","건","0",
"서대문구","10인이상","시도내-시군구간전입","건","0",
"서대문구","10인이상","시도내-시군구간전출","건","0",
"서대문구","10인이상","시도간전입","건","0",
"서대문구","10인이상","시도간전출","건","0",
"마포구","계","총전입","건","3119",
"마포구","계","총전출","건","3134",
"마포구","계","순이동","건","-15",
"마포구","계","시도내-시군구내이동","건","738",
"마포구","계","시도내-시군구간전입","건","1177",
"마포구","계","시도내-시군구간전출","건","1229",
"마포구","계","시도간전입","건","1204",
"마포구","계","시도간전출","건","1167",
"마포구","1인","총전입","건","2359",
"마포구","1인","총전출","건","2201",
"마포구","1인","순이동","건","158",
"마포구","1인","시도내-시군구내이동","건","433",
"마포구","1인","시도내-시군구간전입","건","876",
"마포구","1인","시도내-시군구간전출","건","846",
"마포구","1인","시도간전입","건","1050",
"마포구","1인","시도간전출","건","922",
"마포구","2인","총전입","건","326",
"마포구","2인","총전출","건","407",
"마포구","2인","순이동","건","-81",
"마포구","2인","시도내-시군구내이동","건","107",
"마포구","2인","시도내-시군구간전입","건","139",
"마포구","2인","시도내-시군구간전출","건","183",
"마포구","2인","시도간전입","건","80",
"마포구","2인","시도간전출","건","117",
"마포구","3인","총전입","건","217",
"마포구","3인","총전출","건","284",
"마포구","3인","순이동","건","-67",
"마포구","3인","시도내-시군구내이동","건","92",
"마포구","3인","시도내-시군구간전입","건","84",
"마포구","3인","시도내-시군구간전출","건","115",
"마포구","3인","시도간전입","건","41",
"마포구","3인","시도간전출","건","77",
"마포구","4인","총전입","건","171",
"마포구","4인","총전출","건","187",
"마포구","4인","순이동","건","-16",
"마포구","4인","시도내-시군구내이동","건","80",
"마포구","4인","시도내-시군구간전입","건","60",
"마포구","4인","시도내-시군구간전출","건","71",
"마포구","4인","시도간전입","건","31",
"마포구","4인","시도간전출","건","36",
"마포구","5인","총전입","건","37",
"마포구","5인","총전출","건","46",
"마포구","5인","순이동","건","-9",
"마포구","5인","시도내-시군구내이동","건","23",
"마포구","5인","시도내-시군구간전입","건","12",
"마포구","5인","시도내-시군구간전출","건","10",
"마포구","5인","시도간전입","건","2",
"마포구","5인","시도간전출","건","13",
"마포구","6인","총전입","건","8",
"마포구","6인","총전출","건","8",
"마포구","6인","순이동","건","0",
"마포구","6인","시도내-시군구내이동","건","3",
"마포구","6인","시도내-시군구간전입","건","5",
"마포구","6인","시도내-시군구간전출","건","3",
"마포구","6인","시도간전입","건","0",
"마포구","6인","시도간전출","건","2",
"마포구","7인","총전입","건","1",
"마포구","7인","총전출","건","1",
"마포구","7인","순이동","건","0",
"마포구","7인","시도내-시군구내이동","건","0",
"마포구","7인","시도내-시군구간전입","건","1",
"마포구","7인","시도내-시군구간전출","건","1",
"마포구","7인","시도간전입","건","0",
"마포구","7인","시도간전출","건","0",
"마포구","8인","총전입","건","0",
"마포구","8인","총전출","건","0",
"마포구","8인","순이동","건","0",
"마포구","8인","시도내-시군구내이동","건","0",
"마포구","8인","시도내-시군구간전입","건","0",
"마포구","8인","시도내-시군구간전출","건","0",
"마포구","8인","시도간전입","건","0",
"마포구","8인","시도간전출","건","0",
"마포구","9인","총전입","건","0",
"마포구","9인","총전출","건","0",
"마포구","9인","순이동","건","0",
"마포구","9인","시도내-시군구내이동","건","0",
"마포구","9인","시도내-시군구간전입","건","0",
"마포구","9인","시도내-시군구간전출","건","0",
"마포구","9인","시도간전입","건","0",
"마포구","9인","시도간전출","건","0",
"마포구","10인이상","총전입","건","0",
"마포구","10인이상","총전출","건","0",
"마포구","10인이상","순이동","건","0",
"마포구","10인이상","시도내-시군구내이동","건","0",
"마포구","10인이상","시도내-시군구간전입","건","0",
"마포구","10인이상","시도내-시군구간전출","건","0",
"마포구","10인이상","시도간전입","건","0",
"마포구","10인이상","시도간전출","건","0",
"양천구","계","총전입","건","2585",
"양천구","계","총전출","건","2819",
"양천구","계","순이동","건","-234",
"양천구","계","시도내-시군구내이동","건","601",
"양천구","계","시도내-시군구간전입","건","1096",
"양천구","계","시도내-시군구간전출","건","1178",
"양천구","계","시도간전입","건","888",
"양천구","계","시도간전출","건","1040",
"양천구","1인","총전입","건","1670",
"양천구","1인","총전출","건","1764",
"양천구","1인","순이동","건","-94",
"양천구","1인","시도내-시군구내이동","건","271",
"양천구","1인","시도내-시군구간전입","건","705",
"양천구","1인","시도내-시군구간전출","건","720",
"양천구","1인","시도간전입","건","694",
"양천구","1인","시도간전출","건","773",
"양천구","2인","총전입","건","341",
"양천구","2인","총전출","건","340",
"양천구","2인","순이동","건","1",
"양천구","2인","시도내-시군구내이동","건","94",
"양천구","2인","시도내-시군구간전입","건","149",
"양천구","2인","시도내-시군구간전출","건","145",
"양천구","2인","시도간전입","건","98",
"양천구","2인","시도간전출","건","101",
"양천구","3인","총전입","건","278",
"양천구","3인","총전출","건","339",
"양천구","3인","순이동","건","-61",
"양천구","3인","시도내-시군구내이동","건","114",
"양천구","3인","시도내-시군구간전입","건","114",
"양천구","3인","시도내-시군구간전출","건","136",
"양천구","3인","시도간전입","건","50",
"양천구","3인","시도간전출","건","89",
"양천구","4인","총전입","건","228",
"양천구","4인","총전출","건","300",
"양천구","4인","순이동","건","-72",
"양천구","4인","시도내-시군구내이동","건","96",
"양천구","4인","시도내-시군구간전입","건","96",
"양천구","4인","시도내-시군구간전출","건","142",
"양천구","4인","시도간전입","건","36",
"양천구","4인","시도간전출","건","62",
"양천구","5인","총전입","건","60",
"양천구","5인","총전출","건","68",
"양천구","5인","순이동","건","-8",
"양천구","5인","시도내-시군구내이동","건","24",
"양천구","5인","시도내-시군구간전입","건","27",
"양천구","5인","시도내-시군구간전출","건","31",
"양천구","5인","시도간전입","건","9",
"양천구","5인","시도간전출","건","13",
"양천구","6인","총전입","건","8",
"양천구","6인","총전출","건","6",
"양천구","6인","순이동","건","2",
"양천구","6인","시도내-시군구내이동","건","2",
"양천구","6인","시도내-시군구간전입","건","5",
"양천구","6인","시도내-시군구간전출","건","3",
"양천구","6인","시도간전입","건","1",
"양천구","6인","시도간전출","건","1",
"양천구","7인","총전입","건","0",
"양천구","7인","총전출","건","2",
"양천구","7인","순이동","건","-2",
"양천구","7인","시도내-시군구내이동","건","0",
"양천구","7인","시도내-시군구간전입","건","0",
"양천구","7인","시도내-시군구간전출","건","1",
"양천구","7인","시도간전입","건","0",
"양천구","7인","시도간전출","건","1",
"양천구","8인","총전입","건","0",
"양천구","8인","총전출","건","0",
"양천구","8인","순이동","건","0",
"양천구","8인","시도내-시군구내이동","건","0",
"양천구","8인","시도내-시군구간전입","건","0",
"양천구","8인","시도내-시군구간전출","건","0",
"양천구","8인","시도간전입","건","0",
"양천구","8인","시도간전출","건","0",
"양천구","9인","총전입","건","0",
"양천구","9인","총전출","건","0",
"양천구","9인","순이동","건","0",
"양천구","9인","시도내-시군구내이동","건","0",
"양천구","9인","시도내-시군구간전입","건","0",
"양천구","9인","시도내-시군구간전출","건","0",
"양천구","9인","시도간전입","건","0",
"양천구","9인","시도간전출","건","0",
"양천구","10인이상","총전입","건","0",
"양천구","10인이상","총전출","건","0",
"양천구","10인이상","순이동","건","0",
"양천구","10인이상","시도내-시군구내이동","건","0",
"양천구","10인이상","시도내-시군구간전입","건","0",
"양천구","10인이상","시도내-시군구간전출","건","0",
"양천구","10인이상","시도간전입","건","0",
"양천구","10인이상","시도간전출","건","0",
"강서구","계","총전입","건","5226",
"강서구","계","총전출","건","4330",
"강서구","계","순이동","건","896",
"강서구","계","시도내-시군구내이동","건","1580",
"강서구","계","시도내-시군구간전입","건","2081",
"강서구","계","시도내-시군구간전출","건","1166",
"강서구","계","시도간전입","건","1565",
"강서구","계","시도간전출","건","1584",
"강서구","1인","총전입","건","3204",
"강서구","1인","총전출","건","2742",
"강서구","1인","순이동","건","462",
"강서구","1인","시도내-시군구내이동","건","742",
"강서구","1인","시도내-시군구간전입","건","1273",
"강서구","1인","시도내-시군구간전출","건","819",
"강서구","1인","시도간전입","건","1189",
"강서구","1인","시도간전출","건","1181",
"강서구","2인","총전입","건","756",
"강서구","2인","총전출","건","627",
"강서구","2인","순이동","건","129",
"강서구","2인","시도내-시군구내이동","건","283",
"강서구","2인","시도내-시군구간전입","건","306",
"강서구","2인","시도내-시군구간전출","건","161",
"강서구","2인","시도간전입","건","167",
"강서구","2인","시도간전출","건","183",
"강서구","3인","총전입","건","627",
"강서구","3인","총전출","건","483",
"강서구","3인","순이동","건","144",
"강서구","3인","시도내-시군구내이동","건","250",
"강서구","3인","시도내-시군구간전입","건","256",
"강서구","3인","시도내-시군구간전출","건","107",
"강서구","3인","시도간전입","건","121",
"강서구","3인","시도간전출","건","126",
"강서구","4인","총전입","건","506",
"강서구","4인","총전출","건","374",
"강서구","4인","순이동","건","132",
"강서구","4인","시도내-시군구내이동","건","236",
"강서구","4인","시도내-시군구간전입","건","199",
"강서구","4인","시도내-시군구간전출","건","58",
"강서구","4인","시도간전입","건","71",
"강서구","4인","시도간전출","건","80",
"강서구","5인","총전입","건","121",
"강서구","5인","총전출","건","90",
"강서구","5인","순이동","건","31",
"강서구","5인","시도내-시군구내이동","건","62",
"강서구","5인","시도내-시군구간전입","건","43",
"강서구","5인","시도내-시군구간전출","건","17",
"강서구","5인","시도간전입","건","16",
"강서구","5인","시도간전출","건","11",
"강서구","6인","총전입","건","10",
"강서구","6인","총전출","건","11",
"강서구","6인","순이동","건","-1",
"강서구","6인","시도내-시군구내이동","건","6",
"강서구","6인","시도내-시군구간전입","건","3",
"강서구","6인","시도내-시군구간전출","건","4",
"강서구","6인","시도간전입","건","1",
"강서구","6인","시도간전출","건","1",
"강서구","7인","총전입","건","2",
"강서구","7인","총전출","건","1",
"강서구","7인","순이동","건","1",
"강서구","7인","시도내-시군구내이동","건","1",
"강서구","7인","시도내-시군구간전입","건","1",
"강서구","7인","시도내-시군구간전출","건","0",
"강서구","7인","시도간전입","건","0",
"강서구","7인","시도간전출","건","0",
"강서구","8인","총전입","건","0",
"강서구","8인","총전출","건","1",
"강서구","8인","순이동","건","-1",
"강서구","8인","시도내-시군구내이동","건","0",
"강서구","8인","시도내-시군구간전입","건","0",
"강서구","8인","시도내-시군구간전출","건","0",
"강서구","8인","시도간전입","건","0",
"강서구","8인","시도간전출","건","1",
"강서구","9인","총전입","건","0",
"강서구","9인","총전출","건","0",
"강서구","9인","순이동","건","0",
"강서구","9인","시도내-시군구내이동","건","0",
"강서구","9인","시도내-시군구간전입","건","0",
"강서구","9인","시도내-시군구간전출","건","0",
"강서구","9인","시도간전입","건","0",
"강서구","9인","시도간전출","건","0",
"강서구","10인이상","총전입","건","0",
"강서구","10인이상","총전출","건","1",
"강서구","10인이상","순이동","건","-1",
"강서구","10인이상","시도내-시군구내이동","건","0",
"강서구","10인이상","시도내-시군구간전입","건","0",
"강서구","10인이상","시도내-시군구간전출","건","0",
"강서구","10인이상","시도간전입","건","0",
"강서구","10인이상","시도간전출","건","1",
