"행정구역(시군구)별","이동규모별","항목","단위","2013. 09 월",
"부산진구","5인","시도내-시군구간전입","건","9",
"부산진구","5인","시도내-시군구간전출","건","18",
"부산진구","5인","시도간전입","건","0",
"부산진구","5인","시도간전출","건","6",
"부산진구","6인","총전입","건","3",
"부산진구","6인","총전출","건","3",
"부산진구","6인","순이동","건","0",
"부산진구","6인","시도내-시군구내이동","건","1",
"부산진구","6인","시도내-시군구간전입","건","2",
"부산진구","6인","시도내-시군구간전출","건","2",
"부산진구","6인","시도간전입","건","0",
"부산진구","6인","시도간전출","건","0",
"부산진구","7인","총전입","건","0",
"부산진구","7인","총전출","건","0",
"부산진구","7인","순이동","건","0",
"부산진구","7인","시도내-시군구내이동","건","0",
"부산진구","7인","시도내-시군구간전입","건","0",
"부산진구","7인","시도내-시군구간전출","건","0",
"부산진구","7인","시도간전입","건","0",
"부산진구","7인","시도간전출","건","0",
"부산진구","8인","총전입","건","0",
"부산진구","8인","총전출","건","0",
"부산진구","8인","순이동","건","0",
"부산진구","8인","시도내-시군구내이동","건","0",
"부산진구","8인","시도내-시군구간전입","건","0",
"부산진구","8인","시도내-시군구간전출","건","0",
"부산진구","8인","시도간전입","건","0",
"부산진구","8인","시도간전출","건","0",
"부산진구","9인","총전입","건","0",
"부산진구","9인","총전출","건","1",
"부산진구","9인","순이동","건","-1",
"부산진구","9인","시도내-시군구내이동","건","0",
"부산진구","9인","시도내-시군구간전입","건","0",
"부산진구","9인","시도내-시군구간전출","건","0",
"부산진구","9인","시도간전입","건","0",
"부산진구","9인","시도간전출","건","1",
"부산진구","10인이상","총전입","건","0",
"부산진구","10인이상","총전출","건","0",
"부산진구","10인이상","순이동","건","0",
"부산진구","10인이상","시도내-시군구내이동","건","0",
"부산진구","10인이상","시도내-시군구간전입","건","0",
"부산진구","10인이상","시도내-시군구간전출","건","0",
"부산진구","10인이상","시도간전입","건","0",
"부산진구","10인이상","시도간전출","건","0",
"동래구","계","총전입","건","1330",
"동래구","계","총전출","건","1457",
"동래구","계","순이동","건","-127",
"동래구","계","시도내-시군구내이동","건","283",
"동래구","계","시도내-시군구간전입","건","643",
"동래구","계","시도내-시군구간전출","건","694",
"동래구","계","시도간전입","건","404",
"동래구","계","시도간전출","건","480",
"동래구","1인","총전입","건","903",
"동래구","1인","총전출","건","1020",
"동래구","1인","순이동","건","-117",
"동래구","1인","시도내-시군구내이동","건","157",
"동래구","1인","시도내-시군구간전입","건","411",
"동래구","1인","시도내-시군구간전출","건","476",
"동래구","1인","시도간전입","건","335",
"동래구","1인","시도간전출","건","387",
"동래구","2인","총전입","건","171",
"동래구","2인","총전출","건","179",
"동래구","2인","순이동","건","-8",
"동래구","2인","시도내-시군구내이동","건","44",
"동래구","2인","시도내-시군구간전입","건","96",
"동래구","2인","시도내-시군구간전출","건","87",
"동래구","2인","시도간전입","건","31",
"동래구","2인","시도간전출","건","48",
"동래구","3인","총전입","건","130",
"동래구","3인","총전출","건","152",
"동래구","3인","순이동","건","-22",
"동래구","3인","시도내-시군구내이동","건","46",
"동래구","3인","시도내-시군구간전입","건","63",
"동래구","3인","시도내-시군구간전출","건","79",
"동래구","3인","시도간전입","건","21",
"동래구","3인","시도간전출","건","27",
"동래구","4인","총전입","건","107",
"동래구","4인","총전출","건","89",
"동래구","4인","순이동","건","18",
"동래구","4인","시도내-시군구내이동","건","31",
"동래구","4인","시도내-시군구간전입","건","62",
"동래구","4인","시도내-시군구간전출","건","45",
"동래구","4인","시도간전입","건","14",
"동래구","4인","시도간전출","건","13",
"동래구","5인","총전입","건","17",
"동래구","5인","총전출","건","14",
"동래구","5인","순이동","건","3",
"동래구","5인","시도내-시군구내이동","건","4",
"동래구","5인","시도내-시군구간전입","건","11",
"동래구","5인","시도내-시군구간전출","건","5",
"동래구","5인","시도간전입","건","2",
"동래구","5인","시도간전출","건","5",
"동래구","6인","총전입","건","2",
"동래구","6인","총전출","건","3",
"동래구","6인","순이동","건","-1",
"동래구","6인","시도내-시군구내이동","건","1",
"동래구","6인","시도내-시군구간전입","건","0",
"동래구","6인","시도내-시군구간전출","건","2",
"동래구","6인","시도간전입","건","1",
"동래구","6인","시도간전출","건","0",
"동래구","7인","총전입","건","0",
"동래구","7인","총전출","건","0",
"동래구","7인","순이동","건","0",
"동래구","7인","시도내-시군구내이동","건","0",
"동래구","7인","시도내-시군구간전입","건","0",
"동래구","7인","시도내-시군구간전출","건","0",
"동래구","7인","시도간전입","건","0",
"동래구","7인","시도간전출","건","0",
"동래구","8인","총전입","건","0",
"동래구","8인","총전출","건","0",
"동래구","8인","순이동","건","0",
"동래구","8인","시도내-시군구내이동","건","0",
"동래구","8인","시도내-시군구간전입","건","0",
"동래구","8인","시도내-시군구간전출","건","0",
"동래구","8인","시도간전입","건","0",
"동래구","8인","시도간전출","건","0",
"동래구","9인","총전입","건","0",
"동래구","9인","총전출","건","0",
"동래구","9인","순이동","건","0",
"동래구","9인","시도내-시군구내이동","건","0",
"동래구","9인","시도내-시군구간전입","건","0",
"동래구","9인","시도내-시군구간전출","건","0",
"동래구","9인","시도간전입","건","0",
"동래구","9인","시도간전출","건","0",
"동래구","10인이상","총전입","건","0",
"동래구","10인이상","총전출","건","0",
"동래구","10인이상","순이동","건","0",
"동래구","10인이상","시도내-시군구내이동","건","0",
"동래구","10인이상","시도내-시군구간전입","건","0",
"동래구","10인이상","시도내-시군구간전출","건","0",
"동래구","10인이상","시도간전입","건","0",
"동래구","10인이상","시도간전출","건","0",
"남  구","계","총전입","건","1953",
"남  구","계","총전출","건","1769",
"남  구","계","순이동","건","184",
"남  구","계","시도내-시군구내이동","건","598",
"남  구","계","시도내-시군구간전입","건","804",
"남  구","계","시도내-시군구간전출","건","636",
"남  구","계","시도간전입","건","551",
"남  구","계","시도간전출","건","535",
"남  구","1인","총전입","건","1119",
"남  구","1인","총전출","건","1099",
"남  구","1인","순이동","건","20",
"남  구","1인","시도내-시군구내이동","건","230",
"남  구","1인","시도내-시군구간전입","건","445",
"남  구","1인","시도내-시군구간전출","건","426",
"남  구","1인","시도간전입","건","444",
"남  구","1인","시도간전출","건","443",
"남  구","2인","총전입","건","275",
"남  구","2인","총전출","건","246",
"남  구","2인","순이동","건","29",
"남  구","2인","시도내-시군구내이동","건","121",
"남  구","2인","시도내-시군구간전입","건","105",
"남  구","2인","시도내-시군구간전출","건","76",
"남  구","2인","시도간전입","건","49",
"남  구","2인","시도간전출","건","49",
"남  구","3인","총전입","건","270",
"남  구","3인","총전출","건","201",
"남  구","3인","순이동","건","69",
"남  구","3인","시도내-시군구내이동","건","106",
"남  구","3인","시도내-시군구간전입","건","124",
"남  구","3인","시도내-시군구간전출","건","67",
"남  구","3인","시도간전입","건","40",
"남  구","3인","시도간전출","건","28",
"남  구","4인","총전입","건","215",
"남  구","4인","총전출","건","169",
"남  구","4인","순이동","건","46",
"남  구","4인","시도내-시군구내이동","건","102",
"남  구","4인","시도내-시군구간전입","건","101",
"남  구","4인","시도내-시군구간전출","건","55",
"남  구","4인","시도간전입","건","12",
"남  구","4인","시도간전출","건","12",
"남  구","5인","총전입","건","56",
"남  구","5인","총전출","건","41",
"남  구","5인","순이동","건","15",
"남  구","5인","시도내-시군구내이동","건","27",
"남  구","5인","시도내-시군구간전입","건","24",
"남  구","5인","시도내-시군구간전출","건","11",
"남  구","5인","시도간전입","건","5",
"남  구","5인","시도간전출","건","3",
"남  구","6인","총전입","건","13",
"남  구","6인","총전출","건","9",
"남  구","6인","순이동","건","4",
"남  구","6인","시도내-시군구내이동","건","8",
"남  구","6인","시도내-시군구간전입","건","4",
"남  구","6인","시도내-시군구간전출","건","1",
"남  구","6인","시도간전입","건","1",
"남  구","6인","시도간전출","건","0",
"남  구","7인","총전입","건","4",
"남  구","7인","총전출","건","3",
"남  구","7인","순이동","건","1",
"남  구","7인","시도내-시군구내이동","건","3",
"남  구","7인","시도내-시군구간전입","건","1",
"남  구","7인","시도내-시군구간전출","건","0",
"남  구","7인","시도간전입","건","0",
"남  구","7인","시도간전출","건","0",
"남  구","8인","총전입","건","1",
"남  구","8인","총전출","건","1",
"남  구","8인","순이동","건","0",
"남  구","8인","시도내-시군구내이동","건","1",
"남  구","8인","시도내-시군구간전입","건","0",
"남  구","8인","시도내-시군구간전출","건","0",
"남  구","8인","시도간전입","건","0",
"남  구","8인","시도간전출","건","0",
"남  구","9인","총전입","건","0",
"남  구","9인","총전출","건","0",
"남  구","9인","순이동","건","0",
"남  구","9인","시도내-시군구내이동","건","0",
"남  구","9인","시도내-시군구간전입","건","0",
"남  구","9인","시도내-시군구간전출","건","0",
"남  구","9인","시도간전입","건","0",
"남  구","9인","시도간전출","건","0",
"남  구","10인이상","총전입","건","0",
"남  구","10인이상","총전출","건","0",
"남  구","10인이상","순이동","건","0",
"남  구","10인이상","시도내-시군구내이동","건","0",
"남  구","10인이상","시도내-시군구간전입","건","0",
"남  구","10인이상","시도내-시군구간전출","건","0",
"남  구","10인이상","시도간전입","건","0",
"남  구","10인이상","시도간전출","건","0",
"북  구","계","총전입","건","1292",
"북  구","계","총전출","건","1565",
"북  구","계","순이동","건","-273",
"북  구","계","시도내-시군구내이동","건","430",
"북  구","계","시도내-시군구간전입","건","455",
"북  구","계","시도내-시군구간전출","건","528",
"북  구","계","시도간전입","건","407",
"북  구","계","시도간전출","건","607",
"북  구","1인","총전입","건","905",
"북  구","1인","총전출","건","1087",
"북  구","1인","순이동","건","-182",
"북  구","1인","시도내-시군구내이동","건","246",
"북  구","1인","시도내-시군구간전입","건","315",
"북  구","1인","시도내-시군구간전출","건","371",
"북  구","1인","시도간전입","건","344",
"북  구","1인","시도간전출","건","470",
"북  구","2인","총전입","건","157",
"북  구","2인","총전출","건","198",
"북  구","2인","순이동","건","-41",
"북  구","2인","시도내-시군구내이동","건","63",
"북  구","2인","시도내-시군구간전입","건","64",
"북  구","2인","시도내-시군구간전출","건","68",
"북  구","2인","시도간전입","건","30",
"북  구","2인","시도간전출","건","67",
"북  구","3인","총전입","건","108",
"북  구","3인","총전출","건","132",
"북  구","3인","순이동","건","-24",
"북  구","3인","시도내-시군구내이동","건","53",
"북  구","3인","시도내-시군구간전입","건","40",
"북  구","3인","시도내-시군구간전출","건","40",
"북  구","3인","시도간전입","건","15",
"북  구","3인","시도간전출","건","39",
"북  구","4인","총전입","건","106",
"북  구","4인","총전출","건","120",
"북  구","4인","순이동","건","-14",
"북  구","4인","시도내-시군구내이동","건","58",
"북  구","4인","시도내-시군구간전입","건","32",
"북  구","4인","시도내-시군구간전출","건","37",
"북  구","4인","시도간전입","건","16",
"북  구","4인","시도간전출","건","25",
"북  구","5인","총전입","건","14",
"북  구","5인","총전출","건","24",
"북  구","5인","순이동","건","-10",
"북  구","5인","시도내-시군구내이동","건","8",
"북  구","5인","시도내-시군구간전입","건","4",
"북  구","5인","시도내-시군구간전출","건","10",
"북  구","5인","시도간전입","건","2",
"북  구","5인","시도간전출","건","6",
"북  구","6인","총전입","건","2",
"북  구","6인","총전출","건","4",
"북  구","6인","순이동","건","-2",
"북  구","6인","시도내-시군구내이동","건","2",
"북  구","6인","시도내-시군구간전입","건","0",
"북  구","6인","시도내-시군구간전출","건","2",
"북  구","6인","시도간전입","건","0",
"북  구","6인","시도간전출","건","0",
"북  구","7인","총전입","건","0",
"북  구","7인","총전출","건","0",
"북  구","7인","순이동","건","0",
"북  구","7인","시도내-시군구내이동","건","0",
"북  구","7인","시도내-시군구간전입","건","0",
"북  구","7인","시도내-시군구간전출","건","0",
"북  구","7인","시도간전입","건","0",
"북  구","7인","시도간전출","건","0",
"북  구","8인","총전입","건","0",
"북  구","8인","총전출","건","0",
"북  구","8인","순이동","건","0",
"북  구","8인","시도내-시군구내이동","건","0",
"북  구","8인","시도내-시군구간전입","건","0",
"북  구","8인","시도내-시군구간전출","건","0",
"북  구","8인","시도간전입","건","0",
"북  구","8인","시도간전출","건","0",
"북  구","9인","총전입","건","0",
"북  구","9인","총전출","건","0",
"북  구","9인","순이동","건","0",
"북  구","9인","시도내-시군구내이동","건","0",
"북  구","9인","시도내-시군구간전입","건","0",
"북  구","9인","시도내-시군구간전출","건","0",
"북  구","9인","시도간전입","건","0",
"북  구","9인","시도간전출","건","0",
"북  구","10인이상","총전입","건","0",
"북  구","10인이상","총전출","건","0",
"북  구","10인이상","순이동","건","0",
"북  구","10인이상","시도내-시군구내이동","건","0",
"북  구","10인이상","시도내-시군구간전입","건","0",
"북  구","10인이상","시도내-시군구간전출","건","0",
"북  구","10인이상","시도간전입","건","0",
"북  구","10인이상","시도간전출","건","0",
"해운대구","계","총전입","건","2144",
"해운대구","계","총전출","건","2393",
"해운대구","계","순이동","건","-249",
"해운대구","계","시도내-시군구내이동","건","636",
"해운대구","계","시도내-시군구간전입","건","778",
"해운대구","계","시도내-시군구간전출","건","944",
"해운대구","계","시도간전입","건","730",
"해운대구","계","시도간전출","건","813",
"해운대구","1인","총전입","건","1494",
"해운대구","1인","총전출","건","1594",
"해운대구","1인","순이동","건","-100",
"해운대구","1인","시도내-시군구내이동","건","357",
"해운대구","1인","시도내-시군구간전입","건","553",
"해운대구","1인","시도내-시군구간전출","건","566",
"해운대구","1인","시도간전입","건","584",
"해운대구","1인","시도간전출","건","671",
"해운대구","2인","총전입","건","270",
"해운대구","2인","총전출","건","287",
"해운대구","2인","순이동","건","-17",
"해운대구","2인","시도내-시군구내이동","건","96",
"해운대구","2인","시도내-시군구간전입","건","99",
"해운대구","2인","시도내-시군구간전출","건","125",
"해운대구","2인","시도간전입","건","75",
"해운대구","2인","시도간전출","건","66",
"해운대구","3인","총전입","건","197",
"해운대구","3인","총전출","건","265",
"해운대구","3인","순이동","건","-68",
"해운대구","3인","시도내-시군구내이동","건","102",
"해운대구","3인","시도내-시군구간전입","건","55",
"해운대구","3인","시도내-시군구간전출","건","113",
"해운대구","3인","시도간전입","건","40",
"해운대구","3인","시도간전출","건","50",
"해운대구","4인","총전입","건","150",
"해운대구","4인","총전출","건","205",
"해운대구","4인","순이동","건","-55",
"해운대구","4인","시도내-시군구내이동","건","66",
"해운대구","4인","시도내-시군구간전입","건","60",
"해운대구","4인","시도내-시군구간전출","건","118",
"해운대구","4인","시도간전입","건","24",
"해운대구","4인","시도간전출","건","21",
"해운대구","5인","총전입","건","28",
"해운대구","5인","총전출","건","37",
"해운대구","5인","순이동","건","-9",
"해운대구","5인","시도내-시군구내이동","건","14",
"해운대구","5인","시도내-시군구간전입","건","9",
"해운대구","5인","시도내-시군구간전출","건","18",
"해운대구","5인","시도간전입","건","5",
"해운대구","5인","시도간전출","건","5",
"해운대구","6인","총전입","건","3",
"해운대구","6인","총전출","건","3",
"해운대구","6인","순이동","건","0",
"해운대구","6인","시도내-시군구내이동","건","0",
"해운대구","6인","시도내-시군구간전입","건","1",
"해운대구","6인","시도내-시군구간전출","건","3",
"해운대구","6인","시도간전입","건","2",
"해운대구","6인","시도간전출","건","0",
"해운대구","7인","총전입","건","2",
"해운대구","7인","총전출","건","2",
"해운대구","7인","순이동","건","0",
"해운대구","7인","시도내-시군구내이동","건","1",
"해운대구","7인","시도내-시군구간전입","건","1",
"해운대구","7인","시도내-시군구간전출","건","1",
"해운대구","7인","시도간전입","건","0",
"해운대구","7인","시도간전출","건","0",
"해운대구","8인","총전입","건","0",
"해운대구","8인","총전출","건","0",
"해운대구","8인","순이동","건","0",
"해운대구","8인","시도내-시군구내이동","건","0",
"해운대구","8인","시도내-시군구간전입","건","0",
"해운대구","8인","시도내-시군구간전출","건","0",
"해운대구","8인","시도간전입","건","0",
"해운대구","8인","시도간전출","건","0",
"해운대구","9인","총전입","건","0",
"해운대구","9인","총전출","건","0",
"해운대구","9인","순이동","건","0",
"해운대구","9인","시도내-시군구내이동","건","0",
"해운대구","9인","시도내-시군구간전입","건","0",
"해운대구","9인","시도내-시군구간전출","건","0",
"해운대구","9인","시도간전입","건","0",
"해운대구","9인","시도간전출","건","0",
"해운대구","10인이상","총전입","건","0",
"해운대구","10인이상","총전출","건","0",
"해운대구","10인이상","순이동","건","0",
"해운대구","10인이상","시도내-시군구내이동","건","0",
"해운대구","10인이상","시도내-시군구간전입","건","0",
"해운대구","10인이상","시도내-시군구간전출","건","0",
"해운대구","10인이상","시도간전입","건","0",
"해운대구","10인이상","시도간전출","건","0",
"사하구","계","총전입","건","1712",
"사하구","계","총전출","건","1846",
"사하구","계","순이동","건","-134",
"사하구","계","시도내-시군구내이동","건","654",
"사하구","계","시도내-시군구간전입","건","580",
"사하구","계","시도내-시군구간전출","건","611",
"사하구","계","시도간전입","건","478",
"사하구","계","시도간전출","건","581",
"사하구","1인","총전입","건","1166",
"사하구","1인","총전출","건","1280",
"사하구","1인","순이동","건","-114",
"사하구","1인","시도내-시군구내이동","건","361",
"사하구","1인","시도내-시군구간전입","건","409",
"사하구","1인","시도내-시군구간전출","건","434",
"사하구","1인","시도간전입","건","396",
"사하구","1인","시도간전출","건","485",
"사하구","2인","총전입","건","212",
"사하구","2인","총전출","건","221",
"사하구","2인","순이동","건","-9",
"사하구","2인","시도내-시군구내이동","건","103",
"사하구","2인","시도내-시군구간전입","건","70",
"사하구","2인","시도내-시군구간전출","건","66",
"사하구","2인","시도간전입","건","39",
"사하구","2인","시도간전출","건","52",
"사하구","3인","총전입","건","193",
"사하구","3인","총전출","건","189",
"사하구","3인","순이동","건","4",
"사하구","3인","시도내-시군구내이동","건","106",
"사하구","3인","시도내-시군구간전입","건","63",
"사하구","3인","시도내-시군구간전출","건","54",
"사하구","3인","시도간전입","건","24",
"사하구","3인","시도간전출","건","29",
"사하구","4인","총전입","건","118",
"사하구","4인","총전출","건","128",
"사하구","4인","순이동","건","-10",
"사하구","4인","시도내-시군구내이동","건","72",
"사하구","4인","시도내-시군구간전입","건","31",
"사하구","4인","시도내-시군구간전출","건","45",
"사하구","4인","시도간전입","건","15",
"사하구","4인","시도간전출","건","11",
"사하구","5인","총전입","건","21",
"사하구","5인","총전출","건","23",
"사하구","5인","순이동","건","-2",
"사하구","5인","시도내-시군구내이동","건","10",
"사하구","5인","시도내-시군구간전입","건","7",
"사하구","5인","시도내-시군구간전출","건","9",
"사하구","5인","시도간전입","건","4",
"사하구","5인","시도간전출","건","4",
"사하구","6인","총전입","건","2",
"사하구","6인","총전출","건","5",
"사하구","6인","순이동","건","-3",
"사하구","6인","시도내-시군구내이동","건","2",
"사하구","6인","시도내-시군구간전입","건","0",
"사하구","6인","시도내-시군구간전출","건","3",
"사하구","6인","시도간전입","건","0",
"사하구","6인","시도간전출","건","0",
"사하구","7인","총전입","건","0",
"사하구","7인","총전출","건","0",
"사하구","7인","순이동","건","0",
"사하구","7인","시도내-시군구내이동","건","0",
"사하구","7인","시도내-시군구간전입","건","0",
"사하구","7인","시도내-시군구간전출","건","0",
"사하구","7인","시도간전입","건","0",
"사하구","7인","시도간전출","건","0",
"사하구","8인","총전입","건","0",
"사하구","8인","총전출","건","0",
"사하구","8인","순이동","건","0",
"사하구","8인","시도내-시군구내이동","건","0",
"사하구","8인","시도내-시군구간전입","건","0",
"사하구","8인","시도내-시군구간전출","건","0",
"사하구","8인","시도간전입","건","0",
"사하구","8인","시도간전출","건","0",
"사하구","9인","총전입","건","0",
"사하구","9인","총전출","건","0",
"사하구","9인","순이동","건","0",
"사하구","9인","시도내-시군구내이동","건","0",
"사하구","9인","시도내-시군구간전입","건","0",
"사하구","9인","시도내-시군구간전출","건","0",
"사하구","9인","시도간전입","건","0",
"사하구","9인","시도간전출","건","0",
"사하구","10인이상","총전입","건","0",
"사하구","10인이상","총전출","건","0",
"사하구","10인이상","순이동","건","0",
"사하구","10인이상","시도내-시군구내이동","건","0",
"사하구","10인이상","시도내-시군구간전입","건","0",
"사하구","10인이상","시도내-시군구간전출","건","0",
"사하구","10인이상","시도간전입","건","0",
"사하구","10인이상","시도간전출","건","0",
"금정구","계","총전입","건","1309",
"금정구","계","총전출","건","1429",
"금정구","계","순이동","건","-120",
"금정구","계","시도내-시군구내이동","건","379",
"금정구","계","시도내-시군구간전입","건","484",
"금정구","계","시도내-시군구간전출","건","551",
"금정구","계","시도간전입","건","446",
"금정구","계","시도간전출","건","499",
"금정구","1인","총전입","건","941",
"금정구","1인","총전출","건","994",
"금정구","1인","순이동","건","-53",
"금정구","1인","시도내-시군구내이동","건","201",
"금정구","1인","시도내-시군구간전입","건","362",
"금정구","1인","시도내-시군구간전출","건","380",
"금정구","1인","시도간전입","건","378",
"금정구","1인","시도간전출","건","413",
"금정구","2인","총전입","건","141",
"금정구","2인","총전출","건","177",
"금정구","2인","순이동","건","-36",
"금정구","2인","시도내-시군구내이동","건","57",
"금정구","2인","시도내-시군구간전입","건","53",
"금정구","2인","시도내-시군구간전출","건","70",
"금정구","2인","시도간전입","건","31",
"금정구","2인","시도간전출","건","50",
"금정구","3인","총전입","건","124",
"금정구","3인","총전출","건","137",
"금정구","3인","순이동","건","-13",
"금정구","3인","시도내-시군구내이동","건","58",
"금정구","3인","시도내-시군구간전입","건","41",
"금정구","3인","시도내-시군구간전출","건","57",
"금정구","3인","시도간전입","건","25",
"금정구","3인","시도간전출","건","22",
"금정구","4인","총전입","건","82",
"금정구","4인","총전출","건","96",
"금정구","4인","순이동","건","-14",
"금정구","4인","시도내-시군구내이동","건","50",
"금정구","4인","시도내-시군구간전입","건","21",
"금정구","4인","시도내-시군구간전출","건","34",
"금정구","4인","시도간전입","건","11",
"금정구","4인","시도간전출","건","12",
"금정구","5인","총전입","건","15",
"금정구","5인","총전출","건","20",
"금정구","5인","순이동","건","-5",
"금정구","5인","시도내-시군구내이동","건","9",
"금정구","5인","시도내-시군구간전입","건","6",
"금정구","5인","시도내-시군구간전출","건","10",
"금정구","5인","시도간전입","건","0",
"금정구","5인","시도간전출","건","1",
"금정구","6인","총전입","건","5",
"금정구","6인","총전출","건","4",
"금정구","6인","순이동","건","1",
"금정구","6인","시도내-시군구내이동","건","3",
"금정구","6인","시도내-시군구간전입","건","1",
"금정구","6인","시도내-시군구간전출","건","0",
"금정구","6인","시도간전입","건","1",
"금정구","6인","시도간전출","건","1",
"금정구","7인","총전입","건","1",
"금정구","7인","총전출","건","1",
"금정구","7인","순이동","건","0",
"금정구","7인","시도내-시군구내이동","건","1",
"금정구","7인","시도내-시군구간전입","건","0",
"금정구","7인","시도내-시군구간전출","건","0",
"금정구","7인","시도간전입","건","0",
"금정구","7인","시도간전출","건","0",
"금정구","8인","총전입","건","0",
"금정구","8인","총전출","건","0",
"금정구","8인","순이동","건","0",
"금정구","8인","시도내-시군구내이동","건","0",
"금정구","8인","시도내-시군구간전입","건","0",
"금정구","8인","시도내-시군구간전출","건","0",
"금정구","8인","시도간전입","건","0",
"금정구","8인","시도간전출","건","0",
"금정구","9인","총전입","건","0",
"금정구","9인","총전출","건","0",
"금정구","9인","순이동","건","0",
"금정구","9인","시도내-시군구내이동","건","0",
"금정구","9인","시도내-시군구간전입","건","0",
"금정구","9인","시도내-시군구간전출","건","0",
"금정구","9인","시도간전입","건","0",
"금정구","9인","시도간전출","건","0",
"금정구","10인이상","총전입","건","0",
"금정구","10인이상","총전출","건","0",
"금정구","10인이상","순이동","건","0",
"금정구","10인이상","시도내-시군구내이동","건","0",
"금정구","10인이상","시도내-시군구간전입","건","0",
"금정구","10인이상","시도내-시군구간전출","건","0",
"금정구","10인이상","시도간전입","건","0",
"금정구","10인이상","시도간전출","건","0",
"강서구","계","총전입","건","443",
"강서구","계","총전출","건","425",
"강서구","계","순이동","건","18",
"강서구","계","시도내-시군구내이동","건","44",
"강서구","계","시도내-시군구간전입","건","203",
"강서구","계","시도내-시군구간전출","건","170",
"강서구","계","시도간전입","건","196",
"강서구","계","시도간전출","건","211",
"강서구","1인","총전입","건","302",
"강서구","1인","총전출","건","315",
"강서구","1인","순이동","건","-13",
"강서구","1인","시도내-시군구내이동","건","31",
"강서구","1인","시도내-시군구간전입","건","117",
"강서구","1인","시도내-시군구간전출","건","120",
"강서구","1인","시도간전입","건","154",
"강서구","1인","시도간전출","건","164",
"강서구","2인","총전입","건","51",
"강서구","2인","총전출","건","49",
"강서구","2인","순이동","건","2",
"강서구","2인","시도내-시군구내이동","건","4",
"강서구","2인","시도내-시군구간전입","건","30",
"강서구","2인","시도내-시군구간전출","건","20",
"강서구","2인","시도간전입","건","17",
"강서구","2인","시도간전출","건","25",
"강서구","3인","총전입","건","40",
"강서구","3인","총전출","건","40",
"강서구","3인","순이동","건","0",
"강서구","3인","시도내-시군구내이동","건","5",
"강서구","3인","시도내-시군구간전입","건","23",
"강서구","3인","시도내-시군구간전출","건","20",
"강서구","3인","시도간전입","건","12",
"강서구","3인","시도간전출","건","15",
"강서구","4인","총전입","건","37",
"강서구","4인","총전출","건","18",
"강서구","4인","순이동","건","19",
"강서구","4인","시도내-시군구내이동","건","3",
"강서구","4인","시도내-시군구간전입","건","26",
"강서구","4인","시도내-시군구간전출","건","9",
"강서구","4인","시도간전입","건","8",
"강서구","4인","시도간전출","건","6",
"강서구","5인","총전입","건","8",
"강서구","5인","총전출","건","1",
"강서구","5인","순이동","건","7",
"강서구","5인","시도내-시군구내이동","건","0",
"강서구","5인","시도내-시군구간전입","건","5",
"강서구","5인","시도내-시군구간전출","건","1",
"강서구","5인","시도간전입","건","3",
"강서구","5인","시도간전출","건","0",
"강서구","6인","총전입","건","5",
"강서구","6인","총전출","건","2",
"강서구","6인","순이동","건","3",
"강서구","6인","시도내-시군구내이동","건","1",
"강서구","6인","시도내-시군구간전입","건","2",
"강서구","6인","시도내-시군구간전출","건","0",
"강서구","6인","시도간전입","건","2",
"강서구","6인","시도간전출","건","1",
"강서구","7인","총전입","건","0",
"강서구","7인","총전출","건","0",
"강서구","7인","순이동","건","0",
"강서구","7인","시도내-시군구내이동","건","0",
"강서구","7인","시도내-시군구간전입","건","0",
"강서구","7인","시도내-시군구간전출","건","0",
"강서구","7인","시도간전입","건","0",
"강서구","7인","시도간전출","건","0",
"강서구","8인","총전입","건","0",
"강서구","8인","총전출","건","0",
"강서구","8인","순이동","건","0",
"강서구","8인","시도내-시군구내이동","건","0",
"강서구","8인","시도내-시군구간전입","건","0",
"강서구","8인","시도내-시군구간전출","건","0",
"강서구","8인","시도간전입","건","0",
"강서구","8인","시도간전출","건","0",
"강서구","9인","총전입","건","0",
"강서구","9인","총전출","건","0",
"강서구","9인","순이동","건","0",
"강서구","9인","시도내-시군구내이동","건","0",
"강서구","9인","시도내-시군구간전입","건","0",
"강서구","9인","시도내-시군구간전출","건","0",
"강서구","9인","시도간전입","건","0",
"강서구","9인","시도간전출","건","0",
"강서구","10인이상","총전입","건","0",
"강서구","10인이상","총전출","건","0",
"강서구","10인이상","순이동","건","0",
"강서구","10인이상","시도내-시군구내이동","건","0",
"강서구","10인이상","시도내-시군구간전입","건","0",
"강서구","10인이상","시도내-시군구간전출","건","0",
"강서구","10인이상","시도간전입","건","0",
"강서구","10인이상","시도간전출","건","0",
"연제구","계","총전입","건","1097",
"연제구","계","총전출","건","1171",
"연제구","계","순이동","건","-74",
"연제구","계","시도내-시군구내이동","건","229",
"연제구","계","시도내-시군구간전입","건","547",
"연제구","계","시도내-시군구간전출","건","567",
"연제구","계","시도간전입","건","321",
"연제구","계","시도간전출","건","375",
"연제구","1인","총전입","건","794",
"연제구","1인","총전출","건","807",
"연제구","1인","순이동","건","-13",
"연제구","1인","시도내-시군구내이동","건","125",
"연제구","1인","시도내-시군구간전입","건","397",
"연제구","1인","시도내-시군구간전출","건","366",
"연제구","1인","시도간전입","건","272",
"연제구","1인","시도간전출","건","316",
"연제구","2인","총전입","건","129",
"연제구","2인","총전출","건","164",
"연제구","2인","순이동","건","-35",
"연제구","2인","시도내-시군구내이동","건","45",
"연제구","2인","시도내-시군구간전입","건","65",
