"행정구역(시군구)별","이동규모별","항목","단위","2018. 01 월",
"계양구","2인","총전입","건","216",
"계양구","2인","총전출","건","299",
"계양구","2인","순이동","건","-83",
"계양구","2인","시도내-시군구내이동","건","88",
"계양구","2인","시도내-시군구간전입","건","47",
"계양구","2인","시도내-시군구간전출","건","116",
"계양구","2인","시도간전입","건","81",
"계양구","2인","시도간전출","건","95",
"계양구","3인","총전입","건","149",
"계양구","3인","총전출","건","239",
"계양구","3인","순이동","건","-90",
"계양구","3인","시도내-시군구내이동","건","78",
"계양구","3인","시도내-시군구간전입","건","27",
"계양구","3인","시도내-시군구간전출","건","108",
"계양구","3인","시도간전입","건","44",
"계양구","3인","시도간전출","건","53",
"계양구","4인","총전입","건","101",
"계양구","4인","총전출","건","236",
"계양구","4인","순이동","건","-135",
"계양구","4인","시도내-시군구내이동","건","64",
"계양구","4인","시도내-시군구간전입","건","14",
"계양구","4인","시도내-시군구간전출","건","117",
"계양구","4인","시도간전입","건","23",
"계양구","4인","시도간전출","건","55",
"계양구","5인","총전입","건","15",
"계양구","5인","총전출","건","45",
"계양구","5인","순이동","건","-30",
"계양구","5인","시도내-시군구내이동","건","11",
"계양구","5인","시도내-시군구간전입","건","1",
"계양구","5인","시도내-시군구간전출","건","27",
"계양구","5인","시도간전입","건","3",
"계양구","5인","시도간전출","건","7",
"계양구","6인","총전입","건","6",
"계양구","6인","총전출","건","11",
"계양구","6인","순이동","건","-5",
"계양구","6인","시도내-시군구내이동","건","3",
"계양구","6인","시도내-시군구간전입","건","2",
"계양구","6인","시도내-시군구간전출","건","4",
"계양구","6인","시도간전입","건","1",
"계양구","6인","시도간전출","건","4",
"계양구","7인","총전입","건","1",
"계양구","7인","총전출","건","1",
"계양구","7인","순이동","건","0",
"계양구","7인","시도내-시군구내이동","건","0",
"계양구","7인","시도내-시군구간전입","건","1",
"계양구","7인","시도내-시군구간전출","건","1",
"계양구","7인","시도간전입","건","0",
"계양구","7인","시도간전출","건","0",
"계양구","8인","총전입","건","0",
"계양구","8인","총전출","건","0",
"계양구","8인","순이동","건","0",
"계양구","8인","시도내-시군구내이동","건","0",
"계양구","8인","시도내-시군구간전입","건","0",
"계양구","8인","시도내-시군구간전출","건","0",
"계양구","8인","시도간전입","건","0",
"계양구","8인","시도간전출","건","0",
"계양구","9인","총전입","건","0",
"계양구","9인","총전출","건","0",
"계양구","9인","순이동","건","0",
"계양구","9인","시도내-시군구내이동","건","0",
"계양구","9인","시도내-시군구간전입","건","0",
"계양구","9인","시도내-시군구간전출","건","0",
"계양구","9인","시도간전입","건","0",
"계양구","9인","시도간전출","건","0",
"계양구","10인이상","총전입","건","0",
"계양구","10인이상","총전출","건","0",
"계양구","10인이상","순이동","건","0",
"계양구","10인이상","시도내-시군구내이동","건","0",
"계양구","10인이상","시도내-시군구간전입","건","0",
"계양구","10인이상","시도내-시군구간전출","건","0",
"계양구","10인이상","시도간전입","건","0",
"계양구","10인이상","시도간전출","건","0",
"서구","계","총전입","건","5703",
"서구","계","총전출","건","4138",
"서구","계","순이동","건","1565",
"서구","계","시도내-시군구내이동","건","1856",
"서구","계","시도내-시군구간전입","건","1718",
"서구","계","시도내-시군구간전출","건","761",
"서구","계","시도간전입","건","2129",
"서구","계","시도간전출","건","1521",
"서구","1인","총전입","건","3066",
"서구","1인","총전출","건","2496",
"서구","1인","순이동","건","570",
"서구","1인","시도내-시군구내이동","건","758",
"서구","1인","시도내-시군구간전입","건","785",
"서구","1인","시도내-시군구간전출","건","564",
"서구","1인","시도간전입","건","1523",
"서구","1인","시도간전출","건","1174",
"서구","2인","총전입","건","816",
"서구","2인","총전출","건","524",
"서구","2인","순이동","건","292",
"서구","2인","시도내-시군구내이동","건","294",
"서구","2인","시도내-시군구간전입","건","278",
"서구","2인","시도내-시군구간전출","건","74",
"서구","2인","시도간전입","건","244",
"서구","2인","시도간전출","건","156",
"서구","3인","총전입","건","826",
"서구","3인","총전출","건","509",
"서구","3인","순이동","건","317",
"서구","3인","시도내-시군구내이동","건","354",
"서구","3인","시도내-시군구간전입","건","295",
"서구","3인","시도내-시군구간전출","건","63",
"서구","3인","시도간전입","건","177",
"서구","3인","시도간전출","건","92",
"서구","4인","총전입","건","821",
"서구","4인","총전출","건","516",
"서구","4인","순이동","건","305",
"서구","4인","시도내-시군구내이동","건","384",
"서구","4인","시도내-시군구간전입","건","295",
"서구","4인","시도내-시군구간전출","건","51",
"서구","4인","시도간전입","건","142",
"서구","4인","시도간전출","건","81",
"서구","5인","총전입","건","138",
"서구","5인","총전출","건","73",
"서구","5인","순이동","건","65",
"서구","5인","시도내-시군구내이동","건","51",
"서구","5인","시도내-시군구간전입","건","51",
"서구","5인","시도내-시군구간전출","건","8",
"서구","5인","시도간전입","건","36",
"서구","5인","시도간전출","건","14",
"서구","6인","총전입","건","27",
"서구","6인","총전출","건","17",
"서구","6인","순이동","건","10",
"서구","6인","시도내-시군구내이동","건","14",
"서구","6인","시도내-시군구간전입","건","9",
"서구","6인","시도내-시군구간전출","건","1",
"서구","6인","시도간전입","건","4",
"서구","6인","시도간전출","건","2",
"서구","7인","총전입","건","7",
"서구","7인","총전출","건","2",
"서구","7인","순이동","건","5",
"서구","7인","시도내-시군구내이동","건","0",
"서구","7인","시도내-시군구간전입","건","4",
"서구","7인","시도내-시군구간전출","건","0",
"서구","7인","시도간전입","건","3",
"서구","7인","시도간전출","건","2",
"서구","8인","총전입","건","2",
"서구","8인","총전출","건","1",
"서구","8인","순이동","건","1",
"서구","8인","시도내-시군구내이동","건","1",
"서구","8인","시도내-시군구간전입","건","1",
"서구","8인","시도내-시군구간전출","건","0",
"서구","8인","시도간전입","건","0",
"서구","8인","시도간전출","건","0",
"서구","9인","총전입","건","0",
"서구","9인","총전출","건","0",
"서구","9인","순이동","건","0",
"서구","9인","시도내-시군구내이동","건","0",
"서구","9인","시도내-시군구간전입","건","0",
"서구","9인","시도내-시군구간전출","건","0",
"서구","9인","시도간전입","건","0",
"서구","9인","시도간전출","건","0",
"서구","10인이상","총전입","건","0",
"서구","10인이상","총전출","건","0",
"서구","10인이상","순이동","건","0",
"서구","10인이상","시도내-시군구내이동","건","0",
"서구","10인이상","시도내-시군구간전입","건","0",
"서구","10인이상","시도내-시군구간전출","건","0",
"서구","10인이상","시도간전입","건","0",
"서구","10인이상","시도간전출","건","0",
"강화군","계","총전입","건","481",
"강화군","계","총전출","건","469",
"강화군","계","순이동","건","12",
"강화군","계","시도내-시군구내이동","건","96",
"강화군","계","시도내-시군구간전입","건","122",
"강화군","계","시도내-시군구간전출","건","103",
"강화군","계","시도간전입","건","263",
"강화군","계","시도간전출","건","270",
"강화군","1인","총전입","건","355",
"강화군","1인","총전출","건","365",
"강화군","1인","순이동","건","-10",
"강화군","1인","시도내-시군구내이동","건","62",
"강화군","1인","시도내-시군구간전입","건","91",
"강화군","1인","시도내-시군구간전출","건","86",
"강화군","1인","시도간전입","건","202",
"강화군","1인","시도간전출","건","217",
"강화군","2인","총전입","건","67",
"강화군","2인","총전출","건","51",
"강화군","2인","순이동","건","16",
"강화군","2인","시도내-시군구내이동","건","18",
"강화군","2인","시도내-시군구간전입","건","16",
"강화군","2인","시도내-시군구간전출","건","7",
"강화군","2인","시도간전입","건","33",
"강화군","2인","시도간전출","건","26",
"강화군","3인","총전입","건","31",
"강화군","3인","총전출","건","23",
"강화군","3인","순이동","건","8",
"강화군","3인","시도내-시군구내이동","건","6",
"강화군","3인","시도내-시군구간전입","건","5",
"강화군","3인","시도내-시군구간전출","건","6",
"강화군","3인","시도간전입","건","20",
"강화군","3인","시도간전출","건","11",
"강화군","4인","총전입","건","18",
"강화군","4인","총전출","건","18",
"강화군","4인","순이동","건","0",
"강화군","4인","시도내-시군구내이동","건","2",
"강화군","4인","시도내-시군구간전입","건","8",
"강화군","4인","시도내-시군구간전출","건","4",
"강화군","4인","시도간전입","건","8",
"강화군","4인","시도간전출","건","12",
"강화군","5인","총전입","건","8",
"강화군","5인","총전출","건","9",
"강화군","5인","순이동","건","-1",
"강화군","5인","시도내-시군구내이동","건","6",
"강화군","5인","시도내-시군구간전입","건","2",
"강화군","5인","시도내-시군구간전출","건","0",
"강화군","5인","시도간전입","건","0",
"강화군","5인","시도간전출","건","3",
"강화군","6인","총전입","건","1",
"강화군","6인","총전출","건","2",
"강화군","6인","순이동","건","-1",
"강화군","6인","시도내-시군구내이동","건","1",
"강화군","6인","시도내-시군구간전입","건","0",
"강화군","6인","시도내-시군구간전출","건","0",
"강화군","6인","시도간전입","건","0",
"강화군","6인","시도간전출","건","1",
"강화군","7인","총전입","건","1",
"강화군","7인","총전출","건","1",
"강화군","7인","순이동","건","0",
"강화군","7인","시도내-시군구내이동","건","1",
"강화군","7인","시도내-시군구간전입","건","0",
"강화군","7인","시도내-시군구간전출","건","0",
"강화군","7인","시도간전입","건","0",
"강화군","7인","시도간전출","건","0",
"강화군","8인","총전입","건","0",
"강화군","8인","총전출","건","0",
"강화군","8인","순이동","건","0",
"강화군","8인","시도내-시군구내이동","건","0",
"강화군","8인","시도내-시군구간전입","건","0",
"강화군","8인","시도내-시군구간전출","건","0",
"강화군","8인","시도간전입","건","0",
"강화군","8인","시도간전출","건","0",
"강화군","9인","총전입","건","0",
"강화군","9인","총전출","건","0",
"강화군","9인","순이동","건","0",
"강화군","9인","시도내-시군구내이동","건","0",
"강화군","9인","시도내-시군구간전입","건","0",
"강화군","9인","시도내-시군구간전출","건","0",
"강화군","9인","시도간전입","건","0",
"강화군","9인","시도간전출","건","0",
"강화군","10인이상","총전입","건","0",
"강화군","10인이상","총전출","건","0",
"강화군","10인이상","순이동","건","0",
"강화군","10인이상","시도내-시군구내이동","건","0",
"강화군","10인이상","시도내-시군구간전입","건","0",
"강화군","10인이상","시도내-시군구간전출","건","0",
"강화군","10인이상","시도간전입","건","0",
"강화군","10인이상","시도간전출","건","0",
"옹진군","계","총전입","건","240",
"옹진군","계","총전출","건","241",
"옹진군","계","순이동","건","-1",
"옹진군","계","시도내-시군구내이동","건","6",
"옹진군","계","시도내-시군구간전입","건","63",
"옹진군","계","시도내-시군구간전출","건","86",
"옹진군","계","시도간전입","건","171",
"옹진군","계","시도간전출","건","149",
"옹진군","1인","총전입","건","206",
"옹진군","1인","총전출","건","197",
"옹진군","1인","순이동","건","9",
"옹진군","1인","시도내-시군구내이동","건","5",
"옹진군","1인","시도내-시군구간전입","건","50",
"옹진군","1인","시도내-시군구간전출","건","69",
"옹진군","1인","시도간전입","건","151",
"옹진군","1인","시도간전출","건","123",
"옹진군","2인","총전입","건","18",
"옹진군","2인","총전출","건","18",
"옹진군","2인","순이동","건","0",
"옹진군","2인","시도내-시군구내이동","건","0",
"옹진군","2인","시도내-시군구간전입","건","9",
"옹진군","2인","시도내-시군구간전출","건","8",
"옹진군","2인","시도간전입","건","9",
"옹진군","2인","시도간전출","건","10",
"옹진군","3인","총전입","건","8",
"옹진군","3인","총전출","건","17",
"옹진군","3인","순이동","건","-9",
"옹진군","3인","시도내-시군구내이동","건","0",
"옹진군","3인","시도내-시군구간전입","건","3",
"옹진군","3인","시도내-시군구간전출","건","7",
"옹진군","3인","시도간전입","건","5",
"옹진군","3인","시도간전출","건","10",
"옹진군","4인","총전입","건","7",
"옹진군","4인","총전출","건","6",
"옹진군","4인","순이동","건","1",
"옹진군","4인","시도내-시군구내이동","건","1",
"옹진군","4인","시도내-시군구간전입","건","1",
"옹진군","4인","시도내-시군구간전출","건","0",
"옹진군","4인","시도간전입","건","5",
"옹진군","4인","시도간전출","건","5",
"옹진군","5인","총전입","건","1",
"옹진군","5인","총전출","건","3",
"옹진군","5인","순이동","건","-2",
"옹진군","5인","시도내-시군구내이동","건","0",
"옹진군","5인","시도내-시군구간전입","건","0",
"옹진군","5인","시도내-시군구간전출","건","2",
"옹진군","5인","시도간전입","건","1",
"옹진군","5인","시도간전출","건","1",
"옹진군","6인","총전입","건","0",
"옹진군","6인","총전출","건","0",
"옹진군","6인","순이동","건","0",
"옹진군","6인","시도내-시군구내이동","건","0",
"옹진군","6인","시도내-시군구간전입","건","0",
"옹진군","6인","시도내-시군구간전출","건","0",
"옹진군","6인","시도간전입","건","0",
"옹진군","6인","시도간전출","건","0",
"옹진군","7인","총전입","건","0",
"옹진군","7인","총전출","건","0",
"옹진군","7인","순이동","건","0",
"옹진군","7인","시도내-시군구내이동","건","0",
"옹진군","7인","시도내-시군구간전입","건","0",
"옹진군","7인","시도내-시군구간전출","건","0",
"옹진군","7인","시도간전입","건","0",
"옹진군","7인","시도간전출","건","0",
"옹진군","8인","총전입","건","0",
"옹진군","8인","총전출","건","0",
"옹진군","8인","순이동","건","0",
"옹진군","8인","시도내-시군구내이동","건","0",
"옹진군","8인","시도내-시군구간전입","건","0",
"옹진군","8인","시도내-시군구간전출","건","0",
"옹진군","8인","시도간전입","건","0",
"옹진군","8인","시도간전출","건","0",
"옹진군","9인","총전입","건","0",
"옹진군","9인","총전출","건","0",
"옹진군","9인","순이동","건","0",
"옹진군","9인","시도내-시군구내이동","건","0",
"옹진군","9인","시도내-시군구간전입","건","0",
"옹진군","9인","시도내-시군구간전출","건","0",
"옹진군","9인","시도간전입","건","0",
"옹진군","9인","시도간전출","건","0",
"옹진군","10인이상","총전입","건","0",
"옹진군","10인이상","총전출","건","0",
"옹진군","10인이상","순이동","건","0",
"옹진군","10인이상","시도내-시군구내이동","건","0",
"옹진군","10인이상","시도내-시군구간전입","건","0",
"옹진군","10인이상","시도내-시군구간전출","건","0",
"옹진군","10인이상","시도간전입","건","0",
"옹진군","10인이상","시도간전출","건","0",
"광주광역시","계","총전입","건","13636",
"광주광역시","계","총전출","건","13621",
"광주광역시","계","순이동","건","15",
"광주광역시","계","시도내-시군구내이동","건","3903",
"광주광역시","계","시도내-시군구간전입","건","4179",
"광주광역시","계","시도내-시군구간전출","건","4179",
"광주광역시","계","시도간전입","건","5554",
"광주광역시","계","시도간전출","건","5539",
"광주광역시","1인","총전입","건","10057",
"광주광역시","1인","총전출","건","10096",
"광주광역시","1인","순이동","건","-39",
"광주광역시","1인","시도내-시군구내이동","건","2421",
"광주광역시","1인","시도내-시군구간전입","건","3044",
"광주광역시","1인","시도내-시군구간전출","건","3044",
"광주광역시","1인","시도간전입","건","4592",
"광주광역시","1인","시도간전출","건","4631",
"광주광역시","2인","총전입","건","1591",
"광주광역시","2인","총전출","건","1577",
"광주광역시","2인","순이동","건","14",
"광주광역시","2인","시도내-시군구내이동","건","586",
"광주광역시","2인","시도내-시군구간전입","건","506",
"광주광역시","2인","시도내-시군구간전출","건","506",
"광주광역시","2인","시도간전입","건","499",
"광주광역시","2인","시도간전출","건","485",
"광주광역시","3인","총전입","건","1020",
"광주광역시","3인","총전출","건","1001",
"광주광역시","3인","순이동","건","19",
"광주광역시","3인","시도내-시군구내이동","건","438",
"광주광역시","3인","시도내-시군구간전입","건","340",
"광주광역시","3인","시도내-시군구간전출","건","340",
"광주광역시","3인","시도간전입","건","242",
"광주광역시","3인","시도간전출","건","223",
"광주광역시","4인","총전입","건","725",
"광주광역시","4인","총전출","건","709",
"광주광역시","4인","순이동","건","16",
"광주광역시","4인","시도내-시군구내이동","건","347",
"광주광역시","4인","시도내-시군구간전입","건","211",
"광주광역시","4인","시도내-시군구간전출","건","211",
"광주광역시","4인","시도간전입","건","167",
"광주광역시","4인","시도간전출","건","151",
"광주광역시","5인","총전입","건","209",
"광주광역시","5인","총전출","건","208",
"광주광역시","5인","순이동","건","1",
"광주광역시","5인","시도내-시군구내이동","건","94",
"광주광역시","5인","시도내-시군구간전입","건","69",
"광주광역시","5인","시도내-시군구간전출","건","69",
"광주광역시","5인","시도간전입","건","46",
"광주광역시","5인","시도간전출","건","45",
"광주광역시","6인","총전입","건","27",
"광주광역시","6인","총전출","건","23",
"광주광역시","6인","순이동","건","4",
"광주광역시","6인","시도내-시군구내이동","건","11",
"광주광역시","6인","시도내-시군구간전입","건","9",
"광주광역시","6인","시도내-시군구간전출","건","9",
"광주광역시","6인","시도간전입","건","7",
"광주광역시","6인","시도간전출","건","3",
"광주광역시","7인","총전입","건","5",
"광주광역시","7인","총전출","건","5",
"광주광역시","7인","순이동","건","0",
"광주광역시","7인","시도내-시군구내이동","건","4",
"광주광역시","7인","시도내-시군구간전입","건","0",
"광주광역시","7인","시도내-시군구간전출","건","0",
"광주광역시","7인","시도간전입","건","1",
"광주광역시","7인","시도간전출","건","1",
"광주광역시","8인","총전입","건","1",
"광주광역시","8인","총전출","건","1",
"광주광역시","8인","순이동","건","0",
"광주광역시","8인","시도내-시군구내이동","건","1",
"광주광역시","8인","시도내-시군구간전입","건","0",
"광주광역시","8인","시도내-시군구간전출","건","0",
"광주광역시","8인","시도간전입","건","0",
"광주광역시","8인","시도간전출","건","0",
"광주광역시","9인","총전입","건","1",
"광주광역시","9인","총전출","건","1",
"광주광역시","9인","순이동","건","0",
"광주광역시","9인","시도내-시군구내이동","건","1",
"광주광역시","9인","시도내-시군구간전입","건","0",
"광주광역시","9인","시도내-시군구간전출","건","0",
"광주광역시","9인","시도간전입","건","0",
"광주광역시","9인","시도간전출","건","0",
"광주광역시","10인이상","총전입","건","0",
"광주광역시","10인이상","총전출","건","0",
"광주광역시","10인이상","순이동","건","0",
"광주광역시","10인이상","시도내-시군구내이동","건","0",
"광주광역시","10인이상","시도내-시군구간전입","건","0",
"광주광역시","10인이상","시도내-시군구간전출","건","0",
"광주광역시","10인이상","시도간전입","건","0",
"광주광역시","10인이상","시도간전출","건","0",
"동  구","계","총전입","건","1037",
"동  구","계","총전출","건","1142",
"동  구","계","순이동","건","-105",
"동  구","계","시도내-시군구내이동","건","192",
"동  구","계","시도내-시군구간전입","건","430",
"동  구","계","시도내-시군구간전출","건","558",
"동  구","계","시도간전입","건","415",
"동  구","계","시도간전출","건","392",
"동  구","1인","총전입","건","803",
"동  구","1인","총전출","건","901",
"동  구","1인","순이동","건","-98",
"동  구","1인","시도내-시군구내이동","건","134",
"동  구","1인","시도내-시군구간전입","건","307",
"동  구","1인","시도내-시군구간전출","건","427",
"동  구","1인","시도간전입","건","362",
"동  구","1인","시도간전출","건","340",
"동  구","2인","총전입","건","111",
"동  구","2인","총전출","건","114",
"동  구","2인","순이동","건","-3",
"동  구","2인","시도내-시군구내이동","건","28",
"동  구","2인","시도내-시군구간전입","건","51",
"동  구","2인","시도내-시군구간전출","건","57",
"동  구","2인","시도간전입","건","32",
"동  구","2인","시도간전출","건","29",
"동  구","3인","총전입","건","62",
"동  구","3인","총전출","건","68",
"동  구","3인","순이동","건","-6",
"동  구","3인","시도내-시군구내이동","건","13",
"동  구","3인","시도내-시군구간전입","건","40",
"동  구","3인","시도내-시군구간전출","건","43",
"동  구","3인","시도간전입","건","9",
"동  구","3인","시도간전출","건","12",
"동  구","4인","총전입","건","45",
"동  구","4인","총전출","건","41",
"동  구","4인","순이동","건","4",
"동  구","4인","시도내-시군구내이동","건","12",
"동  구","4인","시도내-시군구간전입","건","25",
"동  구","4인","시도내-시군구간전출","건","19",
"동  구","4인","시도간전입","건","8",
"동  구","4인","시도간전출","건","10",
"동  구","5인","총전입","건","13",
"동  구","5인","총전출","건","15",
"동  구","5인","순이동","건","-2",
"동  구","5인","시도내-시군구내이동","건","5",
"동  구","5인","시도내-시군구간전입","건","6",
"동  구","5인","시도내-시군구간전출","건","9",
"동  구","5인","시도간전입","건","2",
"동  구","5인","시도간전출","건","1",
"동  구","6인","총전입","건","3",
"동  구","6인","총전출","건","3",
"동  구","6인","순이동","건","0",
"동  구","6인","시도내-시군구내이동","건","0",
"동  구","6인","시도내-시군구간전입","건","1",
"동  구","6인","시도내-시군구간전출","건","3",
"동  구","6인","시도간전입","건","2",
"동  구","6인","시도간전출","건","0",
"동  구","7인","총전입","건","0",
"동  구","7인","총전출","건","0",
"동  구","7인","순이동","건","0",
"동  구","7인","시도내-시군구내이동","건","0",
"동  구","7인","시도내-시군구간전입","건","0",
"동  구","7인","시도내-시군구간전출","건","0",
"동  구","7인","시도간전입","건","0",
"동  구","7인","시도간전출","건","0",
"동  구","8인","총전입","건","0",
"동  구","8인","총전출","건","0",
"동  구","8인","순이동","건","0",
"동  구","8인","시도내-시군구내이동","건","0",
"동  구","8인","시도내-시군구간전입","건","0",
"동  구","8인","시도내-시군구간전출","건","0",
"동  구","8인","시도간전입","건","0",
"동  구","8인","시도간전출","건","0",
"동  구","9인","총전입","건","0",
"동  구","9인","총전출","건","0",
"동  구","9인","순이동","건","0",
"동  구","9인","시도내-시군구내이동","건","0",
"동  구","9인","시도내-시군구간전입","건","0",
"동  구","9인","시도내-시군구간전출","건","0",
"동  구","9인","시도간전입","건","0",
"동  구","9인","시도간전출","건","0",
"동  구","10인이상","총전입","건","0",
"동  구","10인이상","총전출","건","0",
"동  구","10인이상","순이동","건","0",
"동  구","10인이상","시도내-시군구내이동","건","0",
"동  구","10인이상","시도내-시군구간전입","건","0",
"동  구","10인이상","시도내-시군구간전출","건","0",
"동  구","10인이상","시도간전입","건","0",
"동  구","10인이상","시도간전출","건","0",
"서  구","계","총전입","건","3017",
"서  구","계","총전출","건","2893",
"서  구","계","순이동","건","124",
"서  구","계","시도내-시군구내이동","건","760",
"서  구","계","시도내-시군구간전입","건","1035",
"서  구","계","시도내-시군구간전출","건","928",
"서  구","계","시도간전입","건","1222",
"서  구","계","시도간전출","건","1205",
"서  구","1인","총전입","건","2335",
"서  구","1인","총전출","건","2176",
"서  구","1인","순이동","건","159",
"서  구","1인","시도내-시군구내이동","건","511",
"서  구","1인","시도내-시군구간전입","건","792",
"서  구","1인","시도내-시군구간전출","건","662",
"서  구","1인","시도간전입","건","1032",
"서  구","1인","시도간전출","건","1003",
"서  구","2인","총전입","건","377",
"서  구","2인","총전출","건","349",
"서  구","2인","순이동","건","28",
"서  구","2인","시도내-시군구내이동","건","124",
"서  구","2인","시도내-시군구간전입","건","132",
"서  구","2인","시도내-시군구간전출","건","113",
"서  구","2인","시도간전입","건","121",
"서  구","2인","시도간전출","건","112",
"서  구","3인","총전입","건","161",
"서  구","3인","총전출","건","205",
"서  구","3인","순이동","건","-44",
"서  구","3인","시도내-시군구내이동","건","74",
"서  구","3인","시도내-시군구간전입","건","53",
"서  구","3인","시도내-시군구간전출","건","86",
"서  구","3인","시도간전입","건","34",
"서  구","3인","시도간전출","건","45",
"서  구","4인","총전입","건","113",
"서  구","4인","총전출","건","128",
"서  구","4인","순이동","건","-15",
"서  구","4인","시도내-시군구내이동","건","43",
"서  구","4인","시도내-시군구간전입","건","41",
"서  구","4인","시도내-시군구간전출","건","53",
"서  구","4인","시도간전입","건","29",
"서  구","4인","시도간전출","건","32",
"서  구","5인","총전입","건","28",
"서  구","5인","총전출","건","30",
"서  구","5인","순이동","건","-2",
"서  구","5인","시도내-시군구내이동","건","7",
"서  구","5인","시도내-시군구간전입","건","15",
"서  구","5인","시도내-시군구간전출","건","12",
"서  구","5인","시도간전입","건","6",
"서  구","5인","시도간전출","건","11",
"서  구","6인","총전입","건","2",
"서  구","6인","총전출","건","3",
"서  구","6인","순이동","건","-1",
"서  구","6인","시도내-시군구내이동","건","0",
"서  구","6인","시도내-시군구간전입","건","2",
"서  구","6인","시도내-시군구간전출","건","2",
"서  구","6인","시도간전입","건","0",
"서  구","6인","시도간전출","건","1",
"서  구","7인","총전입","건","1",
"서  구","7인","총전출","건","2",
"서  구","7인","순이동","건","-1",
"서  구","7인","시도내-시군구내이동","건","1",
"서  구","7인","시도내-시군구간전입","건","0",
"서  구","7인","시도내-시군구간전출","건","0",
"서  구","7인","시도간전입","건","0",
"서  구","7인","시도간전출","건","1",
"서  구","8인","총전입","건","0",
"서  구","8인","총전출","건","0",
"서  구","8인","순이동","건","0",
"서  구","8인","시도내-시군구내이동","건","0",
"서  구","8인","시도내-시군구간전입","건","0",
"서  구","8인","시도내-시군구간전출","건","0",
"서  구","8인","시도간전입","건","0",
"서  구","8인","시도간전출","건","0",
"서  구","9인","총전입","건","0",
"서  구","9인","총전출","건","0",
"서  구","9인","순이동","건","0",
"서  구","9인","시도내-시군구내이동","건","0",
"서  구","9인","시도내-시군구간전입","건","0",
"서  구","9인","시도내-시군구간전출","건","0",
"서  구","9인","시도간전입","건","0",
"서  구","9인","시도간전출","건","0",
"서  구","10인이상","총전입","건","0",
"서  구","10인이상","총전출","건","0",
"서  구","10인이상","순이동","건","0",
"서  구","10인이상","시도내-시군구내이동","건","0",
"서  구","10인이상","시도내-시군구간전입","건","0",
"서  구","10인이상","시도내-시군구간전출","건","0",
"서  구","10인이상","시도간전입","건","0",
"서  구","10인이상","시도간전출","건","0",
"남  구","계","총전입","건","1917",
"남  구","계","총전출","건","1908",
"남  구","계","순이동","건","9",
"남  구","계","시도내-시군구내이동","건","433",
"남  구","계","시도내-시군구간전입","건","686",
"남  구","계","시도내-시군구간전출","건","691",
"남  구","계","시도간전입","건","798",
"남  구","계","시도간전출","건","784",
"남  구","1인","총전입","건","1401",
"남  구","1인","총전출","건","1381",
"남  구","1인","순이동","건","20",
"남  구","1인","시도내-시군구내이동","건","249",
"남  구","1인","시도내-시군구간전입","건","492",
"남  구","1인","시도내-시군구간전출","건","479",
"남  구","1인","시도간전입","건","660",
"남  구","1인","시도간전출","건","653",
"남  구","2인","총전입","건","206",
"남  구","2인","총전출","건","244",
"남  구","2인","순이동","건","-38",
"남  구","2인","시도내-시군구내이동","건","67",
"남  구","2인","시도내-시군구간전입","건","73",
"남  구","2인","시도내-시군구간전출","건","109",
"남  구","2인","시도간전입","건","66",
"남  구","2인","시도간전출","건","68",
"남  구","3인","총전입","건","157",
"남  구","3인","총전출","건","150",
"남  구","3인","순이동","건","7",
"남  구","3인","시도내-시군구내이동","건","56",
"남  구","3인","시도내-시군구간전입","건","59",
"남  구","3인","시도내-시군구간전출","건","52",
"남  구","3인","시도간전입","건","42",
"남  구","3인","시도간전출","건","42",
"남  구","4인","총전입","건","120",
"남  구","4인","총전출","건","101",
"남  구","4인","순이동","건","19",
"남  구","4인","시도내-시군구내이동","건","46",
"남  구","4인","시도내-시군구간전입","건","48",
"남  구","4인","시도내-시군구간전출","건","38",
"남  구","4인","시도간전입","건","26",
"남  구","4인","시도간전출","건","17",
"남  구","5인","총전입","건","31",
"남  구","5인","총전출","건","28",
"남  구","5인","순이동","건","3",
"남  구","5인","시도내-시군구내이동","건","13",
"남  구","5인","시도내-시군구간전입","건","14",
"남  구","5인","시도내-시군구간전출","건","11",
"남  구","5인","시도간전입","건","4",
"남  구","5인","시도간전출","건","4",
"남  구","6인","총전입","건","1",
"남  구","6인","총전출","건","3",
"남  구","6인","순이동","건","-2",
"남  구","6인","시도내-시군구내이동","건","1",
"남  구","6인","시도내-시군구간전입","건","0",
"남  구","6인","시도내-시군구간전출","건","2",
"남  구","6인","시도간전입","건","0",
"남  구","6인","시도간전출","건","0",
"남  구","7인","총전입","건","0",
"남  구","7인","총전출","건","0",
"남  구","7인","순이동","건","0",
"남  구","7인","시도내-시군구내이동","건","0",
"남  구","7인","시도내-시군구간전입","건","0",
"남  구","7인","시도내-시군구간전출","건","0",
"남  구","7인","시도간전입","건","0",
"남  구","7인","시도간전출","건","0",
"남  구","8인","총전입","건","0",
"남  구","8인","총전출","건","0",
"남  구","8인","순이동","건","0",
"남  구","8인","시도내-시군구내이동","건","0",
"남  구","8인","시도내-시군구간전입","건","0",
"남  구","8인","시도내-시군구간전출","건","0",
"남  구","8인","시도간전입","건","0",
"남  구","8인","시도간전출","건","0",
"남  구","9인","총전입","건","1",
"남  구","9인","총전출","건","1",
"남  구","9인","순이동","건","0",
"남  구","9인","시도내-시군구내이동","건","1",
"남  구","9인","시도내-시군구간전입","건","0",
"남  구","9인","시도내-시군구간전출","건","0",
"남  구","9인","시도간전입","건","0",
