"행정구역(시군구)별","이동규모별","항목","단위","2018. 02 월",
"관악구","9인","총전출","건","0",
"관악구","9인","순이동","건","0",
"관악구","9인","시도내-시군구내이동","건","0",
"관악구","9인","시도내-시군구간전입","건","0",
"관악구","9인","시도내-시군구간전출","건","0",
"관악구","9인","시도간전입","건","0",
"관악구","9인","시도간전출","건","0",
"관악구","10인이상","총전입","건","0",
"관악구","10인이상","총전출","건","0",
"관악구","10인이상","순이동","건","0",
"관악구","10인이상","시도내-시군구내이동","건","0",
"관악구","10인이상","시도내-시군구간전입","건","0",
"관악구","10인이상","시도내-시군구간전출","건","0",
"관악구","10인이상","시도간전입","건","0",
"관악구","10인이상","시도간전출","건","0",
"서초구","계","총전입","건","4077",
"서초구","계","총전출","건","3982",
"서초구","계","순이동","건","95",
"서초구","계","시도내-시군구내이동","건","835",
"서초구","계","시도내-시군구간전입","건","1766",
"서초구","계","시도내-시군구간전출","건","1667",
"서초구","계","시도간전입","건","1476",
"서초구","계","시도간전출","건","1480",
"서초구","1인","총전입","건","2537",
"서초구","1인","총전출","건","2419",
"서초구","1인","순이동","건","118",
"서초구","1인","시도내-시군구내이동","건","327",
"서초구","1인","시도내-시군구간전입","건","1091",
"서초구","1인","시도내-시군구간전출","건","1043",
"서초구","1인","시도간전입","건","1119",
"서초구","1인","시도간전출","건","1049",
"서초구","2인","총전입","건","481",
"서초구","2인","총전출","건","544",
"서초구","2인","순이동","건","-63",
"서초구","2인","시도내-시군구내이동","건","149",
"서초구","2인","시도내-시군구간전입","건","195",
"서초구","2인","시도내-시군구간전출","건","214",
"서초구","2인","시도간전입","건","137",
"서초구","2인","시도간전출","건","181",
"서초구","3인","총전입","건","482",
"서초구","3인","총전출","건","512",
"서초구","3인","순이동","건","-30",
"서초구","3인","시도내-시군구내이동","건","169",
"서초구","3인","시도내-시군구간전입","건","206",
"서초구","3인","시도내-시군구간전출","건","217",
"서초구","3인","시도간전입","건","107",
"서초구","3인","시도간전출","건","126",
"서초구","4인","총전입","건","477",
"서초구","4인","총전출","건","409",
"서초구","4인","순이동","건","68",
"서초구","4인","시도내-시군구내이동","건","154",
"서초구","4인","시도내-시군구간전입","건","229",
"서초구","4인","시도내-시군구간전출","건","159",
"서초구","4인","시도간전입","건","94",
"서초구","4인","시도간전출","건","96",
"서초구","5인","총전입","건","81",
"서초구","5인","총전출","건","78",
"서초구","5인","순이동","건","3",
"서초구","5인","시도내-시군구내이동","건","29",
"서초구","5인","시도내-시군구간전입","건","34",
"서초구","5인","시도내-시군구간전출","건","29",
"서초구","5인","시도간전입","건","18",
"서초구","5인","시도간전출","건","20",
"서초구","6인","총전입","건","15",
"서초구","6인","총전출","건","12",
"서초구","6인","순이동","건","3",
"서초구","6인","시도내-시군구내이동","건","4",
"서초구","6인","시도내-시군구간전입","건","10",
"서초구","6인","시도내-시군구간전출","건","3",
"서초구","6인","시도간전입","건","1",
"서초구","6인","시도간전출","건","5",
"서초구","7인","총전입","건","3",
"서초구","7인","총전출","건","6",
"서초구","7인","순이동","건","-3",
"서초구","7인","시도내-시군구내이동","건","3",
"서초구","7인","시도내-시군구간전입","건","0",
"서초구","7인","시도내-시군구간전출","건","0",
"서초구","7인","시도간전입","건","0",
"서초구","7인","시도간전출","건","3",
"서초구","8인","총전입","건","0",
"서초구","8인","총전출","건","2",
"서초구","8인","순이동","건","-2",
"서초구","8인","시도내-시군구내이동","건","0",
"서초구","8인","시도내-시군구간전입","건","0",
"서초구","8인","시도내-시군구간전출","건","2",
"서초구","8인","시도간전입","건","0",
"서초구","8인","시도간전출","건","0",
"서초구","9인","총전입","건","1",
"서초구","9인","총전출","건","0",
"서초구","9인","순이동","건","1",
"서초구","9인","시도내-시군구내이동","건","0",
"서초구","9인","시도내-시군구간전입","건","1",
"서초구","9인","시도내-시군구간전출","건","0",
"서초구","9인","시도간전입","건","0",
"서초구","9인","시도간전출","건","0",
"서초구","10인이상","총전입","건","0",
"서초구","10인이상","총전출","건","0",
"서초구","10인이상","순이동","건","0",
"서초구","10인이상","시도내-시군구내이동","건","0",
"서초구","10인이상","시도내-시군구간전입","건","0",
"서초구","10인이상","시도내-시군구간전출","건","0",
"서초구","10인이상","시도간전입","건","0",
"서초구","10인이상","시도간전출","건","0",
"강남구","계","총전입","건","5536",
"강남구","계","총전출","건","5985",
"강남구","계","순이동","건","-449",
"강남구","계","시도내-시군구내이동","건","1287",
"강남구","계","시도내-시군구간전입","건","2127",
"강남구","계","시도내-시군구간전출","건","2344",
"강남구","계","시도간전입","건","2122",
"강남구","계","시도간전출","건","2354",
"강남구","1인","총전입","건","3558",
"강남구","1인","총전출","건","3769",
"강남구","1인","순이동","건","-211",
"강남구","1인","시도내-시군구내이동","건","614",
"강남구","1인","시도내-시군구간전입","건","1341",
"강남구","1인","시도내-시군구간전출","건","1470",
"강남구","1인","시도간전입","건","1603",
"강남구","1인","시도간전출","건","1685",
"강남구","2인","총전입","건","589",
"강남구","2인","총전출","건","727",
"강남구","2인","순이동","건","-138",
"강남구","2인","시도내-시군구내이동","건","184",
"강남구","2인","시도내-시군구간전입","건","213",
"강남구","2인","시도내-시군구간전출","건","279",
"강남구","2인","시도간전입","건","192",
"강남구","2인","시도간전출","건","264",
"강남구","3인","총전입","건","629",
"강남구","3인","총전출","건","680",
"강남구","3인","순이동","건","-51",
"강남구","3인","시도내-시군구내이동","건","221",
"강남구","3인","시도내-시군구간전입","건","269",
"강남구","3인","시도내-시군구간전출","건","272",
"강남구","3인","시도간전입","건","139",
"강남구","3인","시도간전출","건","187",
"강남구","4인","총전입","건","618",
"강남구","4인","총전출","건","650",
"강남구","4인","순이동","건","-32",
"강남구","4인","시도내-시군구내이동","건","216",
"강남구","4인","시도내-시군구간전입","건","248",
"강남구","4인","시도내-시군구간전출","건","266",
"강남구","4인","시도간전입","건","154",
"강남구","4인","시도간전출","건","168",
"강남구","5인","총전입","건","116",
"강남구","5인","총전출","건","127",
"강남구","5인","순이동","건","-11",
"강남구","5인","시도내-시군구내이동","건","43",
"강남구","5인","시도내-시군구간전입","건","45",
"강남구","5인","시도내-시군구간전출","건","47",
"강남구","5인","시도간전입","건","28",
"강남구","5인","시도간전출","건","37",
"강남구","6인","총전입","건","18",
"강남구","6인","총전출","건","22",
"강남구","6인","순이동","건","-4",
"강남구","6인","시도내-시군구내이동","건","7",
"강남구","6인","시도내-시군구간전입","건","8",
"강남구","6인","시도내-시군구간전출","건","6",
"강남구","6인","시도간전입","건","3",
"강남구","6인","시도간전출","건","9",
"강남구","7인","총전입","건","6",
"강남구","7인","총전출","건","5",
"강남구","7인","순이동","건","1",
"강남구","7인","시도내-시군구내이동","건","2",
"강남구","7인","시도내-시군구간전입","건","1",
"강남구","7인","시도내-시군구간전출","건","2",
"강남구","7인","시도간전입","건","3",
"강남구","7인","시도간전출","건","1",
"강남구","8인","총전입","건","2",
"강남구","8인","총전출","건","3",
"강남구","8인","순이동","건","-1",
"강남구","8인","시도내-시군구내이동","건","0",
"강남구","8인","시도내-시군구간전입","건","2",
"강남구","8인","시도내-시군구간전출","건","2",
"강남구","8인","시도간전입","건","0",
"강남구","8인","시도간전출","건","1",
"강남구","9인","총전입","건","0",
"강남구","9인","총전출","건","1",
"강남구","9인","순이동","건","-1",
"강남구","9인","시도내-시군구내이동","건","0",
"강남구","9인","시도내-시군구간전입","건","0",
"강남구","9인","시도내-시군구간전출","건","0",
"강남구","9인","시도간전입","건","0",
"강남구","9인","시도간전출","건","1",
"강남구","10인이상","총전입","건","0",
"강남구","10인이상","총전출","건","1",
"강남구","10인이상","순이동","건","-1",
"강남구","10인이상","시도내-시군구내이동","건","0",
"강남구","10인이상","시도내-시군구간전입","건","0",
"강남구","10인이상","시도내-시군구간전출","건","0",
"강남구","10인이상","시도간전입","건","0",
"강남구","10인이상","시도간전출","건","1",
"송파구","계","총전입","건","5755",
"송파구","계","총전출","건","5428",
"송파구","계","순이동","건","327",
"송파구","계","시도내-시군구내이동","건","1359",
"송파구","계","시도내-시군구간전입","건","2054",
"송파구","계","시도내-시군구간전출","건","1722",
"송파구","계","시도간전입","건","2342",
"송파구","계","시도간전출","건","2347",
"송파구","1인","총전입","건","3816",
"송파구","1인","총전출","건","3376",
"송파구","1인","순이동","건","440",
"송파구","1인","시도내-시군구내이동","건","702",
"송파구","1인","시도내-시군구간전입","건","1327",
"송파구","1인","시도내-시군구간전출","건","1116",
"송파구","1인","시도간전입","건","1787",
"송파구","1인","시도간전출","건","1558",
"송파구","2인","총전입","건","693",
"송파구","2인","총전출","건","711",
"송파구","2인","순이동","건","-18",
"송파구","2인","시도내-시군구내이동","건","223",
"송파구","2인","시도내-시군구간전입","건","246",
"송파구","2인","시도내-시군구간전출","건","197",
"송파구","2인","시도간전입","건","224",
"송파구","2인","시도간전출","건","291",
"송파구","3인","총전입","건","632",
"송파구","3인","총전출","건","667",
"송파구","3인","순이동","건","-35",
"송파구","3인","시도내-시군구내이동","건","216",
"송파구","3인","시도내-시군구간전입","건","247",
"송파구","3인","시도내-시군구간전출","건","207",
"송파구","3인","시도간전입","건","169",
"송파구","3인","시도간전출","건","244",
"송파구","4인","총전입","건","500",
"송파구","4인","총전출","건","543",
"송파구","4인","순이동","건","-43",
"송파구","4인","시도내-시군구내이동","건","176",
"송파구","4인","시도내-시군구간전입","건","191",
"송파구","4인","시도내-시군구간전출","건","162",
"송파구","4인","시도간전입","건","133",
"송파구","4인","시도간전출","건","205",
"송파구","5인","총전입","건","92",
"송파구","5인","총전출","건","109",
"송파구","5인","순이동","건","-17",
"송파구","5인","시도내-시군구내이동","건","36",
"송파구","5인","시도내-시군구간전입","건","31",
"송파구","5인","시도내-시군구간전출","건","33",
"송파구","5인","시도간전입","건","25",
"송파구","5인","시도간전출","건","40",
"송파구","6인","총전입","건","18",
"송파구","6인","총전출","건","18",
"송파구","6인","순이동","건","0",
"송파구","6인","시도내-시군구내이동","건","5",
"송파구","6인","시도내-시군구간전입","건","9",
"송파구","6인","시도내-시군구간전출","건","5",
"송파구","6인","시도간전입","건","4",
"송파구","6인","시도간전출","건","8",
"송파구","7인","총전입","건","3",
"송파구","7인","총전출","건","3",
"송파구","7인","순이동","건","0",
"송파구","7인","시도내-시군구내이동","건","1",
"송파구","7인","시도내-시군구간전입","건","2",
"송파구","7인","시도내-시군구간전출","건","1",
"송파구","7인","시도간전입","건","0",
"송파구","7인","시도간전출","건","1",
"송파구","8인","총전입","건","1",
"송파구","8인","총전출","건","1",
"송파구","8인","순이동","건","0",
"송파구","8인","시도내-시군구내이동","건","0",
"송파구","8인","시도내-시군구간전입","건","1",
"송파구","8인","시도내-시군구간전출","건","1",
"송파구","8인","시도간전입","건","0",
"송파구","8인","시도간전출","건","0",
"송파구","9인","총전입","건","0",
"송파구","9인","총전출","건","0",
"송파구","9인","순이동","건","0",
"송파구","9인","시도내-시군구내이동","건","0",
"송파구","9인","시도내-시군구간전입","건","0",
"송파구","9인","시도내-시군구간전출","건","0",
"송파구","9인","시도간전입","건","0",
"송파구","9인","시도간전출","건","0",
"송파구","10인이상","총전입","건","0",
"송파구","10인이상","총전출","건","0",
"송파구","10인이상","순이동","건","0",
"송파구","10인이상","시도내-시군구내이동","건","0",
"송파구","10인이상","시도내-시군구간전입","건","0",
"송파구","10인이상","시도내-시군구간전출","건","0",
"송파구","10인이상","시도간전입","건","0",
"송파구","10인이상","시도간전출","건","0",
"강동구","계","총전입","건","3358",
"강동구","계","총전출","건","3662",
"강동구","계","순이동","건","-304",
"강동구","계","시도내-시군구내이동","건","1027",
"강동구","계","시도내-시군구간전입","건","1059",
"강동구","계","시도내-시군구간전출","건","940",
"강동구","계","시도간전입","건","1272",
"강동구","계","시도간전출","건","1695",
"강동구","1인","총전입","건","2224",
"강동구","1인","총전출","건","2368",
"강동구","1인","순이동","건","-144",
"강동구","1인","시도내-시군구내이동","건","555",
"강동구","1인","시도내-시군구간전입","건","687",
"강동구","1인","시도내-시군구간전출","건","670",
"강동구","1인","시도간전입","건","982",
"강동구","1인","시도간전출","건","1143",
"강동구","2인","총전입","건","434",
"강동구","2인","총전출","건","469",
"강동구","2인","순이동","건","-35",
"강동구","2인","시도내-시군구내이동","건","166",
"강동구","2인","시도내-시군구간전입","건","140",
"강동구","2인","시도내-시군구간전출","건","98",
"강동구","2인","시도간전입","건","128",
"강동구","2인","시도간전출","건","205",
"강동구","3인","총전입","건","349",
"강동구","3인","총전출","건","400",
"강동구","3인","순이동","건","-51",
"강동구","3인","시도내-시군구내이동","건","142",
"강동구","3인","시도내-시군구간전입","건","129",
"강동구","3인","시도내-시군구간전출","건","86",
"강동구","3인","시도간전입","건","78",
"강동구","3인","시도간전출","건","172",
"강동구","4인","총전입","건","283",
"강동구","4인","총전출","건","337",
"강동구","4인","순이동","건","-54",
"강동구","4인","시도내-시군구내이동","건","128",
"강동구","4인","시도내-시군구간전입","건","85",
"강동구","4인","시도내-시군구간전출","건","78",
"강동구","4인","시도간전입","건","70",
"강동구","4인","시도간전출","건","131",
"강동구","5인","총전입","건","55",
"강동구","5인","총전출","건","75",
"강동구","5인","순이동","건","-20",
"강동구","5인","시도내-시군구내이동","건","28",
"강동구","5인","시도내-시군구간전입","건","14",
"강동구","5인","시도내-시군구간전출","건","7",
"강동구","5인","시도간전입","건","13",
"강동구","5인","시도간전출","건","40",
"강동구","6인","총전입","건","11",
"강동구","6인","총전출","건","11",
"강동구","6인","순이동","건","0",
"강동구","6인","시도내-시군구내이동","건","7",
"강동구","6인","시도내-시군구간전입","건","3",
"강동구","6인","시도내-시군구간전출","건","1",
"강동구","6인","시도간전입","건","1",
"강동구","6인","시도간전출","건","3",
"강동구","7인","총전입","건","2",
"강동구","7인","총전출","건","2",
"강동구","7인","순이동","건","0",
"강동구","7인","시도내-시군구내이동","건","1",
"강동구","7인","시도내-시군구간전입","건","1",
"강동구","7인","시도내-시군구간전출","건","0",
"강동구","7인","시도간전입","건","0",
"강동구","7인","시도간전출","건","1",
"강동구","8인","총전입","건","0",
"강동구","8인","총전출","건","0",
"강동구","8인","순이동","건","0",
"강동구","8인","시도내-시군구내이동","건","0",
"강동구","8인","시도내-시군구간전입","건","0",
"강동구","8인","시도내-시군구간전출","건","0",
"강동구","8인","시도간전입","건","0",
"강동구","8인","시도간전출","건","0",
"강동구","9인","총전입","건","0",
"강동구","9인","총전출","건","0",
"강동구","9인","순이동","건","0",
"강동구","9인","시도내-시군구내이동","건","0",
"강동구","9인","시도내-시군구간전입","건","0",
"강동구","9인","시도내-시군구간전출","건","0",
"강동구","9인","시도간전입","건","0",
"강동구","9인","시도간전출","건","0",
"강동구","10인이상","총전입","건","0",
"강동구","10인이상","총전출","건","0",
"강동구","10인이상","순이동","건","0",
"강동구","10인이상","시도내-시군구내이동","건","0",
"강동구","10인이상","시도내-시군구간전입","건","0",
"강동구","10인이상","시도내-시군구간전출","건","0",
"강동구","10인이상","시도간전입","건","0",
"강동구","10인이상","시도간전출","건","0",
"부산광역시","계","총전입","건","25620",
"부산광역시","계","총전출","건","26542",
"부산광역시","계","순이동","건","-922",
"부산광역시","계","시도내-시군구내이동","건","5880",
"부산광역시","계","시도내-시군구간전입","건","10146",
"부산광역시","계","시도내-시군구간전출","건","10146",
"부산광역시","계","시도간전입","건","9594",
"부산광역시","계","시도간전출","건","10516",
"부산광역시","1인","총전입","건","18780",
"부산광역시","1인","총전출","건","19487",
"부산광역시","1인","순이동","건","-707",
"부산광역시","1인","시도내-시군구내이동","건","3609",
"부산광역시","1인","시도내-시군구간전입","건","7216",
"부산광역시","1인","시도내-시군구간전출","건","7216",
"부산광역시","1인","시도간전입","건","7955",
"부산광역시","1인","시도간전출","건","8662",
"부산광역시","2인","총전입","건","2732",
"부산광역시","2인","총전출","건","2850",
"부산광역시","2인","순이동","건","-118",
"부산광역시","2인","시도내-시군구내이동","건","860",
"부산광역시","2인","시도내-시군구간전입","건","1174",
"부산광역시","2인","시도내-시군구간전출","건","1174",
"부산광역시","2인","시도간전입","건","698",
"부산광역시","2인","시도간전출","건","816",
"부산광역시","3인","총전입","건","2037",
"부산광역시","3인","총전출","건","2099",
"부산광역시","3인","순이동","건","-62",
"부산광역시","3인","시도내-시군구내이동","건","697",
"부산광역시","3인","시도내-시군구간전입","건","879",
"부산광역시","3인","시도내-시군구간전출","건","879",
"부산광역시","3인","시도간전입","건","461",
"부산광역시","3인","시도간전출","건","523",
"부산광역시","4인","총전입","건","1665",
"부산광역시","4인","총전출","건","1690",
"부산광역시","4인","순이동","건","-25",
"부산광역시","4인","시도내-시군구내이동","건","558",
"부산광역시","4인","시도내-시군구간전입","건","723",
"부산광역시","4인","시도내-시군구간전출","건","723",
"부산광역시","4인","시도간전입","건","384",
"부산광역시","4인","시도간전출","건","409",
"부산광역시","5인","총전입","건","347",
"부산광역시","5인","총전출","건","355",
"부산광역시","5인","순이동","건","-8",
"부산광역시","5인","시도내-시군구내이동","건","135",
"부산광역시","5인","시도내-시군구간전입","건","130",
"부산광역시","5인","시도내-시군구간전출","건","130",
"부산광역시","5인","시도간전입","건","82",
"부산광역시","5인","시도간전출","건","90",
"부산광역시","6인","총전입","건","48",
"부산광역시","6인","총전출","건","52",
"부산광역시","6인","순이동","건","-4",
"부산광역시","6인","시도내-시군구내이동","건","18",
"부산광역시","6인","시도내-시군구간전입","건","20",
"부산광역시","6인","시도내-시군구간전출","건","20",
"부산광역시","6인","시도간전입","건","10",
"부산광역시","6인","시도간전출","건","14",
"부산광역시","7인","총전입","건","8",
"부산광역시","7인","총전출","건","7",
"부산광역시","7인","순이동","건","1",
"부산광역시","7인","시도내-시군구내이동","건","1",
"부산광역시","7인","시도내-시군구간전입","건","4",
"부산광역시","7인","시도내-시군구간전출","건","4",
"부산광역시","7인","시도간전입","건","3",
"부산광역시","7인","시도간전출","건","2",
"부산광역시","8인","총전입","건","2",
"부산광역시","8인","총전출","건","1",
"부산광역시","8인","순이동","건","1",
"부산광역시","8인","시도내-시군구내이동","건","1",
"부산광역시","8인","시도내-시군구간전입","건","0",
"부산광역시","8인","시도내-시군구간전출","건","0",
"부산광역시","8인","시도간전입","건","1",
"부산광역시","8인","시도간전출","건","0",
"부산광역시","9인","총전입","건","1",
"부산광역시","9인","총전출","건","1",
"부산광역시","9인","순이동","건","0",
"부산광역시","9인","시도내-시군구내이동","건","1",
"부산광역시","9인","시도내-시군구간전입","건","0",
"부산광역시","9인","시도내-시군구간전출","건","0",
"부산광역시","9인","시도간전입","건","0",
"부산광역시","9인","시도간전출","건","0",
"부산광역시","10인이상","총전입","건","0",
"부산광역시","10인이상","총전출","건","0",
"부산광역시","10인이상","순이동","건","0",
"부산광역시","10인이상","시도내-시군구내이동","건","0",
"부산광역시","10인이상","시도내-시군구간전입","건","0",
"부산광역시","10인이상","시도내-시군구간전출","건","0",
"부산광역시","10인이상","시도간전입","건","0",
"부산광역시","10인이상","시도간전출","건","0",
"중  구","계","총전입","건","358",
"중  구","계","총전출","건","414",
"중  구","계","순이동","건","-56",
"중  구","계","시도내-시군구내이동","건","60",
"중  구","계","시도내-시군구간전입","건","172",
"중  구","계","시도내-시군구간전출","건","212",
"중  구","계","시도간전입","건","126",
"중  구","계","시도간전출","건","142",
"중  구","1인","총전입","건","302",
"중  구","1인","총전출","건","334",
"중  구","1인","순이동","건","-32",
"중  구","1인","시도내-시군구내이동","건","45",
"중  구","1인","시도내-시군구간전입","건","140",
"중  구","1인","시도내-시군구간전출","건","163",
"중  구","1인","시도간전입","건","117",
"중  구","1인","시도간전출","건","126",
"중  구","2인","총전입","건","34",
"중  구","2인","총전출","건","38",
"중  구","2인","순이동","건","-4",
"중  구","2인","시도내-시군구내이동","건","9",
"중  구","2인","시도내-시군구간전입","건","21",
"중  구","2인","시도내-시군구간전출","건","18",
"중  구","2인","시도간전입","건","4",
"중  구","2인","시도간전출","건","11",
"중  구","3인","총전입","건","11",
"중  구","3인","총전출","건","23",
"중  구","3인","순이동","건","-12",
"중  구","3인","시도내-시군구내이동","건","2",
"중  구","3인","시도내-시군구간전입","건","5",
"중  구","3인","시도내-시군구간전출","건","16",
"중  구","3인","시도간전입","건","4",
"중  구","3인","시도간전출","건","5",
"중  구","4인","총전입","건","10",
"중  구","4인","총전출","건","15",
"중  구","4인","순이동","건","-5",
"중  구","4인","시도내-시군구내이동","건","4",
"중  구","4인","시도내-시군구간전입","건","5",
"중  구","4인","시도내-시군구간전출","건","11",
"중  구","4인","시도간전입","건","1",
"중  구","4인","시도간전출","건","0",
"중  구","5인","총전입","건","1",
"중  구","5인","총전출","건","3",
"중  구","5인","순이동","건","-2",
"중  구","5인","시도내-시군구내이동","건","0",
"중  구","5인","시도내-시군구간전입","건","1",
"중  구","5인","시도내-시군구간전출","건","3",
"중  구","5인","시도간전입","건","0",
"중  구","5인","시도간전출","건","0",
"중  구","6인","총전입","건","0",
"중  구","6인","총전출","건","1",
"중  구","6인","순이동","건","-1",
"중  구","6인","시도내-시군구내이동","건","0",
"중  구","6인","시도내-시군구간전입","건","0",
"중  구","6인","시도내-시군구간전출","건","1",
"중  구","6인","시도간전입","건","0",
"중  구","6인","시도간전출","건","0",
"중  구","7인","총전입","건","0",
"중  구","7인","총전출","건","0",
"중  구","7인","순이동","건","0",
"중  구","7인","시도내-시군구내이동","건","0",
"중  구","7인","시도내-시군구간전입","건","0",
"중  구","7인","시도내-시군구간전출","건","0",
"중  구","7인","시도간전입","건","0",
"중  구","7인","시도간전출","건","0",
"중  구","8인","총전입","건","0",
"중  구","8인","총전출","건","0",
"중  구","8인","순이동","건","0",
"중  구","8인","시도내-시군구내이동","건","0",
"중  구","8인","시도내-시군구간전입","건","0",
"중  구","8인","시도내-시군구간전출","건","0",
"중  구","8인","시도간전입","건","0",
"중  구","8인","시도간전출","건","0",
"중  구","9인","총전입","건","0",
"중  구","9인","총전출","건","0",
"중  구","9인","순이동","건","0",
"중  구","9인","시도내-시군구내이동","건","0",
"중  구","9인","시도내-시군구간전입","건","0",
"중  구","9인","시도내-시군구간전출","건","0",
"중  구","9인","시도간전입","건","0",
"중  구","9인","시도간전출","건","0",
"중  구","10인이상","총전입","건","0",
"중  구","10인이상","총전출","건","0",
"중  구","10인이상","순이동","건","0",
"중  구","10인이상","시도내-시군구내이동","건","0",
"중  구","10인이상","시도내-시군구간전입","건","0",
"중  구","10인이상","시도내-시군구간전출","건","0",
"중  구","10인이상","시도간전입","건","0",
"중  구","10인이상","시도간전출","건","0",
"서  구","계","총전입","건","1094",
"서  구","계","총전출","건","1039",
"서  구","계","순이동","건","55",
"서  구","계","시도내-시군구내이동","건","262",
"서  구","계","시도내-시군구간전입","건","450",
"서  구","계","시도내-시군구간전출","건","419",
"서  구","계","시도간전입","건","382",
"서  구","계","시도간전출","건","358",
"서  구","1인","총전입","건","772",
"서  구","1인","총전출","건","790",
"서  구","1인","순이동","건","-18",
"서  구","1인","시도내-시군구내이동","건","143",
"서  구","1인","시도내-시군구간전입","건","287",
"서  구","1인","시도내-시군구간전출","건","321",
"서  구","1인","시도간전입","건","342",
"서  구","1인","시도간전출","건","326",
"서  구","2인","총전입","건","123",
"서  구","2인","총전출","건","119",
"서  구","2인","순이동","건","4",
"서  구","2인","시도내-시군구내이동","건","51",
"서  구","2인","시도내-시군구간전입","건","48",
"서  구","2인","시도내-시군구간전출","건","49",
"서  구","2인","시도간전입","건","24",
"서  구","2인","시도간전출","건","19",
"서  구","3인","총전입","건","89",
"서  구","3인","총전출","건","72",
"서  구","3인","순이동","건","17",
"서  구","3인","시도내-시군구내이동","건","35",
"서  구","3인","시도내-시군구간전입","건","46",
"서  구","3인","시도내-시군구간전출","건","27",
"서  구","3인","시도간전입","건","8",
"서  구","3인","시도간전출","건","10",
"서  구","4인","총전입","건","83",
"서  구","4인","총전출","건","42",
"서  구","4인","순이동","건","41",
"서  구","4인","시도내-시군구내이동","건","22",
"서  구","4인","시도내-시군구간전입","건","53",
"서  구","4인","시도내-시군구간전출","건","19",
"서  구","4인","시도간전입","건","8",
"서  구","4인","시도간전출","건","1",
"서  구","5인","총전입","건","23",
"서  구","5인","총전출","건","15",
"서  구","5인","순이동","건","8",
"서  구","5인","시도내-시군구내이동","건","10",
"서  구","5인","시도내-시군구간전입","건","13",
"서  구","5인","시도내-시군구간전출","건","3",
"서  구","5인","시도간전입","건","0",
"서  구","5인","시도간전출","건","2",
"서  구","6인","총전입","건","4",
"서  구","6인","총전출","건","1",
"서  구","6인","순이동","건","3",
"서  구","6인","시도내-시군구내이동","건","1",
"서  구","6인","시도내-시군구간전입","건","3",
"서  구","6인","시도내-시군구간전출","건","0",
"서  구","6인","시도간전입","건","0",
"서  구","6인","시도간전출","건","0",
"서  구","7인","총전입","건","0",
"서  구","7인","총전출","건","0",
"서  구","7인","순이동","건","0",
"서  구","7인","시도내-시군구내이동","건","0",
"서  구","7인","시도내-시군구간전입","건","0",
"서  구","7인","시도내-시군구간전출","건","0",
"서  구","7인","시도간전입","건","0",
"서  구","7인","시도간전출","건","0",
"서  구","8인","총전입","건","0",
"서  구","8인","총전출","건","0",
"서  구","8인","순이동","건","0",
"서  구","8인","시도내-시군구내이동","건","0",
"서  구","8인","시도내-시군구간전입","건","0",
"서  구","8인","시도내-시군구간전출","건","0",
"서  구","8인","시도간전입","건","0",
"서  구","8인","시도간전출","건","0",
"서  구","9인","총전입","건","0",
"서  구","9인","총전출","건","0",
"서  구","9인","순이동","건","0",
"서  구","9인","시도내-시군구내이동","건","0",
"서  구","9인","시도내-시군구간전입","건","0",
"서  구","9인","시도내-시군구간전출","건","0",
"서  구","9인","시도간전입","건","0",
"서  구","9인","시도간전출","건","0",
"서  구","10인이상","총전입","건","0",
"서  구","10인이상","총전출","건","0",
"서  구","10인이상","순이동","건","0",
"서  구","10인이상","시도내-시군구내이동","건","0",
"서  구","10인이상","시도내-시군구간전입","건","0",
"서  구","10인이상","시도내-시군구간전출","건","0",
"서  구","10인이상","시도간전입","건","0",
"서  구","10인이상","시도간전출","건","0",
"동  구","계","총전입","건","618",
"동  구","계","총전출","건","686",
"동  구","계","순이동","건","-68",
"동  구","계","시도내-시군구내이동","건","119",
"동  구","계","시도내-시군구간전입","건","318",
"동  구","계","시도내-시군구간전출","건","337",
"동  구","계","시도간전입","건","181",
"동  구","계","시도간전출","건","230",
"동  구","1인","총전입","건","481",
"동  구","1인","총전출","건","525",
"동  구","1인","순이동","건","-44",
"동  구","1인","시도내-시군구내이동","건","84",
"동  구","1인","시도내-시군구간전입","건","241",
"동  구","1인","시도내-시군구간전출","건","250",
"동  구","1인","시도간전입","건","156",
"동  구","1인","시도간전출","건","191",
"동  구","2인","총전입","건","62",
"동  구","2인","총전출","건","72",
"동  구","2인","순이동","건","-10",
"동  구","2인","시도내-시군구내이동","건","14",
"동  구","2인","시도내-시군구간전입","건","36",
"동  구","2인","시도내-시군구간전출","건","38",
"동  구","2인","시도간전입","건","12",
"동  구","2인","시도간전출","건","20",
"동  구","3인","총전입","건","41",
"동  구","3인","총전출","건","53",
"동  구","3인","순이동","건","-12",
"동  구","3인","시도내-시군구내이동","건","12",
"동  구","3인","시도내-시군구간전입","건","23",
"동  구","3인","시도내-시군구간전출","건","30",
"동  구","3인","시도간전입","건","6",
"동  구","3인","시도간전출","건","11",
"동  구","4인","총전입","건","27",
"동  구","4인","총전출","건","29",
"동  구","4인","순이동","건","-2",
"동  구","4인","시도내-시군구내이동","건","7",
"동  구","4인","시도내-시군구간전입","건","14",
"동  구","4인","시도내-시군구간전출","건","17",
"동  구","4인","시도간전입","건","6",
"동  구","4인","시도간전출","건","5",
"동  구","5인","총전입","건","5",
"동  구","5인","총전출","건","5",
"동  구","5인","순이동","건","0",
"동  구","5인","시도내-시군구내이동","건","1",
"동  구","5인","시도내-시군구간전입","건","3",
